village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Buchanwadi,0,6,1,2,5,0,2,4,1,6,1,6,1,0,0,0,7,1,,5,2,6,1,6,1,6,1,6,1
Nirama,1,2,0,0,1,2,2,1,0,3,0,3,0,0,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Badnoor,1,11,0,5,6,1,7,5,0,10,2,12,0,0,0,0,12,0,,11,1,6,6,12,0,11,1,10,2
Morchhi,7,8,7,2,19,1,21,1,0,21,1,18,1,3,0,0,22,0,,15,7,11,11,22,0,19,3,21,1
Sohagi,0,9,1,1,8,1,7,3,0,10,0,9,1,0,0,0,10,0,,8,2,4,6,9,1,10,0,10,0
Malni,0,5,0,0,4,1,3,2,0,4,1,5,0,0,0,0,5,0,,4,1,5,0,5,0,3,2,5,0
Katangi,0,10,0,4,5,1,10,0,0,10,0,10,0,0,0,0,10,0,,7,3,5,5,10,0,8,2,10,0
Barelipar,0,2,1,0,3,0,3,0,0,3,0,2,1,0,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Kota Khari,0,2,3,0,5,0,1,4,0,4,1,2,0,3,0,0,5,0,,3,2,3,2,5,0,3,2,4,1
Belkhedi,0,6,5,2,9,0,0,10,1,9,2,6,2,3,0,0,11,4,,10,1,9,2,9,2,7,4,10,1
Gorakhghat,1,2,28,9,18,4,6,6,19,27,3,1,1,29,0,0,31,1,,11,19,11,19,26,2,14,16,29,1
Patniya,0,1,21,1,18,3,1,20,1,19,3,1,2,18,1,0,19,1,,18,4,7,15,15,7,9,13,21,1
Bilawar Khurd,0,0,5,2,3,0,0,4,1,4,1,0,0,5,0,0,5,0,,3,2,3,2,5,0,3,2,5,0
Muari,0,4,43,9,37,1,2,41,4,45,2,4,12,31,0,0,47,0,,31,16,34,13,42,5,37,10,46,1
Bilawar Kalan,0,0,3,0,3,0,1,1,1,2,1,1,0,2,0,0,3,0,,1,2,0,3,3,0,2,1,2,1
Garadei,0,0,4,2,2,0,0,2,2,4,0,0,0,4,1,0,3,0,,2,2,1,3,4,0,4,0,4,0
Umariya Fdali,0,5,66,7,60,4,15,46,10,66,5,7,11,53,0,0,71,1,,46,25,19,52,70,0,48,23,65,6
Taterwada,0,0,7,3,4,0,0,7,0,7,0,0,0,7,0,0,7,0,,5,2,6,1,6,1,4,3,6,1
Dorli,0,2,4,3,4,0,2,4,1,6,1,2,1,3,0,2,4,0,,3,4,3,4,3,4,6,1,7,0
Rechhera,0,2,16,1,16,1,1,12,5,17,1,2,4,12,0,0,18,0,,10,8,8,10,15,3,10,8,17,1
Ghutti,0,0,9,4,5,0,0,4,5,8,1,0,2,7,0,0,9,0,,5,3,5,4,7,1,9,0,8,0
Dhawasiya,0,0,2,1,1,0,0,2,0,1,1,0,0,2,0,0,2,0,,1,1,0,2,2,0,2,0,2,0
Kewlari,1,3,20,12,12,0,1,16,7,22,2,3,2,19,0,0,24,0,,10,14,15,9,22,1,18,6,22,2
