village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jalampur,0,0,36,33,3,0,16,20,0,36,0,10,19,7,0,0,36,36,0,24,12,36,0,33,3,36,0
Bhensavada,0,0,36,35,1,0,28,8,0,36,0,6,15,15,0,0,36,33,3,28,8,36,0,21,15,36,0
Jitpur (Vadgam),0,0,36,33,3,0,22,14,0,34,2,9,15,12,0,0,36,36,0,23,13,36,0,32,4,36,0
Akrund,0,0,36,34,2,0,27,9,0,36,0,0,21,15,0,0,36,34,2,26,10,36,0,19,17,36,0
Sengiyani Rayan,0,0,36,32,4,0,22,14,0,36,0,6,14,16,1,0,35,36,0,25,11,36,0,32,4,36,0
Butal,0,0,36,34,2,0,20,16,0,36,0,5,17,14,0,0,36,34,2,28,8,36,0,26,10,36,0
Kesharpura Kampo,0,0,36,34,2,0,25,11,0,36,0,5,18,13,1,0,35,36,0,32,4,36,0,28,8,36,0
Kanjodiya,0,0,36,32,4,0,23,13,0,36,0,8,15,13,0,0,36,36,0,25,11,36,0,28,8,36,0
Lalpur (Shinol),0,0,36,33,3,0,22,13,1,36,0,8,9,19,0,0,36,36,0,19,17,36,0,29,7,36,0
Lalu,0,0,36,30,6,0,26,9,1,35,1,1,20,15,0,0,36,34,2,27,9,36,0,25,11,36,0
Galalni Muvadi,0,0,36,34,2,0,27,8,1,36,0,6,15,15,1,0,35,36,0,23,13,36,0,24,12,36,0
Karoli,0,0,36,32,4,0,24,12,0,36,0,5,15,16,0,0,36,36,0,29,7,36,0,29,7,36,0
