village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Godh,0,0,36,29,7,0,19,17,0,34,2,4,5,27,3,0,33,0,,36,0,32,4,36,0,36,0,36,0
Vavdibara,0,0,36,34,2,0,14,22,0,29,7,9,9,18,0,0,36,10,,34,2,33,3,36,0,35,1,36,0
Kanela,0,5,31,33,3,0,25,11,0,35,1,13,6,17,0,0,36,0,,36,0,36,0,36,0,35,1,36,0
Agatiya,0,0,36,32,4,0,26,10,0,34,2,7,12,17,0,0,36,10,,36,0,32,4,36,0,36,0,36,0
Kasvada,0,2,34,32,4,0,30,5,1,34,2,5,9,22,0,0,36,6,,36,0,32,4,36,0,36,0,36,0
Fagodiya,0,1,35,34,2,0,22,14,0,35,1,14,3,19,0,0,36,1,,36,0,35,1,36,0,36,0,36,0
Nanavada,0,1,35,31,5,0,10,25,1,34,2,9,3,24,0,0,36,1,,36,0,35,1,36,0,36,0,36,0
Rinchhvad,0,0,36,31,5,0,10,25,1,35,1,8,9,19,0,0,36,0,,34,2,27,9,36,0,35,1,36,0
Gajan,0,1,35,32,4,0,10,25,1,35,1,10,4,22,0,0,36,2,,36,0,34,2,36,0,35,1,36,0
Odha,0,0,36,34,2,0,23,13,0,32,4,6,11,19,1,0,35,11,,35,1,34,2,36,0,36,0,36,0
Rampur,0,3,33,31,5,0,19,17,0,36,0,7,8,21,2,0,34,2,,35,1,36,0,36,0,35,1,36,0
Mevda,0,0,36,32,4,0,18,18,0,36,0,7,17,12,0,0,36,1,,36,0,34,2,36,0,36,0,36,0
Nathavas,0,0,36,34,2,0,26,10,0,34,2,5,9,22,1,0,35,2,,36,0,33,3,36,0,36,0,36,0
Dholeshvar,0,1,35,31,5,0,15,21,0,35,1,6,9,21,0,0,36,2,,36,0,31,5,36,0,36,0,36,0
Piprana,0,2,34,28,8,0,21,15,0,35,1,10,6,20,1,0,35,0,,36,0,34,2,36,0,36,0,36,0
Ankaliya,0,2,34,32,4,0,15,21,0,36,0,12,6,18,0,0,36,6,,36,0,32,4,36,0,36,0,36,0
Kothiya,0,0,36,29,7,0,31,4,1,33,3,5,20,11,0,0,36,1,,34,2,33,3,36,0,36,0,36,0
Aniyor,0,2,34,32,4,0,25,11,0,33,3,13,3,20,1,0,35,1,,36,0,36,0,36,0,35,1,36,0
Pateliyana Muvada,0,0,36,27,9,0,8,28,0,35,1,5,10,21,0,0,36,0,,36,0,33,3,36,0,36,0,36,0
Ubhran,0,0,50,47,3,0,30,20,0,47,3,5,10,35,0,0,50,14,,49,1,45,5,50,0,50,0,50,0
Fansarel,0,0,40,35,5,0,27,12,1,38,2,0,15,25,0,0,40,1,,39,1,38,2,40,0,40,0,40,0
Rambhoda,0,2,34,30,6,0,28,7,1,34,2,7,8,21,0,0,36,0,,36,0,32,4,36,0,36,0,36,0
Kaveriya,0,0,36,30,6,0,23,12,1,32,4,1,8,27,2,0,34,0,,36,0,29,7,36,0,36,0,36,0
Tunadar,0,1,35,36,0,0,17,19,0,36,0,13,6,17,2,0,34,4,,36,0,35,1,36,0,34,2,36,0
Lodhiyana Pahadiya,0,0,17,16,1,0,10,7,0,16,1,2,4,11,0,0,17,0,,16,1,15,2,17,0,17,0,17,0
