village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gonhal,0,0,32,10,22,0,0,32,0,32,0,0,2,30,0,0,32,0,32,0,32,32,0,0,32,32,0
Sultanpur,0,0,115,12,102,1,0,109,6,114,1,0,26,89,0,1,114,0,115,0,115,115,0,0,113,115,0
Jegarkal,0,0,94,13,78,3,0,94,0,93,1,0,10,84,0,0,94,0,94,0,94,92,2,0,94,94,0
Kataknur,0,1,112,0,105,8,0,95,18,107,6,0,27,86,0,0,113,1,112,0,113,110,3,0,113,113,0
Gatbichal,0,1,59,0,45,15,0,58,2,57,3,0,7,53,1,0,59,0,60,0,60,60,0,1,59,60,0
Heerapur,0,1,111,0,112,0,0,109,3,110,2,0,17,95,0,0,112,1,111,0,112,112,0,0,112,112,0
Baidoddi,0,0,80,1,76,3,0,80,0,79,1,0,12,68,0,0,80,1,79,0,80,79,1,0,80,80,0
Wadwati,0,0,197,1,178,18,0,127,70,150,47,0,7,190,14,0,183,0,197,0,197,188,9,0,197,197,0
Puchaldinni,0,0,37,0,37,0,0,37,0,37,0,0,2,35,0,0,37,0,37,0,37,37,0,0,37,37,0
Gunjhalli,0,0,109,1,108,0,0,109,0,97,12,0,15,94,7,0,102,1,108,0,109,108,1,0,109,109,0
Korvihal,0,0,50,1,49,0,0,50,0,50,0,0,2,48,0,0,50,0,50,0,50,50,0,0,50,50,0
Ibrahimdoddi,0,4,146,0,149,1,0,150,0,146,4,0,1,149,5,0,145,0,150,0,150,150,0,1,149,149,1
Ganjhalli,0,3,73,2,74,0,0,75,1,76,0,0,3,73,3,0,73,0,76,0,76,76,0,0,76,76,0
Midgaldinni,0,0,55,4,51,0,0,55,0,55,0,0,6,49,0,0,55,0,55,0,55,55,0,0,55,55,0
Kalmala,0,0,124,2,122,0,0,122,2,111,13,0,5,119,0,0,124,1,123,0,124,124,0,0,124,124,0
Yergera,0,0,196,3,192,1,0,196,0,196,0,0,6,190,0,0,196,0,196,0,196,196,0,0,196,190,6
Upral,0,0,15,0,15,0,0,14,1,15,0,0,1,14,0,0,15,0,15,0,15,15,0,0,15,15,0
Hegsanhalli,0,1,38,0,39,0,0,39,0,39,0,0,2,37,0,0,39,0,39,0,39,39,0,0,39,39,0
Appandoddi,0,0,61,0,61,0,0,58,3,61,0,0,2,59,0,0,61,1,60,1,60,61,0,0,61,61,0
Deosugur,0,0,122,0,122,0,0,121,1,120,2,0,11,111,0,0,122,0,122,0,122,122,0,0,122,122,0
Chandrabanda,0,0,96,0,80,16,0,80,16,74,22,0,22,74,0,0,96,0,96,0,96,89,7,0,96,96,0
Meerapur,0,0,23,0,23,0,0,23,0,22,1,0,0,23,2,0,21,0,23,0,23,23,0,0,23,23,0
Katlatkur,0,0,79,0,58,21,0,34,45,53,26,0,0,79,3,0,76,0,79,0,79,76,3,0,79,79,0
Bolmandoddi,0,0,36,0,34,2,0,13,23,23,13,0,2,34,2,0,34,0,36,0,36,36,0,0,36,36,0
Dugnoor,0,0,79,0,79,0,0,41,38,55,24,0,10,69,43,0,36,0,79,0,79,79,0,1,78,79,0
Bijangera,0,0,53,0,51,2,0,53,0,27,26,0,9,44,3,0,50,0,53,0,53,51,2,0,53,53,0
Murhanpur,0,0,15,11,4,0,0,15,0,15,0,0,0,15,1,0,14,0,15,0,15,15,0,0,15,15,0
J. Venktapur,0,0,42,12,30,0,0,42,0,42,0,0,0,42,0,0,42,0,42,0,42,42,0,0,42,42,0
Sagamkunta,0,0,54,0,51,3,0,51,3,35,19,0,16,38,2,0,52,0,54,0,54,54,0,0,54,54,0
Yergunta,0,0,11,0,11,0,0,9,2,8,3,0,1,10,6,0,5,0,11,0,11,11,0,0,11,11,0
Yedlapur,0,0,6,0,6,0,0,6,0,6,0,0,2,4,0,0,6,0,6,0,6,6,0,0,6,6,0
Hunsihalhuda,0,0,3,0,3,0,0,3,0,1,2,0,0,3,1,0,2,0,3,0,3,3,0,0,3,3,0
Manslapur,0,0,77,0,77,0,0,77,0,55,22,0,1,76,10,0,67,9,68,0,77,76,1,0,77,77,0
Hosur,0,0,37,0,37,0,0,35,2,28,9,0,11,26,0,0,37,0,37,0,37,37,0,0,37,37,0
Yermarus,0,0,67,0,67,0,0,66,1,65,2,0,3,64,0,0,67,0,67,0,67,67,0,0,67,67,0
Singnodi,0,0,112,19,91,2,0,109,3,92,20,0,15,97,0,0,112,1,111,0,112,97,15,0,112,112,0
Kadgamdoddi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Bichal,0,0,8,0,8,0,0,8,0,8,0,0,0,8,0,0,8,0,8,0,8,8,0,0,8,8,0
Moodaldinni,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Turkandona,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Idapnur,0,0,16,0,16,0,0,16,0,16,0,0,0,16,0,0,16,0,16,0,16,16,0,0,16,16,0
