village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampur,0,6,0,6,0,0,4,2,0,5,1,0,6,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Naugarh,0,6,0,4,2,0,1,5,0,6,0,0,6,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Lemua,0,6,0,6,0,0,3,3,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,0,6,6,0
Narayanpur,0,6,0,5,1,0,0,1,5,6,0,0,6,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Paharpur,0,11,1,11,1,0,5,7,0,12,0,0,9,3,0,0,12,12,0,12,0,12,0,1,11,12,0
Patej,0,6,0,6,0,0,3,3,0,6,0,0,6,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Dhibra,0,6,0,6,0,0,4,2,0,6,0,0,6,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Majhaulia,0,17,2,18,1,0,3,16,0,19,0,0,16,3,0,0,19,19,0,19,0,19,0,3,16,19,0
Taradih,0,6,0,6,0,0,3,3,0,6,0,1,5,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Niman,0,10,0,8,2,0,5,5,0,10,0,1,9,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Naudiha,0,4,0,4,0,0,3,1,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Bishunpur,0,6,0,5,0,1,5,1,0,5,1,0,6,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Barki Chilmi,0,5,0,5,0,0,2,3,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Balkhora,0,11,0,11,0,0,6,5,0,11,0,1,10,0,0,0,11,11,0,11,0,11,0,7,4,11,0
Simri,0,6,0,6,0,0,6,0,0,6,0,0,6,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Jaspur,0,6,0,6,0,0,4,2,0,6,0,0,6,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Dolaha Khurd,0,5,0,5,0,0,3,2,0,5,0,1,4,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Dolaha Kalan,0,7,0,7,0,0,6,1,0,7,0,1,6,0,0,0,7,7,0,7,0,7,0,7,0,7,0
