village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ujar khaira,0,12,0,12,0,0,9,3,0,12,0,0,12,0,0,0,12,0,,12,0,11,1,12,0,10,2,12,0
Pataka Chak,0,2,4,6,0,0,4,2,0,6,0,0,1,5,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Nawadih,0,5,0,5,0,0,3,2,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Pipra,0,7,1,8,0,0,6,2,0,8,0,0,7,1,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Halim Chak,0,5,1,6,0,0,4,2,0,6,0,0,3,3,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Chandana Chak,0,1,5,6,0,0,6,0,0,6,0,0,1,5,0,0,6,0,,6,0,3,3,6,0,5,1,6,0
Bagea,0,6,0,6,0,0,3,3,0,6,0,1,4,1,0,0,6,0,,5,1,6,0,6,0,5,1,6,0
Panraria,1,5,0,6,0,0,5,1,0,6,0,5,1,0,0,0,6,0,,5,1,6,0,6,0,3,3,6,0
Kunkarai,0,6,0,5,1,0,1,5,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Ranipur,0,4,2,5,0,1,2,4,0,6,0,0,4,2,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Niman,0,6,0,6,0,0,6,0,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Pakri Guria,2,4,0,6,0,0,4,2,0,6,0,5,1,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Hayat Chak,0,4,2,6,0,0,6,0,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Kuin Bar,0,11,0,11,0,0,7,4,0,11,0,2,9,0,0,0,11,0,,11,0,11,0,11,0,9,2,11,0
Sidhpur,0,5,1,6,0,0,4,2,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Karman,0,4,2,6,0,0,6,0,0,5,1,0,4,2,0,0,6,0,,6,0,3,3,6,0,6,0,6,0
Maira,0,6,0,6,0,0,5,1,0,6,0,2,4,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Adman,0,6,0,6,0,0,5,1,0,6,0,2,4,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Akauni,0,6,0,6,0,0,5,1,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Madsari,4,1,1,6,0,0,4,2,0,6,0,6,0,0,1,0,5,0,,6,0,6,0,6,0,3,3,6,0
Alinagar,0,6,0,6,0,0,4,2,0,6,0,1,5,0,0,0,6,0,,5,1,6,0,6,0,4,2,6,0
Kalami,0,6,0,6,0,0,4,2,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Patkhaulia,0,6,0,6,0,0,4,2,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Imamganj,0,6,0,6,0,0,5,1,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Jhikatia Kalan,0,6,0,6,0,0,5,1,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Kusmahi,0,6,0,6,0,0,2,4,0,5,1,0,5,1,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Nagwan,0,5,0,5,0,0,5,0,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Paini,0,6,0,6,0,0,4,2,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Bedauli,0,6,0,6,0,0,5,1,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Dharahra,0,5,1,6,0,0,3,3,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Uman,0,6,0,6,0,0,3,3,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Baseta,0,12,0,12,0,0,7,5,0,11,1,0,12,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Chotka Karasan,4,2,0,6,0,0,4,2,0,6,0,5,1,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Chhatarpur,0,6,0,6,0,0,2,4,0,6,0,1,3,2,0,0,6,0,,6,0,6,0,6,0,0,6,5,1
Babhandih,0,6,0,6,0,0,3,3,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Pathra,0,16,0,16,0,0,8,8,0,16,0,3,11,2,0,0,16,1,,16,0,16,0,16,0,6,10,16,0
Tetaria,0,6,0,6,0,0,4,2,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Kanauda,0,6,0,6,0,0,6,0,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Pasewa,0,6,0,6,0,0,2,4,0,4,2,1,5,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Chapri,0,10,2,12,0,0,7,5,0,8,4,3,6,3,0,0,12,0,,12,0,12,0,12,0,6,6,12,0
Majhgaon,0,13,0,13,0,0,11,2,0,13,0,2,11,0,0,0,13,0,,12,1,13,0,13,0,6,7,13,0
Raunsa,0,6,0,6,0,0,4,2,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Tilauth,0,6,0,6,0,0,5,1,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Dewajara,3,3,0,6,0,0,3,3,0,5,1,2,3,1,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Parasiya,0,12,0,12,0,0,8,3,1,12,0,2,10,0,0,0,12,0,,12,0,12,0,12,0,5,7,12,0
Jalwar,0,6,0,6,0,0,2,4,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Ekamba,0,6,0,6,0,0,2,4,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Bela,0,12,0,12,0,0,10,2,0,12,0,1,11,0,0,0,12,0,,12,0,12,0,12,0,4,8,12,0
Salwar,0,6,0,6,0,0,3,3,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Pakardih,4,2,0,6,0,0,4,2,0,6,0,5,1,0,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Silhna,0,11,1,12,0,0,3,9,0,11,1,0,7,5,0,0,12,0,,12,0,12,0,12,0,7,5,12,0
Pokhari,0,6,0,6,0,0,6,0,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Meghathar,0,6,0,6,0,0,5,0,1,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Tarwan,0,6,0,6,0,0,5,1,0,6,0,0,6,0,0,0,6,0,,5,1,5,1,6,0,6,0,6,0
Rangha,0,8,0,8,0,0,5,3,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Gajadharpur,0,6,0,6,0,0,4,2,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Lohanri,0,6,0,6,0,0,6,0,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Jamuna,0,6,0,6,0,0,3,3,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Loknath Chak,0,6,0,6,0,0,3,3,0,5,1,2,4,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Gareriya,0,4,2,6,0,0,1,5,0,2,4,1,1,4,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Naua Khap,0,6,0,6,0,0,6,0,0,5,1,0,6,0,0,0,6,0,,6,0,5,1,6,0,3,3,6,0
Nohata,0,6,0,6,0,0,5,1,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Barhai Khap,0,12,0,12,0,0,8,4,0,12,0,0,12,0,0,0,12,0,,12,0,12,0,12,0,4,8,12,0
Darzi Bigha,0,7,0,6,0,1,5,2,0,7,0,1,6,0,0,0,7,0,,7,0,5,2,7,0,4,3,7,0
Kahto,0,6,0,6,0,0,5,1,0,6,0,0,6,0,0,1,5,0,,6,0,6,0,6,0,1,5,6,0
Kothi,0,5,1,5,0,1,3,3,0,6,0,1,2,3,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Qazi Chak,0,6,0,5,0,1,5,1,0,6,0,1,5,0,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Bardih,0,6,0,6,0,0,4,2,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Majhauli,0,6,0,6,0,0,3,3,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Shamshabad,1,5,0,6,0,0,3,3,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Patail,0,6,0,6,0,0,5,1,0,6,0,2,4,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
