village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dariapur,0,7,0,7,0,0,4,3,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,3,4,7,0
Pandit Bigha,0,7,0,6,0,1,5,2,0,7,0,1,6,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Sherpur,0,7,0,7,0,0,6,1,0,7,0,1,6,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Ratanpura,0,7,0,6,1,0,4,3,0,7,0,2,5,0,0,1,6,7,0,7,0,7,0,2,5,7,0
Bishunpura,0,14,0,13,1,0,7,7,0,14,0,0,13,1,0,1,13,14,0,14,0,14,0,4,10,14,0
Bhujaul,0,6,1,7,0,0,5,2,0,6,0,0,6,1,0,0,7,7,0,6,1,7,0,7,0,7,0
Barawan,0,7,0,7,0,0,5,1,1,7,0,1,6,0,0,0,7,7,0,7,0,7,0,6,1,7,0
Afzalpur,0,28,0,28,0,0,23,4,1,26,2,3,25,0,0,0,28,28,0,28,0,28,0,27,1,28,0
Sirampur,0,7,0,7,0,0,7,0,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,6,1,7,0
Nawada,0,6,1,7,0,0,6,1,0,7,0,0,5,2,0,0,7,7,0,7,0,7,0,7,0,7,0
Jaipur,0,7,0,6,1,0,2,5,0,7,0,0,6,1,0,2,5,7,0,7,0,7,0,5,2,7,0
Beldih,0,7,0,7,0,0,5,2,0,7,0,0,6,1,0,0,7,7,0,7,0,7,0,7,0,7,0
Khandail,0,12,0,5,7,0,3,9,0,11,1,4,7,1,0,8,4,12,0,12,0,12,0,8,4,12,0
Pandaul,0,7,0,7,0,0,5,2,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,2,5,7,0
Udhan Bigha,0,8,0,7,1,0,1,7,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Harna,0,9,0,7,2,0,5,4,0,9,0,1,8,0,0,0,9,9,0,9,0,9,0,7,2,9,0
Bharari,0,5,2,5,2,0,1,6,0,7,0,0,0,7,0,0,7,7,0,6,1,7,0,5,2,7,0
Salaiya,0,8,0,8,0,0,2,6,0,8,0,0,6,2,0,0,8,8,0,7,1,8,0,6,2,8,0
Naknupa,0,9,0,9,0,0,2,7,0,8,1,0,9,0,0,1,8,9,0,7,2,9,0,4,5,9,0
Bar,0,7,0,6,1,0,2,5,0,6,1,0,7,0,0,0,7,7,0,6,1,7,0,5,2,7,0
Mansa Bigha,0,4,3,6,0,1,2,5,0,6,1,0,0,7,0,0,7,6,1,7,0,7,0,5,2,7,0
Chetab Kalan,0,7,0,6,1,0,1,6,0,6,1,0,7,0,0,0,7,7,0,7,0,7,0,6,1,7,0
Dewdhar Khap,1,11,1,6,7,0,1,11,1,13,0,3,6,4,0,1,12,12,1,12,1,12,1,12,1,13,0
Dakhin Khap,0,6,0,6,0,0,2,4,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,4,2,6,0
Jogapur,0,6,0,6,0,0,2,4,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,4,2,6,0
Mohiuddinpur,0,4,1,5,0,0,2,3,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,2,3,5,0
Uchirman,0,5,1,5,1,0,2,4,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,5,1,6,0
Kamat,0,6,0,5,1,0,2,4,0,6,0,0,4,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Gawan Khap,0,5,0,4,1,0,1,4,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,3,2,5,0
Baher,0,4,0,3,1,0,1,3,0,4,0,1,3,0,0,1,3,4,0,4,0,4,0,3,1,4,0
Cherki,0,8,0,6,2,0,2,6,0,8,0,0,7,1,0,1,7,8,0,8,0,8,0,4,4,8,0
Ghorjara,0,2,0,2,0,0,1,1,0,1,1,1,0,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Bela,0,4,0,4,0,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Majhanpur,0,7,0,6,1,0,2,5,0,7,0,0,4,3,0,0,7,7,0,7,0,7,0,5,2,7,0
Kadwa,0,7,0,6,1,0,2,5,0,7,0,0,5,2,0,0,7,7,0,7,0,7,0,1,6,7,0
Ismailpur,0,5,0,5,0,0,0,5,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,3,2,5,0
Naudiha,0,6,1,7,0,0,0,7,0,7,0,1,5,1,0,0,7,7,0,7,0,7,0,4,3,7,0
Lohara,0,7,0,5,2,0,1,6,0,7,0,1,5,1,0,0,7,7,0,6,1,7,0,4,3,7,0
Sondiha,0,7,0,1,6,0,1,6,0,7,0,1,6,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Ghorijara,3,9,1,3,10,0,0,11,2,12,1,5,6,2,0,5,8,12,1,12,1,13,0,4,9,13,0
Gopalpur,0,6,0,1,5,0,0,6,0,6,0,1,5,0,0,0,6,6,0,6,0,6,0,4,2,6,0
Bhus Bhusia,0,7,0,4,3,0,0,7,0,6,1,1,6,0,0,0,7,7,0,7,0,7,0,6,1,7,0
Palhat Kalan,0,7,0,0,7,0,0,7,0,5,2,3,3,1,0,0,7,6,1,7,0,7,0,2,5,7,0
Jhawai Chak,0,7,0,2,5,0,0,7,0,5,2,1,6,0,0,0,7,7,0,7,0,7,0,0,7,7,0
Kusa,0,7,0,2,5,0,1,6,0,5,2,2,4,1,0,0,7,7,0,7,0,7,0,3,4,7,0
Rani Chak,0,7,0,0,7,0,0,7,0,6,1,1,5,1,0,0,7,7,0,7,0,7,0,5,2,7,0
Janubi Chak,0,7,0,7,0,0,0,7,0,6,1,0,6,1,0,0,7,6,1,5,2,7,0,2,5,7,0
Jhor,0,7,0,2,5,0,0,7,0,7,0,0,6,1,0,0,7,7,0,7,0,7,0,3,4,7,0
Khairat,1,6,0,1,6,0,0,7,0,5,2,3,4,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Lakardewa,2,6,0,3,5,0,0,8,0,5,3,5,3,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Kajarsot,0,6,0,4,2,0,0,6,0,4,2,0,6,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Dhab Chiraya,1,6,0,4,3,0,1,6,0,7,0,2,4,1,0,0,7,7,0,6,1,7,0,3,4,7,0
Phitki Chak,0,7,0,0,7,0,0,7,0,6,1,0,6,1,0,0,7,7,0,7,0,7,0,5,2,7,0
Chilam,0,7,1,4,4,0,0,8,0,7,1,3,4,1,0,0,8,8,0,8,0,8,0,3,5,8,0
Jalsar,0,6,1,2,5,0,0,7,0,7,0,2,4,1,0,0,7,7,0,7,0,7,0,2,5,7,0
Manjhar,3,11,0,6,8,0,0,14,0,13,1,6,6,2,0,0,14,14,0,14,0,14,0,8,6,14,0
Ghaghri,0,7,0,6,1,0,0,7,0,5,2,0,6,1,0,0,7,7,0,6,1,7,0,6,1,7,0
Pacharhi,1,6,0,3,4,0,1,6,0,6,1,1,6,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Banian Baraun,0,7,0,6,1,0,0,7,0,6,1,0,6,1,0,0,7,7,0,7,0,7,0,3,4,7,0
Kachauri,0,7,0,4,3,0,1,6,0,6,1,5,2,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Kalandara,0,4,1,2,3,0,1,4,0,5,0,2,2,1,0,0,5,5,0,5,0,5,0,1,4,5,0
Dhob,1,6,0,1,6,0,0,7,0,6,1,3,4,0,0,0,7,7,0,7,0,7,0,3,4,7,0
Ghaghar,2,4,1,7,0,0,0,7,0,5,2,3,3,1,0,0,7,7,0,5,2,7,0,5,2,7,0
imlithan,0,7,0,2,5,0,2,5,0,6,1,2,4,1,0,0,7,7,0,7,0,7,0,4,3,7,0
Fazlaha,3,4,0,2,5,0,0,7,0,6,1,5,2,0,0,0,7,7,0,7,0,7,0,5,2,7,0
Bhat Kuraha,0,7,0,5,2,0,0,7,0,6,1,1,5,1,0,0,7,7,0,7,0,6,1,6,1,6,1
Lachhnaiti,1,6,0,7,0,0,0,7,0,6,1,4,3,0,0,0,7,7,0,7,0,7,0,4,3,7,0
Kazarsot,1,6,0,6,1,0,0,7,0,7,0,1,6,0,0,0,7,6,1,7,0,7,0,4,3,7,0
Hasanpur,2,5,0,5,2,0,0,7,0,7,0,4,2,1,0,0,7,7,0,7,0,7,0,4,3,7,0
Korahra,0,7,1,3,5,0,0,8,0,8,0,2,5,1,0,0,8,8,0,8,0,8,0,7,1,8,0
Chanpi,0,7,0,6,1,0,0,7,0,7,0,2,5,0,0,0,7,7,0,6,1,7,0,5,2,7,0
Baniadih,1,6,0,1,6,0,0,7,0,6,1,3,4,0,0,0,7,7,0,5,2,7,0,7,0,7,0
Shafichak,1,6,0,0,7,0,0,7,0,6,1,6,1,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Jamuain,1,6,1,0,6,2,1,7,0,7,1,2,5,1,0,0,8,8,0,6,2,8,0,7,1,8,0
Banaul,0,5,2,0,5,2,0,7,0,7,0,1,4,2,0,0,7,7,0,7,0,7,0,6,1,7,0
Ghuji,0,7,0,4,3,0,0,7,0,7,0,3,3,1,0,0,7,7,0,7,0,7,0,4,3,7,0
Palhat Khurd,0,7,0,6,1,0,0,7,0,7,0,3,4,0,0,0,7,7,0,7,0,7,0,1,6,7,0
Mohabbatpur,0,7,1,1,7,0,0,8,0,8,0,2,5,1,0,0,8,8,0,8,0,8,0,8,0,8,0
Samda,0,7,0,2,5,0,0,7,0,7,0,2,4,1,0,0,7,7,0,7,0,7,0,4,3,7,0
Sone Khap,1,6,0,1,6,0,0,7,0,7,0,2,5,0,0,0,7,7,0,7,0,7,0,3,4,7,0
Suggi,1,6,0,2,5,0,1,6,0,6,1,3,4,0,0,0,7,7,0,7,0,7,0,5,2,7,0
Mahammadpur,0,5,1,2,4,0,0,6,0,5,1,2,2,2,0,0,6,6,0,6,0,6,0,2,4,6,0
Niman,1,5,0,5,1,0,0,6,0,6,0,2,4,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Bhikhanpur,1,6,1,2,6,0,1,7,0,8,0,5,2,1,0,0,8,8,0,5,3,8,0,8,0,8,0
