village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shakarpur,0,9,0,9,0,0,4,5,0,9,0,0,6,3,0,0,9,0,,9,0,8,1,9,0,2,7,9,0
Lemuia,0,9,0,9,0,0,4,4,1,8,1,1,8,0,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Chandpur,0,7,0,7,0,0,6,1,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Fatehpur,0,7,0,7,0,0,3,4,0,7,0,1,5,1,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Goitha,0,8,0,8,0,0,5,3,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Juri,0,8,0,8,0,0,4,4,0,8,0,0,7,1,0,0,8,0,,8,0,7,1,8,0,1,7,8,0
Baital,1,8,0,8,1,0,4,5,0,9,0,4,5,0,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Sagdiha,0,9,0,8,1,0,5,3,1,8,1,1,8,0,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Dheuri,0,8,0,8,0,0,1,7,0,8,0,0,7,1,0,1,7,0,,8,0,8,0,8,0,5,3,8,0
Kubri,0,8,0,8,0,0,7,1,0,8,0,0,8,0,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Bihargain,0,9,0,8,1,0,6,3,0,9,0,1,8,0,0,0,9,0,,9,0,9,0,9,0,6,3,9,0
Chaugain,0,7,0,7,0,0,3,4,0,7,0,0,6,1,0,0,7,0,,7,0,7,0,7,0,5,2,5,2
Taradih,0,8,0,8,0,0,4,4,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Jamuara Khurd,0,7,1,8,0,0,4,4,0,8,0,1,6,1,0,0,8,0,,8,0,8,0,8,0,8,0,6,2
Jamuara Kalan,1,8,0,8,1,0,7,1,1,9,0,1,8,0,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Singhpur,0,9,0,9,0,0,4,5,0,8,1,1,8,0,0,0,9,0,,9,0,9,0,9,0,6,3,9,0
Duari,0,7,1,7,1,0,2,5,1,8,0,2,6,0,0,0,8,0,,8,0,7,1,8,0,5,3,8,0
Tanrawa,0,14,0,14,0,0,5,9,0,14,0,0,14,0,0,0,14,0,,14,0,14,0,14,0,13,1,14,0
Dongila,0,9,0,9,0,0,3,6,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Jondhi,0,3,0,3,0,0,1,2,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Nawadih,0,8,0,8,0,0,5,3,0,8,0,0,7,1,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Uchala,0,7,0,7,0,0,1,6,0,7,0,0,6,1,0,0,7,0,,7,0,7,0,7,0,4,3,7,0
Balsot,0,11,0,11,0,0,3,8,0,11,0,0,10,1,0,0,11,0,,11,0,11,0,11,0,6,5,11,0
Majhaulia,0,6,0,5,1,0,2,4,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Tarwan,0,8,0,6,2,0,1,7,0,7,1,1,6,1,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Azamgarh,0,7,0,5,2,0,0,7,0,7,0,1,6,0,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Bishunpur,0,8,0,8,0,0,3,5,0,7,1,0,7,1,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Khaira,0,9,0,9,0,0,3,6,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Baramh Chak,0,5,0,5,0,0,2,3,0,5,0,1,3,1,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Kamalpur,0,6,0,6,0,0,2,3,1,6,0,1,3,2,0,0,6,0,,4,2,4,2,6,0,3,3,6,0
Kharar,0,10,0,9,1,0,3,7,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,5,5,10,0
Dhamnian,0,6,2,8,0,0,2,6,0,8,0,1,5,2,0,1,7,0,,8,0,8,0,8,0,5,3,8,0
Dhakan Chuan,0,7,1,6,2,0,3,5,0,7,1,1,6,1,0,0,8,0,,8,0,7,1,8,0,5,3,8,0
Itawan,0,8,0,6,1,1,3,5,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Simrehat,0,8,0,8,0,0,1,7,0,7,1,0,5,3,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Nawada,0,7,0,7,0,0,0,7,0,7,0,0,6,1,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Barahmoria,0,6,1,7,0,0,2,5,0,7,0,0,6,1,0,0,7,0,,7,0,6,1,7,0,5,2,7,0
Ammakhar,0,8,0,8,0,0,3,5,0,8,0,1,7,0,0,0,8,0,,7,1,8,0,8,0,4,4,8,0
Saifganj,0,8,0,7,1,0,2,6,0,7,1,1,7,0,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Kundil,0,7,0,6,1,0,2,5,0,7,0,0,6,1,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Nauhar,0,8,0,8,0,0,2,6,0,8,0,0,7,1,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Pachma,0,7,0,7,0,0,2,5,0,7,0,0,6,1,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Bahak,0,8,0,8,0,0,2,6,0,8,0,0,7,1,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Dhanheta,0,9,0,9,0,0,2,7,0,7,2,0,8,1,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Baida Saida,0,8,0,7,1,0,3,5,0,6,2,1,6,1,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Harankel,0,8,0,6,2,0,2,6,0,7,1,0,8,0,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Bazidpur,0,7,0,7,0,0,3,4,0,7,0,1,6,0,0,0,7,0,,7,0,7,0,7,0,4,3,7,0
Madarpur,0,8,0,8,0,0,2,6,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,7,1,5,3,8,0
