village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandna,0,5,2,6,1,0,4,2,1,7,0,3,2,2,0,0,7,0,,7,0,6,1,7,0,0,7,7,0
Chamu Khap,0,7,0,7,0,0,5,2,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Mahamadpur,0,6,1,7,0,0,4,3,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Naua Khap,0,1,6,5,1,1,0,2,5,4,3,0,1,6,0,0,7,0,,7,0,7,0,7,0,4,3,7,0
Khalari,1,6,0,7,0,0,6,1,0,7,0,1,6,0,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Dhibar,0,1,6,5,2,0,0,3,4,7,0,0,1,6,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Bhagwanpur,0,7,0,7,0,0,5,2,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Ichoi,4,3,0,7,0,0,4,3,0,7,0,7,0,0,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Tetariya,0,5,0,5,0,0,1,4,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Kaji Bigha,2,5,0,7,0,0,6,1,0,7,0,2,5,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Chehla,0,7,0,7,0,0,1,4,2,7,0,0,6,1,0,0,7,0,,7,0,7,0,7,0,1,6,7,0
Pokharna,2,5,0,7,0,0,5,2,0,7,0,2,5,0,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Baja Bigha,0,5,2,7,0,0,5,1,1,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Guniyan,0,6,1,7,0,0,5,2,0,7,0,0,6,1,0,0,7,0,,7,0,7,0,7,0,2,5,7,0
Manmadho,0,7,0,7,0,0,5,2,0,7,0,1,6,0,1,0,6,0,,7,0,7,0,7,0,0,7,7,0
Makhdumpur,1,2,0,3,0,0,2,1,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bahsa Pipra,0,7,0,7,0,0,5,2,0,5,2,0,7,0,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Khanrahra,0,0,7,3,0,4,2,0,5,5,2,0,0,7,3,0,4,0,,7,0,7,0,7,0,0,7,7,0
Andhu Somani,0,7,0,7,0,0,6,1,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Sumeri pipra,0,6,1,7,0,0,3,3,1,7,0,0,6,1,0,0,7,0,,7,0,7,0,7,0,1,6,7,0
Bilandpur,0,0,7,7,0,0,1,1,5,4,3,3,1,3,4,0,3,0,,7,0,5,2,7,0,4,3,7,0
Barsiwan,0,0,7,2,2,3,0,0,7,7,0,0,0,7,6,0,1,0,,7,0,7,0,7,0,3,4,7,0
Barman,0,7,0,7,0,0,5,2,0,7,0,1,6,0,0,0,7,0,,7,0,5,2,7,0,2,5,7,0
Sultanpur,0,6,1,6,1,0,5,2,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Baraila,0,0,5,2,2,1,0,3,2,3,2,0,0,5,1,0,4,0,,5,0,5,0,5,0,3,2,5,0
Majhganwan,0,0,7,3,3,1,2,2,3,6,1,0,0,7,0,0,7,0,,7,0,7,0,7,0,4,3,7,0
Tankuppa,2,5,0,6,1,0,4,3,0,6,1,6,1,0,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Muda Chak,0,8,0,7,1,0,5,3,0,8,0,0,7,1,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Choar,0,7,0,6,1,0,3,4,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Chanan Sanrh,1,6,0,7,0,0,4,3,0,7,0,2,5,0,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Telheta,0,3,0,3,0,0,2,1,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Mahiyarpur,0,7,0,7,0,0,3,4,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Tajpur,0,0,6,2,2,2,3,3,0,4,2,0,0,6,2,0,4,0,,6,0,6,0,6,0,2,4,6,0
Bhikhampur,1,6,0,7,0,0,4,3,0,7,0,2,5,0,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Gangati,1,6,0,7,0,0,3,2,2,6,1,1,6,0,0,0,7,1,,7,0,7,0,7,0,0,7,7,0
Bhetaura,1,6,0,7,0,0,4,2,1,7,0,4,3,0,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Gijoi Khurd,0,7,0,7,0,0,3,4,0,6,1,0,7,0,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Pathra,2,6,2,9,1,0,6,3,1,7,3,1,6,3,0,0,10,0,,10,0,9,1,10,0,8,2,10,0
Enaet Chak,0,0,6,4,1,1,0,0,6,5,1,0,0,6,3,0,3,0,,6,0,6,0,6,0,4,2,6,0
Thekahi,0,6,0,6,0,0,3,3,0,6,0,1,5,0,0,0,6,1,,6,0,5,1,6,0,5,1,6,0
Dewara,0,8,0,8,0,0,7,1,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,1,7,8,0
Sila,0,0,7,7,0,0,0,2,5,5,2,0,0,7,4,0,3,0,,7,0,7,0,7,0,4,3,7,0
Kusahi,0,7,0,7,0,0,5,2,0,7,0,0,6,1,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Chhaja Bigha,1,6,0,7,0,0,4,3,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
