village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sidhpur,0,6,0,6,0,0,2,4,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Pakharpur,0,7,0,7,0,0,6,1,0,7,0,0,7,0,0,0,7,0,,7,0,4,3,7,0,3,4,7,0
Mataha,0,5,1,6,0,0,5,1,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Kusari,0,6,0,6,0,0,4,2,0,6,0,0,6,0,0,0,6,0,,6,0,2,4,6,0,4,2,6,0
Umed Chak,0,12,0,12,0,0,6,6,0,12,0,1,11,0,0,0,12,0,,12,0,12,0,12,0,8,4,12,0
Singh Pur,0,5,1,6,0,0,5,1,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Bodhi Bigha,0,5,1,6,0,0,4,1,1,6,0,0,4,2,0,0,6,0,,6,0,4,2,6,0,3,3,6,0
Salaiya,0,12,0,12,0,0,7,5,0,10,2,0,12,0,0,0,12,0,,12,0,12,0,12,0,7,5,12,0
Madarpur,0,6,0,6,0,0,4,2,0,6,0,1,3,2,0,0,6,0,,6,0,4,2,6,0,3,3,6,0
Bataspur,0,6,1,7,0,0,5,2,0,7,0,0,6,1,0,0,7,0,,7,0,4,3,7,0,4,3,7,0
Sonpura,0,6,0,6,0,0,4,2,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Barwadih,0,10,2,11,1,0,5,7,0,11,1,1,5,6,0,0,12,0,,12,0,12,0,12,0,4,8,12,0
Majhgawan,0,6,0,6,0,0,3,3,0,5,1,0,3,3,0,0,6,0,,6,0,2,4,6,0,2,4,6,0
Mahuri,0,14,0,14,0,0,9,5,0,13,1,1,13,0,0,0,14,0,,14,0,13,1,14,0,11,3,14,0
Pipra,0,6,0,6,0,0,3,3,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Rabda,0,3,2,5,0,0,4,1,0,5,0,0,1,4,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Karhanni,0,6,0,6,0,0,4,2,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Balsora,1,5,0,6,0,0,4,2,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Tekra Kalan,0,5,0,5,0,0,4,1,0,5,0,1,4,0,0,0,5,0,,5,0,1,4,5,0,3,2,5,0
Umed Chak Arazi,0,3,2,5,0,0,5,0,0,5,0,1,2,2,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Manrar,0,3,3,6,0,0,5,1,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Kolhubar,0,5,1,6,0,0,4,1,1,5,1,0,5,1,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Simri,0,5,0,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Rachhia,0,5,0,5,0,0,2,3,0,4,1,0,5,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Purkhan Chak,0,6,0,6,0,0,1,5,0,6,0,1,4,1,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Dumaria,0,5,0,5,0,0,2,3,0,4,1,0,5,0,0,0,5,1,,5,0,5,0,5,0,5,0,5,0
Barahgawan,0,6,0,6,0,0,3,3,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Kathautia,0,6,0,6,0,0,1,5,0,5,1,0,5,1,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Chorahi,0,6,0,5,0,1,2,4,0,6,0,0,6,0,0,0,6,0,,5,1,6,0,6,0,3,3,6,0
Jagat Khap,0,6,0,6,0,0,2,4,0,5,1,0,5,1,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Basdiha,0,6,0,6,0,0,0,5,1,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Pankara,0,6,0,6,0,0,1,5,0,6,0,0,6,0,0,0,6,0,,5,1,6,0,6,0,5,1,6,0
Lataha,0,6,0,6,0,0,0,6,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Narayanpur,0,5,0,5,0,0,2,3,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Bikua Khurd,0,6,0,4,2,0,4,2,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Nagahari,0,5,0,4,1,0,3,2,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Harni,0,6,0,6,0,0,3,3,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Baghpur,1,5,0,5,1,0,2,4,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Sendwaria,0,6,0,6,0,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Piparwar,0,6,0,5,1,0,2,4,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Rampur,1,11,0,9,3,0,2,10,0,10,2,1,11,0,0,0,12,0,,12,0,12,0,12,0,5,7,12,0
Pachmah,0,6,0,5,1,0,1,5,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,5,1,3,3,6,0
Sewra,0,6,0,6,0,0,3,3,0,6,0,0,6,0,0,0,6,0,,6,0,5,1,6,0,5,1,6,0
Chanariya,0,6,0,6,0,0,2,4,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Sujji Khurd,0,5,1,6,0,0,2,4,0,6,0,1,4,1,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Patkhaulia,0,6,1,7,0,0,2,5,0,6,1,0,7,0,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Sujji Kalan,0,6,0,6,0,0,2,4,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Mayapur,0,6,0,6,0,0,2,4,0,6,0,0,6,0,0,0,6,0,,6,0,5,1,6,0,2,4,6,0
Maigara,0,5,0,5,0,0,0,5,0,4,1,1,4,0,0,0,5,0,,5,0,4,1,5,0,2,3,5,0
Hariobara,0,6,0,6,0,0,1,5,0,4,2,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Koldaga,2,4,0,6,0,0,1,5,0,5,1,3,3,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Wali Chak,1,17,0,15,3,0,2,16,0,15,3,3,14,1,0,0,18,0,,18,0,15,3,18,0,5,13,18,0
Mahjari,0,6,0,6,0,0,3,3,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Anarbansalea,0,5,0,5,0,0,0,5,0,4,1,1,4,0,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Simari,0,5,1,6,0,0,1,5,0,5,1,1,4,1,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Kokna,0,6,0,6,0,0,0,6,0,5,1,1,5,0,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Khaira,0,6,0,6,0,0,1,5,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Bara Khar,0,6,0,5,1,0,2,4,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Tekra Khurd,0,6,0,5,1,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Baraha,0,6,0,6,0,0,2,4,0,6,0,2,4,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Phulwaria,0,5,0,5,0,0,1,4,0,5,0,1,4,0,0,0,5,0,,5,0,2,3,4,1,1,4,5,0
Burha Burhi,0,6,0,6,0,0,2,4,0,5,1,2,3,1,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Chonha,0,7,0,7,0,0,2,4,1,7,0,1,6,0,0,0,7,0,,7,0,6,1,7,0,4,3,7,0
Chhakarbandha,0,6,0,6,0,0,1,5,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Bhikhanpur,1,4,1,5,0,1,2,4,0,6,0,2,3,1,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Balia,0,6,0,6,0,0,2,4,0,5,1,4,2,0,0,0,6,0,,5,1,5,1,6,0,1,5,6,0
Bhangia,1,5,0,6,0,0,1,5,0,5,1,1,5,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Adar,0,5,1,5,1,0,0,6,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Kunria,0,6,0,6,0,0,1,5,0,5,1,1,5,0,0,1,5,0,,6,0,6,0,6,0,4,2,6,0
