village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bagahi Kalan,0,10,0,10,0,0,5,5,0,10,0,1,9,0,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Panda Bigha,0,8,1,9,0,0,4,5,0,9,0,0,4,5,0,0,9,0,,9,0,6,3,9,0,7,2,9,0
Jamuanwan,0,10,0,10,0,0,6,4,0,10,0,2,8,0,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Kemun Chak,0,7,3,10,0,0,5,5,0,10,0,1,4,5,0,0,10,0,,10,0,7,3,10,0,8,2,10,0
Meharban Chak,0,11,0,11,0,0,6,5,0,11,0,0,10,1,0,0,11,0,,11,0,11,0,11,0,0,11,11,0
Ganjas,1,8,1,10,0,0,6,4,0,10,0,2,7,1,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Naudhariya,0,15,0,15,0,0,11,4,0,15,0,4,11,0,0,0,15,0,,14,1,13,2,15,0,12,3,15,0
Sohaipur,0,9,2,11,0,0,7,4,0,11,0,1,9,1,0,0,11,1,,11,0,11,0,11,0,1,10,11,0
Hunrrahi,0,6,0,6,0,0,5,1,0,6,0,0,2,4,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Paroriya,0,10,1,11,0,0,8,3,0,11,0,0,9,2,0,0,11,0,,11,0,11,0,11,0,1,10,11,0
Bandhuwa,0,10,1,11,0,0,4,6,1,11,0,3,7,1,0,0,11,0,,11,0,11,0,11,0,1,10,11,0
Usri,0,7,5,12,0,0,8,4,0,12,0,0,1,11,0,0,12,0,,12,0,10,2,12,0,10,2,12,0
Amari,0,10,0,10,0,0,6,4,0,9,1,0,10,0,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Amra,0,11,0,10,1,0,5,6,0,11,0,0,11,0,0,0,11,0,,11,0,11,0,11,0,0,11,11,0
Inguna,0,9,1,9,1,0,3,7,0,9,1,0,8,2,0,1,9,0,,10,0,10,0,10,0,2,8,10,0
Majhauli,3,7,0,4,6,0,3,7,0,9,1,5,5,0,0,0,10,0,,10,0,10,0,10,0,3,7,10,0
Bhualpur,0,10,0,8,2,0,7,3,0,9,1,1,9,0,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Rasuna,0,10,0,10,0,0,1,9,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Dohari,0,11,0,9,2,0,3,8,0,11,0,0,11,0,0,0,11,0,,11,0,11,0,11,0,6,5,11,0
