village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karamchak,3,7,1,11,0,0,7,4,0,11,0,2,8,1,0,0,11,0,,11,0,9,2,11,0,3,8,11,0
Mahammadpur,0,10,0,10,0,0,9,1,0,10,0,0,9,1,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Jagatpur,1,10,0,11,0,0,10,1,0,11,0,5,6,0,0,0,11,0,,11,0,11,0,11,0,5,6,11,0
Jalalpur,2,9,0,11,0,0,7,2,2,11,0,3,8,0,0,0,11,0,,10,1,10,1,11,0,9,2,7,4
Padmaul,0,10,1,11,0,0,7,4,0,11,0,0,8,3,0,0,11,0,,11,0,11,0,11,0,9,2,11,0
Baikatpur,6,11,1,13,5,0,5,13,0,17,1,10,6,1,0,0,18,0,,18,0,13,5,18,0,9,9,18,0
Dariyapur,0,11,0,11,0,0,9,2,0,11,0,0,11,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Abhaipur,0,14,0,12,2,0,8,6,0,14,0,4,10,0,0,0,14,0,,14,0,13,1,14,0,9,5,14,0
Surajpur,0,11,0,11,0,0,10,0,1,11,0,2,8,1,0,0,11,0,,9,2,10,1,11,0,9,2,8,3
Puraini,0,10,0,10,0,0,3,7,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Gehlaur,0,9,0,9,0,0,2,7,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Rampur,0,9,0,9,0,0,3,6,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Bela,0,10,0,10,0,0,6,4,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Shahpur,0,10,0,10,0,0,5,5,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Shahzadpur,0,10,0,10,0,0,3,7,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kharanti,0,10,0,9,1,0,4,6,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Raj Bigha,0,14,1,14,1,0,5,10,0,15,0,0,14,1,0,0,15,0,,15,0,15,0,15,0,14,1,15,0
Khetila,0,15,0,15,0,0,2,13,0,15,0,0,15,0,0,0,15,0,,14,1,15,0,15,0,15,0,15,0
Ghure Parsa,0,10,0,9,1,0,4,6,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Mohanpur,0,10,0,10,0,0,3,7,0,10,0,0,10,0,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Jithian,0,15,0,13,2,0,6,9,0,15,0,0,15,0,0,0,15,0,,3,12,15,0,15,0,15,0,15,0
Kishanpur,0,8,1,9,0,0,5,4,0,9,0,0,8,1,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Sauntar,0,20,0,19,1,0,15,5,0,20,0,0,20,0,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Mahapur,0,11,0,10,1,0,7,4,0,11,0,2,6,3,0,0,11,0,,11,0,11,0,11,0,10,1,11,0
Pachrukhi,0,11,0,10,1,0,9,2,0,10,1,0,11,0,0,0,11,0,,11,0,10,1,11,0,11,0,11,0
Reula,0,11,0,11,0,0,7,4,0,9,2,0,9,2,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Cheya,0,11,0,11,0,0,8,3,0,11,0,0,11,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Sarsu,2,14,0,16,0,0,5,11,0,16,0,5,11,0,0,0,16,0,,16,0,15,1,16,0,11,5,16,0
Chandpura,1,15,0,15,1,0,5,11,0,15,1,2,11,3,0,0,16,0,,16,0,16,0,16,0,11,5,16,0
Jota,1,11,0,12,0,0,2,10,0,12,0,3,9,0,0,0,12,0,,12,0,12,0,12,0,8,4,12,0
Kajur,4,25,0,16,13,0,3,25,1,24,5,10,14,5,0,0,29,0,,29,0,27,2,29,0,14,15,29,0
Basar,2,9,0,5,6,0,0,10,1,10,1,4,6,1,0,0,11,0,,11,0,9,2,11,0,7,4,11,0
Ganokhar,0,9,1,4,6,0,2,8,0,10,0,3,6,1,0,0,10,0,,10,0,9,1,10,0,6,4,8,2
Tetar,1,10,0,5,6,0,2,9,0,10,1,4,6,1,0,0,11,0,,11,0,10,1,11,0,3,8,11,0
Sohari,2,8,0,6,4,0,0,10,0,10,0,4,6,0,0,1,9,0,,9,1,10,0,10,0,5,5,10,0
Kasiadih,1,8,0,5,4,0,1,8,0,9,0,4,4,1,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Sonra,1,8,0,2,7,0,1,8,0,7,2,3,5,1,0,0,9,0,,9,0,9,0,9,0,2,7,9,0
Kharaua,1,10,0,4,7,0,1,10,0,10,1,3,6,2,0,0,11,0,,11,0,11,0,11,0,8,3,11,0
Pakri,1,9,1,4,7,0,1,10,0,9,2,3,6,2,0,0,11,0,,11,0,11,0,11,0,7,4,11,0
Panditpur,2,9,2,6,7,0,4,9,0,13,0,4,7,2,0,1,12,0,,13,0,13,0,13,0,7,6,13,0
Mahuari,1,9,0,7,3,0,1,9,0,10,0,2,8,0,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Chhibra,1,8,0,3,6,0,2,7,0,9,0,2,5,2,0,0,9,0,,8,1,9,0,9,0,2,7,9,0
Aer,2,11,0,10,3,0,0,13,0,10,3,7,6,0,0,1,12,0,,13,0,12,1,13,0,4,9,13,0
Arai,2,18,1,8,13,0,1,20,0,18,3,3,17,1,0,0,21,0,,21,0,21,0,21,0,10,11,21,0
Chandaila,2,8,1,5,6,0,2,9,0,11,0,4,6,1,0,0,11,0,,11,0,11,0,11,0,8,3,11,0
Thamh,3,8,1,9,3,0,0,12,0,11,1,4,7,1,0,2,10,0,,12,0,12,0,12,0,4,8,12,0
Naudiha,2,8,0,4,6,0,0,10,0,7,3,5,4,1,0,0,10,1,,10,0,10,0,10,0,5,5,10,0
Gendupur,1,9,0,5,5,0,0,9,1,10,0,4,5,1,0,0,10,0,,10,0,9,1,10,0,5,5,10,0
Tetaru,2,9,0,7,4,0,0,11,0,8,3,5,4,2,0,0,11,0,,11,0,10,1,11,0,4,7,11,0
Chamardih,1,9,0,9,1,0,1,9,0,8,2,4,5,1,0,1,9,0,,8,2,10,0,10,0,10,0,10,0
Bikaipur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
