village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Daulatpur,0,6,0,6,0,0,3,3,0,6,0,0,6,0,0,0,6,0,,5,1,6,0,6,0,2,4,6,0
Matua,0,6,0,6,0,0,4,2,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Paruhara,0,6,0,6,0,0,3,3,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Bhaluhar,0,5,1,6,0,0,5,1,0,6,0,1,4,1,0,0,6,0,,6,0,5,1,6,0,1,5,6,0
Lakrahi,0,6,0,6,0,0,4,2,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Budhua Chak,0,5,1,6,0,0,4,2,0,5,1,0,5,1,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Loki Khap,1,5,0,6,0,0,6,0,0,6,0,0,6,0,0,0,6,0,,6,0,5,1,6,0,2,4,6,0
Akothara,1,5,0,6,0,0,5,1,0,6,0,1,4,1,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Salempur,0,6,0,6,0,0,4,2,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Dhokra,0,6,0,6,0,0,4,2,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Baidpura,0,5,1,6,0,0,4,2,0,6,0,1,3,2,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Majhar,0,6,0,6,0,0,4,2,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Makhdumpur,0,6,0,6,0,0,3,3,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Baida,0,6,0,5,1,0,3,3,0,6,0,0,4,2,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
