village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Munrial,0,5,0,5,0,0,3,1,1,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Kurmawan,0,10,0,10,0,0,8,2,0,9,1,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kharne,0,4,0,4,0,0,3,1,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Musehni,0,6,0,6,0,0,4,2,0,6,0,0,4,2,0,0,6,0,,6,0,5,1,6,0,2,4,6,0
Amarua,0,7,1,8,0,0,4,4,0,8,0,0,7,1,0,0,8,0,,8,0,7,1,8,0,1,7,8,0
Bunda Bigha,0,5,0,5,0,0,3,2,0,5,0,0,5,0,0,0,5,0,,5,0,4,1,5,0,1,4,5,0
Sabal Bigha,0,7,0,7,0,0,3,3,1,7,0,0,3,4,0,0,7,0,,7,0,7,0,7,0,1,6,7,0
Ratni,0,5,1,6,0,0,4,2,0,6,0,0,3,3,0,0,6,0,,6,0,5,1,6,0,1,5,6,0
Bakhtaura,0,7,0,7,0,0,6,1,0,7,0,0,5,2,0,0,7,0,,7,0,7,0,7,0,1,6,7,0
Anuradhi,0,8,0,8,0,0,6,2,0,8,0,0,7,1,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Musehna,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bharhar,0,2,0,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Babhandewa,0,16,1,17,0,0,13,3,1,17,0,0,16,1,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Nawadih,0,18,0,18,0,0,10,8,0,17,1,0,16,2,0,0,18,0,,18,0,18,0,18,0,15,3,18,0
Banwara,0,7,1,8,0,0,6,2,0,8,0,1,6,1,0,0,8,0,,7,1,8,0,8,0,1,7,8,0
Karmauni,0,9,0,9,0,0,7,1,1,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Chanda,0,7,2,9,0,0,5,4,0,9,0,0,6,3,0,0,9,0,,9,0,9,0,9,0,1,8,9,0
Aganda,0,7,0,7,0,0,6,1,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Kaleyanpur,0,8,0,8,0,0,7,1,0,8,0,1,6,1,0,0,8,0,,8,0,8,0,8,0,1,7,8,0
Surajmandal,0,5,1,6,0,0,4,2,0,6,0,0,5,1,0,0,6,0,,6,0,5,1,6,0,3,3,6,0
Patti,0,11,0,11,0,0,8,3,0,11,0,0,11,0,0,0,11,0,,11,0,11,0,11,0,2,9,11,0
Bhelwa,0,4,3,7,0,0,6,1,0,7,0,0,2,5,0,0,7,0,,7,0,6,1,7,0,1,6,6,1
Kurumdih,0,8,0,8,0,0,3,5,0,8,0,0,8,0,1,0,7,0,,8,0,8,0,8,0,8,0,8,0
Dariaura,0,7,0,7,0,0,6,1,0,6,1,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
