village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tetariya,0,11,0,11,0,0,5,6,0,11,0,0,11,0,0,0,11,0,,11,0,11,0,11,0,5,6,11,0
Kohbara,1,10,1,12,0,0,5,7,0,11,1,2,9,1,0,0,12,0,,12,0,11,1,12,0,9,3,12,0
Safipur Har Singhara,0,7,0,6,1,0,2,5,0,7,0,0,7,0,0,0,7,1,,7,0,7,0,7,0,6,1,6,1
Shekh Bigha,0,11,0,10,1,0,11,0,0,11,0,1,10,0,0,0,11,0,,11,0,11,0,11,0,2,9,11,0
Khushahalpur,0,8,0,8,0,0,1,7,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,7,1,7,1
Simrauka,0,7,0,7,0,0,3,4,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,5,2
Harsinghara Madangopal,0,7,0,5,2,0,1,6,0,7,0,1,6,0,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Harsingara,0,7,0,7,0,0,5,2,0,7,0,1,6,0,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Naudiha Mahsi,0,6,1,7,0,0,3,4,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,5,2
Karahra,0,11,0,11,0,0,4,7,0,11,0,0,11,0,0,0,11,0,,11,0,9,2,11,0,8,3,11,0
Naudiha,0,14,0,12,2,0,2,12,0,14,0,1,11,2,0,0,14,0,,14,0,14,0,14,0,9,5,14,0
Gauharpur,0,4,0,4,0,0,1,3,0,3,1,0,4,0,0,0,4,0,,3,1,4,0,4,0,3,1,4,0
Lalganj,0,7,0,5,2,0,1,6,0,7,0,1,5,1,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Mandai,0,24,0,22,2,0,9,15,0,22,1,1,21,2,0,0,24,0,,24,0,23,1,24,0,19,5,24,0
Naudiha Girdhar,0,7,0,7,0,0,4,3,0,7,0,0,7,0,0,0,7,0,,6,1,7,0,6,1,7,0,7,0
Gonardih,1,7,1,9,0,0,0,9,0,9,0,2,6,1,0,0,9,0,,9,0,8,1,9,0,8,1,9,0
Bolakpur,0,4,0,3,1,0,1,3,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Ekauni,0,3,0,2,1,0,1,2,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bihta,0,11,1,12,0,0,5,7,0,10,2,0,11,1,0,0,12,0,,12,0,11,1,12,0,2,10,12,0
Satawans,0,11,0,11,0,0,6,5,0,11,0,0,11,0,0,0,11,0,,11,0,11,0,11,0,10,1,11,0
Sarbahda,0,7,0,7,0,0,3,4,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Mananpur,0,7,0,6,1,0,3,4,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,6,1,5,2
Azizpur,0,3,0,3,0,0,2,1,0,2,1,0,3,0,0,0,3,0,,2,1,2,1,3,0,2,1,3,0
Gopalpur,0,2,0,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Rasulpur,0,11,0,11,0,0,1,10,0,11,0,1,10,0,0,0,11,0,,11,0,10,1,11,0,9,2,11,0
Salempur,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Sapnera,0,17,0,17,0,0,5,12,0,17,0,0,15,2,0,0,17,0,,17,0,16,1,17,0,12,5,17,0
Mahkar,0,15,2,17,0,0,5,12,0,16,1,0,14,3,0,0,17,0,,17,0,17,0,17,0,11,6,17,0
Nadira,0,17,0,17,0,0,9,8,0,17,0,1,16,0,0,0,17,0,,17,0,17,0,17,0,9,8,17,0
Hathiawan,0,17,0,17,0,0,7,10,0,15,2,1,15,1,0,0,17,0,,17,0,16,1,17,0,11,6,17,0
Utrawan,0,8,0,8,0,0,7,1,0,7,1,1,7,0,1,0,7,0,,8,0,8,0,8,0,7,1,8,0
Maksudpur,1,10,0,11,0,0,0,11,0,11,0,2,5,4,0,0,11,0,,11,0,10,1,11,0,10,1,11,0
Padum Chak,1,8,0,9,0,0,9,0,0,9,0,3,6,0,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Bahbal Chak,1,7,0,8,0,0,6,2,0,7,1,4,4,0,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Bara,0,7,0,7,0,0,3,4,0,7,0,1,6,0,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Kewari,0,4,2,6,0,0,3,3,0,5,1,1,0,5,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Shahbazpur,0,16,0,14,2,0,3,12,1,16,0,0,16,0,0,0,16,0,,16,0,16,0,16,0,11,5,16,0
Dewan Fatehpur,1,12,0,10,3,0,6,7,0,13,0,2,10,1,0,0,13,0,,13,0,13,0,13,0,6,7,13,0
