village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gurah Brahmana,0,10,9,0,19,0,5,14,0,19,0,1,9,9,1,0,18,19,0,18,1,19,0,18,1,19,0
Palwan,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kotli,0,11,5,0,16,0,0,16,0,16,0,0,10,6,0,0,16,16,0,16,0,16,0,16,0,16,0
Sungal,0,20,21,0,41,0,13,28,0,41,0,1,11,29,0,0,41,41,0,41,0,41,0,41,0,41,0
Gandarwan,0,4,0,0,4,0,1,3,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Kaink Jagir,0,6,0,0,6,0,0,6,0,6,0,1,4,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Patyari,0,1,2,0,3,0,1,2,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Garkhal,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Mawa Karora,0,2,0,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Kote,0,16,9,2,23,0,0,25,0,24,1,1,9,15,0,0,25,24,1,23,2,25,0,23,2,25,0
Ambaran,0,14,9,0,23,0,0,23,0,23,0,3,5,15,0,0,23,23,0,22,0,23,0,23,0,23,0
Pangiari,0,3,2,0,5,0,0,4,1,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Jajial,0,0,6,0,6,0,1,5,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,5,1,6,0
Sidharwan,0,1,9,0,10,0,1,9,0,9,1,0,1,9,0,0,10,10,0,10,0,10,0,10,0,10,0
Sunail,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rakh Kharoon,0,3,2,0,5,0,1,4,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
