village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mandrian,0,1,4,0,5,0,2,3,0,5,0,0,1,4,0,0,5,5,0,3,2,5,0,3,2,5,0
Rehani Jugwal,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Maira Jagir,0,6,1,0,7,0,2,5,0,7,0,0,3,4,0,0,7,7,0,6,1,7,0,3,4,7,0
Mundh,0,4,1,0,5,0,3,2,0,5,0,0,3,2,0,0,5,5,0,2,3,5,0,1,4,5,0
Kandi,0,1,2,0,3,0,0,3,0,3,0,1,0,2,0,0,3,3,0,3,0,3,0,2,1,3,0
Nardi,0,1,2,0,3,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,2,1,3,0
Kathar,0,4,2,0,6,0,1,5,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Queer,0,13,11,0,24,0,2,21,1,24,0,1,8,15,0,0,24,23,1,23,1,24,0,23,1,24,0
Dhara,0,3,4,0,7,0,3,4,0,7,0,0,3,4,0,0,7,6,1,7,0,7,0,7,0,5,2
Manoh,0,7,9,0,16,0,0,16,0,16,0,0,7,9,0,0,16,16,0,16,0,15,0,16,0,16,0
Ardhan,0,1,7,1,7,0,0,7,1,7,1,0,0,8,0,0,8,8,0,7,1,8,0,8,0,7,1
