village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Godh,0,2,8,9,1,0,8,1,1,10,0,3,1,6,0,0,10,10,0,10,0,10,0,10,0,10,0
Vavdibara,0,0,10,9,1,0,2,8,0,10,0,5,0,5,0,0,10,9,1,10,0,10,0,9,1,10,0
Kanela,0,0,10,10,0,0,0,10,0,10,0,2,0,8,0,0,10,10,0,10,0,10,0,9,1,10,0
Agatiya,0,1,9,10,0,0,7,3,0,10,0,6,0,4,0,0,10,10,0,10,0,10,0,10,0,10,0
Kasvada,0,0,10,10,0,0,4,6,0,6,4,1,7,2,0,0,10,10,0,10,0,10,0,10,0,10,0
Fagodiya,0,0,10,8,2,0,8,2,0,8,2,2,2,6,0,0,10,10,0,7,3,10,0,10,0,10,0
Nanavada,0,0,10,8,2,0,4,6,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Rinchhvad,0,0,10,6,4,0,5,5,0,10,0,1,4,5,0,0,10,10,0,7,3,10,0,10,0,10,0
Gajan,0,0,10,9,1,0,10,0,0,9,1,0,5,5,0,0,10,10,0,9,1,10,0,10,0,10,0
Rampur,0,0,10,7,3,0,9,1,0,8,2,0,7,3,0,0,10,10,0,10,0,10,0,10,0,10,0
Mevda,0,0,10,9,1,0,1,9,0,10,0,3,0,7,0,0,10,10,0,10,0,10,0,10,0,10,0
Nathavas,0,0,10,10,0,0,1,9,0,7,3,6,0,4,0,0,10,10,0,10,0,10,0,10,0,10,0
Dholeshvar,0,0,10,6,4,0,9,1,0,10,0,3,3,4,0,0,10,10,0,10,0,10,0,10,0,10,0
Piprana,0,0,10,9,1,0,4,6,0,10,0,2,0,8,0,0,10,10,0,10,0,10,0,10,0,10,0
Ankaliya,0,0,10,10,0,0,9,1,0,10,0,5,0,5,0,0,10,10,0,9,1,10,0,10,0,10,0
Kothiya,0,1,9,8,2,0,3,7,0,10,0,1,0,9,0,0,10,10,0,10,0,10,0,10,0,10,0
Aniyor,0,0,10,5,5,0,9,1,0,8,2,0,5,5,0,0,10,10,0,10,0,10,0,10,0,10,0
Ubhran,0,0,10,10,0,0,1,9,0,9,1,0,5,5,0,0,10,9,1,9,1,10,0,10,0,10,0
Fansarel,0,1,9,9,1,0,0,10,0,10,0,3,0,7,0,0,10,10,0,8,2,10,0,10,0,10,0
Rambhoda,0,0,10,10,0,0,9,1,0,10,0,5,0,5,0,0,10,10,0,10,0,10,0,10,0,10,0
Kaveriya,0,0,10,10,0,0,9,1,0,10,0,0,5,5,0,0,10,10,0,9,1,10,0,10,0,10,0
Tunadar,0,0,10,10,0,0,0,10,0,9,1,3,0,7,0,0,10,10,0,9,1,10,0,10,0,10,0
Lodhiyana Pahadiya,0,0,10,10,0,0,9,1,0,9,1,0,7,3,0,0,10,10,0,10,0,10,0,10,0,10,0
Panavada,0,0,10,7,3,0,9,1,0,10,0,3,2,5,0,0,10,10,0,7,3,10,0,10,0,10,0
Devdanti,0,0,10,8,2,0,0,10,0,10,0,0,1,9,0,0,10,10,0,7,3,10,0,10,0,10,0
Kidiad,0,0,10,10,0,0,10,0,0,5,5,3,0,7,0,0,10,10,0,10,0,10,0,10,0,10,0
Boradiya,0,0,10,9,1,0,10,0,0,8,2,6,0,4,0,0,10,10,0,10,0,10,0,10,0,10,0
Harbaina Pahadiya,0,0,10,6,4,0,1,7,2,10,0,0,2,8,0,0,10,10,0,10,0,10,0,10,0,10,0
Masadara,0,0,10,9,1,0,8,2,0,8,2,2,1,7,0,0,10,10,0,7,3,10,0,10,0,10,0
Ambaliya,0,0,10,10,0,0,7,3,0,10,0,0,0,10,0,0,10,10,0,7,3,10,0,10,0,10,0
Molli,0,0,10,7,3,0,6,4,0,7,3,1,0,9,0,0,10,10,0,5,5,10,0,10,0,10,0
Galiya Danti,0,0,10,10,0,0,5,5,0,10,0,5,0,5,0,0,10,10,0,10,0,10,0,10,0,10,0
Sonariya,0,0,10,9,1,0,4,6,0,8,2,0,5,5,0,0,10,10,0,10,0,10,0,10,0,10,0
Damorna Muvada,0,0,10,10,0,0,4,5,1,8,2,0,1,9,1,0,9,10,0,9,1,10,0,10,0,10,0
Trikampur,0,0,10,10,0,0,3,7,0,10,0,0,4,6,0,0,10,10,0,9,1,10,0,10,0,10,0
