village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Muradpur Bharath,0,0,6,6,0,0,1,5,0,5,1,0,2,4,0,0,6,2,,6,0,1,5,6,0,6,0,6,0
Konhara Hardas,0,0,4,4,0,0,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Patiasa,0,5,35,38,2,0,2,37,1,18,22,9,25,6,10,0,30,7,,40,0,10,30,40,0,18,22,40,0
Ragho Majhauli,0,0,6,6,0,0,0,6,0,6,0,1,5,0,1,0,5,0,,6,0,0,6,6,0,2,4,6,0
Unsar,0,5,6,11,0,0,4,7,0,10,1,11,0,0,0,0,11,1,,11,0,3,8,11,0,5,6,11,0
Parati,0,5,5,10,0,0,3,7,0,8,2,10,0,0,0,0,10,0,,10,0,3,7,10,0,10,0,10,0
Raghopatti,0,0,5,5,0,0,0,5,0,5,0,1,4,0,0,0,5,0,,5,0,1,4,5,0,0,5,5,0
Bazidpur Majhauli,0,0,6,6,0,0,0,6,0,6,0,3,3,0,2,0,4,0,,6,0,1,5,6,0,1,5,6,0
Borwara,0,0,11,11,0,0,2,9,0,9,2,6,5,0,0,0,11,1,,11,0,4,7,11,0,0,11,11,0
Bazidpur Ram Das,0,0,11,11,0,0,0,10,1,11,0,0,11,0,1,0,10,0,,11,0,2,9,11,0,3,8,11,0
Majhauli Jagai,0,0,5,5,0,0,0,5,0,5,0,1,4,0,1,0,4,0,,5,0,0,5,5,0,1,4,5,0
Balia Indarjit,0,0,9,9,0,0,2,7,0,5,4,8,1,0,0,0,9,0,,9,0,3,6,9,0,3,6,9,0
Bazidpur urf Majhauli,0,0,10,10,0,0,0,10,0,10,0,2,8,0,1,0,9,0,,10,0,0,10,10,0,1,9,10,0
Gidha urf Maisaha Farrukhpur,0,0,16,16,0,0,1,15,0,4,12,2,6,8,0,0,16,1,,16,0,7,9,16,0,16,0,16,0
Mirzapur,0,0,10,10,0,0,0,9,0,10,0,0,6,4,0,0,10,2,,10,0,6,4,10,0,4,6,10,0
Balthi Rasulpur,0,0,5,5,0,0,0,5,0,5,0,1,3,1,0,0,5,0,,5,0,2,3,5,0,1,4,5,0
Sahila Rampur,0,0,16,16,0,0,1,15,0,16,0,0,9,7,1,0,15,0,,16,0,6,10,16,0,4,12,16,0
Simri Basant,0,0,15,15,0,0,2,13,0,15,0,0,9,6,0,0,15,0,,15,0,6,9,15,0,4,11,15,0
Karanpur,0,0,14,14,0,0,0,14,0,14,0,3,11,0,0,0,14,0,,14,0,2,12,14,0,6,8,14,0
Bazidpur,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,1,3,4,0,0,4,4,0
Chak Habibullah urf ChakBullah,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Radha,0,0,4,4,0,0,0,3,1,4,0,0,4,0,0,0,4,0,,4,0,2,2,4,0,1,3,4,0
Adam Chhapra,0,0,6,6,0,0,1,4,1,6,0,0,6,0,0,0,6,0,,6,0,1,5,6,0,3,3,6,0
Chak Jamaluddin,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Adi Gopalpur,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,1,3,4,0,0,4,4,0
Chanpur Bharath,0,0,18,18,0,0,0,18,0,18,0,4,14,0,1,0,17,0,,18,0,6,12,18,0,6,12,18,0
Raghunathpur Gurguja,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,0,4,4,0,1,3,4,0
Burhnagara,0,0,4,4,0,0,0,4,0,4,0,1,3,0,1,0,3,0,,4,0,1,3,4,0,1,3,4,0
Bahlolpur,0,0,3,1,2,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Chak Achhe,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Chaupar Madan,0,0,18,18,0,0,0,16,2,18,0,1,16,1,0,0,18,0,,18,0,6,12,18,0,4,14,18,0
Chak Balthi,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Bahrampur,0,0,4,4,0,0,0,4,0,3,1,1,3,0,0,0,4,0,,4,0,2,2,4,0,1,3,4,0
Fatehpur,0,0,4,4,0,0,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,2,2,4,0,0,4,4,0
Serwani Chak urf Bhagwan,0,0,15,13,2,0,1,12,2,13,2,1,12,2,3,0,12,0,,15,0,2,13,15,0,4,11,15,0
Konhara Ragho,0,0,4,4,0,0,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,2,2,4,0,1,3,4,0
Dahi Ban,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
