village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhikhanpur Saif,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Chakia,0,0,28,28,0,0,8,20,0,27,1,6,20,2,1,0,27,28,0,7,21,27,1,10,18,28,0
Harshankarpur Maniari,0,0,14,14,0,0,3,11,0,14,0,6,8,0,0,0,14,14,0,3,11,14,0,6,8,14,0
Parkhotimpur,0,0,9,8,1,0,0,7,2,8,1,1,7,1,3,0,6,9,0,0,9,9,0,3,6,9,0
Silaut Basdeo,0,0,8,6,2,0,0,6,2,8,0,2,3,3,1,0,7,8,0,1,7,8,0,2,6,8,0
Kerwan Dih,0,0,32,31,1,0,0,31,1,30,2,15,17,0,2,0,30,32,0,5,27,32,0,3,29,32,0
Madhaul,0,0,13,13,0,0,0,13,0,13,0,1,12,0,3,0,10,13,0,1,12,13,0,4,9,13,0
Khakhra,0,0,6,6,0,0,0,6,0,6,0,1,5,0,2,0,4,6,0,2,4,6,0,1,5,6,0
Sumera urf Afzalpur Madho,0,0,26,26,0,0,0,26,0,25,1,3,23,0,4,0,22,26,0,8,18,26,0,3,23,26,0
Bara Kapur,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Tarsan Kishuni,0,0,8,8,0,0,1,7,0,8,0,2,6,0,1,0,7,8,0,2,6,8,0,0,8,8,0
Jagdishpur,0,0,13,13,0,0,4,9,0,13,0,2,11,0,1,0,12,13,0,4,9,13,0,2,11,13,0
Moraul,0,0,14,14,0,0,5,9,0,14,0,1,8,5,0,0,14,14,0,5,9,14,0,2,12,14,0
Bakarpur,0,0,8,8,0,0,0,8,0,8,0,2,6,0,1,0,7,8,0,1,7,8,0,1,7,8,0
Ratnauli,0,0,11,11,0,0,0,10,1,11,0,1,7,3,3,0,8,11,0,3,8,11,0,1,10,11,0
Chak Mehsi,0,0,10,10,0,0,0,10,0,9,1,1,9,0,3,0,7,10,0,1,9,10,0,3,7,10,0
Madapur Rayati,0,0,5,5,0,0,0,5,0,5,0,0,5,0,2,0,3,5,0,1,4,5,0,0,5,5,0
Mahanth Maniari,0,0,67,65,2,0,5,59,3,66,1,22,39,6,6,0,61,67,0,26,41,67,0,13,54,67,0
Kafain Daria Chhapra,0,0,7,7,0,0,0,7,0,7,0,0,7,0,2,0,5,7,0,1,6,7,0,0,7,7,0
Mahammadpur Mobarak,0,0,10,10,0,0,0,8,2,10,0,2,8,0,1,0,9,10,0,0,10,10,0,3,7,10,0
Agha Nagar,0,0,25,24,1,0,2,22,1,25,0,3,19,3,2,0,23,25,0,6,19,25,0,4,21,25,0
Chamrahra urf Lalpur,0,0,9,9,0,0,2,7,0,9,0,0,7,2,1,0,8,9,0,0,9,9,0,2,7,9,0
Bishunpur Jaynarayan,0,0,19,19,0,0,0,18,1,16,3,12,4,3,0,0,19,19,0,8,11,19,0,10,9,19,0
Bishunpur Gidha,0,0,10,10,0,0,0,10,0,9,1,1,9,0,1,0,9,10,0,1,9,10,0,3,7,10,0
Kakra,0,0,5,5,0,0,2,3,0,5,0,0,5,0,1,0,4,5,0,1,4,5,0,1,4,5,0
Kerwan Raghoram,0,0,2,2,0,0,0,2,0,2,0,1,1,0,1,0,1,2,0,0,2,2,0,0,2,2,0
Amrakh,0,0,12,12,0,0,4,8,0,12,0,4,8,0,5,0,7,12,0,3,9,12,0,4,8,12,0
Belahia,0,0,12,12,0,0,5,7,0,12,0,2,9,1,1,0,11,12,0,3,9,12,0,4,8,12,0
Mathurapur,0,0,21,20,1,0,0,20,1,20,1,2,17,2,4,0,17,21,0,4,17,21,0,6,15,21,0
Gajpati,0,0,3,3,0,0,0,2,1,3,0,2,0,1,0,0,3,3,0,0,3,3,0,0,3,3,0
Chak Bhikhi,0,0,15,15,0,0,0,15,0,14,1,4,11,0,4,0,11,15,0,3,12,15,0,3,12,15,0
Silaut Baijnath,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Siwanpatti,0,0,5,5,0,0,0,5,0,5,0,0,5,0,1,0,4,5,0,5,0,5,0,2,3,5,0
Madhopur Susta,0,0,10,10,0,0,0,10,0,10,0,0,10,0,3,0,7,10,0,3,7,10,0,3,7,10,0
Madhaul Asli,0,0,11,10,0,1,8,3,0,11,0,1,10,0,3,0,8,11,0,0,11,11,0,5,6,11,0
Kesrawan Dih,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Dharmohan,0,0,13,12,1,0,7,6,0,13,0,2,6,5,4,0,9,13,0,4,9,13,0,3,10,13,0
Jarhua,0,0,21,21,0,0,6,15,0,20,1,5,9,7,6,0,15,21,0,2,19,21,0,5,16,21,0
Shakrisaraiya,0,0,30,30,0,0,10,20,0,30,0,5,19,6,6,0,24,30,0,10,20,30,0,8,22,30,0
Lakhmi Nandlalpur,0,1,9,10,0,0,5,5,0,9,1,1,7,2,2,0,8,10,0,4,6,10,0,4,6,10,0
Chandrahia,0,0,6,6,0,0,3,3,0,6,0,2,3,1,1,0,5,6,0,1,5,6,0,2,4,6,0
Sumera,0,0,15,15,0,0,3,12,0,14,1,2,11,2,5,0,10,15,0,3,12,15,0,5,10,15,0
Basauli,0,0,23,22,1,0,7,14,2,23,0,7,13,3,9,0,14,23,0,11,12,23,0,2,21,23,0
