village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rupauli,0,0,7,6,1,0,0,7,0,6,1,0,2,5,1,0,6,0,,7,0,1,6,7,0,2,5,7,0
Jaintpur,0,0,15,15,0,0,4,11,0,15,0,5,8,2,0,0,15,0,,15,0,2,13,15,0,3,12,15,0
Gobindpur,0,0,22,22,0,0,2,20,0,22,0,1,21,0,3,0,19,0,,22,0,6,16,22,0,6,16,22,0
Chak Ibrahim,0,0,8,8,0,0,5,3,0,8,0,0,4,4,0,0,8,0,,8,0,1,7,8,0,2,6,8,0
Abhi Chhapra,0,0,8,8,0,0,0,8,0,8,0,3,4,1,3,0,5,0,,8,0,1,7,8,0,2,6,8,0
Til Bihta,0,0,11,11,0,0,0,11,0,9,2,3,7,1,3,0,8,0,,11,0,4,7,11,0,3,8,11,0
Ratwara Chandan,0,0,6,6,0,0,0,6,0,6,0,1,5,0,0,0,6,0,,6,0,2,4,6,0,1,5,6,0
Pagahia,0,0,8,8,0,0,0,6,2,7,1,1,5,2,2,0,6,0,,8,0,4,4,8,0,1,7,8,0
Pagahia Aima,0,0,10,8,2,0,0,10,0,9,1,1,8,1,3,0,7,0,,10,0,2,8,10,0,2,8,10,0
Berua,0,0,19,18,1,0,1,17,1,18,1,2,13,4,7,0,12,0,,18,0,2,17,19,0,5,14,18,0
Basudeo Patti,0,0,6,6,0,0,4,2,0,6,0,0,2,4,3,0,3,0,,6,0,0,6,6,0,3,3,6,0
Bakhra,0,0,14,14,0,0,1,13,0,14,0,5,9,0,5,0,9,0,,14,0,2,12,14,0,4,10,14,0
Barhanpura,0,0,9,9,0,0,0,9,0,9,0,4,5,0,3,0,6,0,,9,0,1,8,9,0,4,5,9,0
Amaitha,0,0,14,14,0,0,5,9,0,14,0,7,7,0,3,0,11,0,,14,0,6,8,14,0,3,11,14,0
Bishunpur Basant urf Bishunpur,0,0,2,2,0,0,0,2,0,1,1,2,0,0,0,0,2,1,,2,0,2,0,2,0,2,0,2,0
Banyra Rahi,0,0,8,8,0,0,0,8,0,8,0,4,4,0,2,0,6,0,,8,0,1,7,8,0,1,7,8,0
Amuara Chaube,0,0,4,4,0,0,2,2,0,4,0,3,1,0,0,0,4,4,,4,0,4,0,4,0,4,0,4,0
Bela Saraiya,0,0,2,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Barewa,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Basaitha,0,0,3,3,0,0,0,3,0,3,0,0,3,0,2,0,1,0,,3,0,0,3,3,0,0,3,3,0
Basu Kund,0,0,7,7,0,0,5,2,0,7,0,0,4,3,4,0,3,0,,7,0,1,6,7,0,2,5,7,0
Kuian,0,0,11,11,0,0,6,5,0,11,0,3,6,2,2,0,9,0,,11,0,6,5,11,0,4,7,11,0
Madhurapur,0,0,12,12,0,0,0,12,0,12,0,7,5,0,2,0,10,0,,12,0,0,12,12,0,6,6,12,0
Patrahia,0,0,3,3,0,0,1,2,0,3,0,1,2,0,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Sarae Baya urf Paharpur,0,0,3,3,0,0,0,3,0,3,0,0,3,0,1,0,2,0,,3,0,1,2,3,0,2,1,3,0
Bania,0,0,8,8,0,0,2,6,0,6,2,0,4,4,5,0,3,0,,8,0,1,7,8,0,1,7,8,0
Bishunpur Basant urf Suba,0,0,3,3,0,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,0,3,3,0,2,1,3,0
Bisheshar Patti,0,0,8,8,0,0,0,8,0,8,0,0,5,3,4,0,4,0,,8,0,3,5,8,0,3,5,8,0
Manikpur,0,0,16,16,0,0,9,7,0,16,0,3,9,4,6,0,10,0,,15,1,3,13,16,0,4,12,15,0
Abu Chak,0,0,6,6,0,0,1,5,0,5,1,0,2,4,2,0,4,0,,6,0,1,5,6,0,0,6,6,0
Amuara Tej Singh,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,1,,4,0,4,0,4,0,2,2,4,0
Chak Mandua,0,0,4,3,1,0,0,3,1,4,0,0,4,0,2,0,2,0,,4,0,3,1,4,0,0,4,4,0
Bisambharpur,0,0,10,10,0,0,5,5,0,10,0,3,3,4,1,0,9,0,,10,0,2,8,10,0,2,8,10,0
Chak Bazo,0,0,3,3,0,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,1,2,3,0,2,1,3,0
Hariharpur,0,0,11,10,1,0,0,10,1,9,2,0,8,3,3,0,8,0,,11,0,3,8,11,0,2,9,11,0
Chak Rahmat,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
