village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahammadpur Buzurg,0,0,4,4,0,0,2,2,0,4,0,0,3,1,0,0,4,0,,4,0,0,4,4,0,1,3,4,0
Mahammadpur Kanth,0,0,3,3,0,0,0,3,0,3,0,0,2,1,1,0,2,0,,3,0,0,3,3,0,1,2,3,0
Basantpur Ghaus,0,0,11,10,1,0,0,6,5,11,0,2,9,0,2,0,9,0,,11,0,1,10,11,0,0,11,11,0
Bazidpur Asog,0,0,7,7,0,0,0,7,0,7,0,2,4,1,2,0,5,0,,7,0,3,4,7,0,2,5,7,0
Sujawalpur Chauriwan,0,0,16,16,0,0,1,15,0,16,0,2,14,0,0,0,16,0,,16,0,5,11,16,0,5,11,16,0
Adwara urf Chintamanpur,0,0,7,7,0,0,0,7,0,7,0,3,4,0,0,0,7,0,,7,0,4,3,7,0,1,6,7,0
Mathurapur,0,0,21,21,0,0,1,19,1,20,1,2,17,2,6,0,15,0,,21,0,9,12,21,0,8,13,21,0
Raipur,0,0,12,11,1,0,5,7,0,11,1,1,9,2,1,0,11,1,,12,0,6,6,12,0,4,8,12,0
Nawalpur Misraulia,0,0,16,16,0,0,1,15,0,16,0,2,12,2,0,0,16,0,,16,0,6,10,16,0,0,16,16,0
Saraiya,0,0,6,4,2,0,0,6,0,6,0,0,6,0,2,0,4,0,,6,0,1,5,6,0,1,5,6,0
Gopalpur Raja Ram,0,0,7,7,0,0,0,6,1,7,0,0,7,0,0,0,7,0,,7,0,4,3,7,0,1,6,7,0
Siho,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Rupanpattiwo Mathurapur Jani,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Mahammadpur Banwari,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Parsurampur Pachdahi,0,0,7,7,0,0,1,6,0,7,0,3,4,0,2,0,5,0,,7,0,2,5,7,0,3,4,7,0
Gopalpur Khurd,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Rampur Mani,0,0,8,8,0,0,2,6,0,8,0,5,3,0,3,0,5,0,,8,0,4,4,8,0,2,6,8,0
Gobardhanpur,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gauri Har Khalik Nagar,1,0,40,41,0,0,6,35,0,40,1,6,33,2,5,0,36,0,,41,0,33,8,41,0,13,28,41,0
Bishunpur Tara,0,0,7,7,0,0,1,6,0,7,0,2,5,0,1,0,6,0,,7,0,1,6,7,0,0,7,7,0
Majhauli Pachdahi,0,0,8,8,0,0,1,7,0,8,0,3,5,0,0,0,8,0,,8,0,2,6,8,0,4,4,8,0
Chakdah,0,0,7,7,0,0,1,6,0,7,0,3,4,0,1,0,6,0,,7,0,3,4,7,0,2,5,7,0
Dubaha Buzurg,0,0,20,19,1,0,0,20,0,19,1,0,16,4,7,0,13,0,,19,1,8,12,20,0,8,12,20,0
Rajapur,0,0,7,7,0,0,0,7,0,6,1,1,5,1,4,0,3,0,,7,0,1,6,7,0,2,5,7,0
Bahrampur,0,0,11,10,1,0,0,11,0,9,2,2,9,0,3,0,8,0,,11,0,3,8,11,0,5,6,11,0
Madsudanpur Fakirana,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Madsudanpur,0,0,10,10,0,0,3,7,0,10,0,1,7,2,1,0,9,0,,10,0,2,8,10,0,4,6,10,0
Murna urf Harlochanpur,0,0,6,6,0,0,2,4,0,6,0,1,4,1,0,0,6,0,,6,0,2,4,6,0,0,6,6,0
Mohanpur Fakirana,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,1,0,0,1,1,0,0,1,1,0
Mohanpur Manda,0,0,5,5,0,0,5,0,0,5,0,0,5,0,1,0,4,0,,5,0,3,2,5,0,1,4,5,0
Rampur Bakhri,0,0,6,6,0,0,1,4,1,6,0,0,5,1,0,0,6,0,,6,0,1,5,6,0,2,4,6,0
Faridpur urf Shakra,0,0,10,9,1,0,0,10,0,9,1,1,8,1,0,0,10,0,,10,0,3,7,10,0,3,7,10,0
Rasulpur Tajo,0,0,8,8,0,0,0,8,0,8,0,3,3,2,0,0,8,0,,8,0,0,8,8,0,3,5,8,0
Rahimpur Jiwan urf Raksa,0,0,3,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Shirazabad,0,0,8,8,0,0,1,7,0,8,0,0,5,3,0,0,8,0,,8,0,4,4,8,0,2,6,8,0
Baji urf Manoharpatti,0,0,20,18,2,0,8,12,0,20,0,1,14,5,0,0,20,0,,18,2,6,14,20,0,7,13,20,0
Marari Khurd,0,0,8,8,0,0,0,7,1,8,0,0,5,3,0,0,8,0,,8,0,0,8,8,0,3,5,8,0
Mansurpur,0,0,12,12,0,0,0,11,1,12,0,3,8,1,0,0,12,0,,12,0,4,8,12,0,3,9,12,0
Rami Rampur,0,0,10,10,0,0,1,9,0,10,0,2,8,0,0,0,10,0,,10,0,1,9,10,0,5,5,10,0
Chandpur Chiknauta,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Bharthipur,0,0,11,10,1,0,0,11,0,11,0,1,10,0,1,0,10,0,,11,0,5,6,11,0,2,9,11,0
Firozpur Asli,0,0,7,7,0,0,4,3,0,7,0,1,6,0,0,0,7,0,,7,0,1,6,7,0,2,5,7,0
Mahammadpur Bhopat,0,0,7,7,0,0,1,6,0,7,0,1,4,2,0,0,7,0,,7,0,0,7,7,0,3,4,7,0
Kutubpur,0,0,5,5,0,0,0,4,1,5,0,1,4,0,0,0,5,0,,5,0,2,3,5,0,1,4,5,0
Patsawan Kariat,0,0,4,4,0,0,3,1,0,3,1,1,3,0,1,0,3,0,,4,0,0,4,4,0,1,3,4,0
Patsawan,0,0,5,5,0,0,1,4,0,5,0,2,2,1,0,0,5,0,,5,0,2,3,5,0,3,2,5,0
Shakra Bazid,0,0,9,9,0,0,2,6,1,9,0,2,6,1,1,0,8,0,,9,0,2,7,9,0,2,7,9,0
Hasanpur Pagahi,0,0,10,10,0,0,6,4,0,10,0,3,5,2,1,0,9,0,,10,0,4,6,10,0,2,8,10,0
Raghubarpur urf Mohammadpur,0,0,3,3,0,0,0,3,0,3,0,0,3,0,1,0,2,0,,3,0,1,2,3,0,2,1,3,0
Keshopur,0,0,20,20,0,0,2,18,0,19,1,7,12,1,5,0,15,0,,20,0,5,15,20,0,6,14,20,0
Semra,0,0,19,19,0,0,2,16,1,19,0,6,13,0,3,0,16,0,,19,0,7,12,19,0,8,11,19,0
Chak Firoz,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,1,0,0,1,1,0,0,1,1,0
Narsinghpur,0,0,3,3,0,0,3,0,0,3,0,1,2,0,1,0,2,0,,3,0,1,2,3,0,1,2,3,0
Mushari,0,0,5,4,1,0,0,5,0,5,0,1,4,0,1,0,4,0,,5,0,1,4,5,0,1,4,5,0
Dharampur Susta,0,0,6,6,0,0,0,6,0,6,0,2,3,1,0,0,6,0,,6,0,4,2,6,0,1,5,6,0
Sipahi urf Narayanpur,0,0,5,5,0,0,1,4,0,5,0,1,2,2,0,0,5,0,,5,0,2,3,5,0,2,3,4,1
Marwan urf Arizpur,0,0,6,6,0,0,0,6,0,6,0,2,4,0,0,0,6,0,,6,0,4,2,6,0,2,4,6,0
Bharwari,0,0,7,7,0,0,0,7,0,7,0,1,5,1,0,0,7,0,,7,0,5,2,7,0,4,3,7,0
Bedhipur,0,0,7,7,0,0,2,5,0,7,0,1,6,0,0,0,7,0,,7,0,1,6,7,0,2,5,7,0
Sangopatti,0,0,5,5,0,0,2,3,0,5,0,0,4,1,0,0,5,0,,5,0,1,4,5,0,2,3,5,0
Basantpur Jhiktahi,0,0,10,10,0,0,2,8,0,10,0,2,7,1,1,0,9,0,,10,0,4,6,10,0,3,7,10,0
Bhatandi,0,0,11,11,0,0,4,7,0,11,0,1,8,2,1,0,10,0,,11,0,6,5,11,0,3,8,11,0
Sapha Mahdaiya,0,0,10,10,0,0,3,7,0,10,0,3,5,2,1,0,9,0,,10,0,5,5,10,0,2,8,10,0
Donwan,0,0,7,7,0,0,2,5,0,7,0,1,6,0,1,0,6,0,,7,0,3,4,7,0,2,5,7,0
Shahpur Juned,0,0,11,11,0,0,1,10,0,11,0,0,8,3,0,0,11,0,,11,0,5,6,11,0,5,6,11,0
Jogni Jaga,0,0,5,5,0,0,1,4,0,5,0,0,5,0,0,0,5,0,,5,0,1,4,5,0,1,4,5,0
Beruadih,0,0,8,8,0,0,1,7,0,8,0,1,5,2,0,0,8,0,,8,0,3,5,8,0,3,5,8,0
Jogni Ganga,0,0,4,4,0,0,0,4,0,4,0,0,3,1,1,0,3,0,,4,0,3,1,4,0,2,2,4,0
Katesar,0,0,22,22,0,0,2,20,0,22,0,12,9,1,2,0,20,0,,22,0,10,12,22,0,9,13,22,0
Mahammadpur Dharam,0,0,18,18,0,0,1,17,0,18,0,10,8,0,1,0,17,0,,18,0,15,3,18,0,7,11,18,0
Sujawalpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Ali Sarai urf Hasanpur Sarai,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Machhia,0,0,32,31,1,0,2,30,0,32,0,10,19,3,3,0,29,0,,32,0,20,12,32,0,13,19,32,0
Baghnagri urf Bishunpur Subas,0,0,21,21,0,0,3,18,0,21,0,4,17,0,1,0,20,0,,21,0,12,9,21,0,4,17,21,0
Ramnagar Lachhumannagar,0,1,12,13,0,0,0,13,0,13,0,7,6,0,2,0,11,0,,13,0,7,6,13,0,4,9,13,0
Chak Ajmeri,0,0,4,4,0,0,0,4,0,4,0,3,1,0,1,0,3,0,,4,0,3,1,4,0,1,3,4,0
Paharpur,0,0,4,4,0,0,1,3,0,4,0,0,4,0,1,0,3,0,,4,0,3,1,4,0,1,3,4,0
Khaparpura urf Peari,0,0,6,6,0,0,1,5,0,6,0,1,5,0,1,0,5,0,,6,0,4,2,6,0,0,6,6,0
Sadullahpur,0,0,4,4,0,0,2,2,0,4,0,2,2,0,0,0,4,0,,4,0,2,2,4,0,2,2,4,0
Dihri Buzurg,0,0,4,2,1,1,0,3,1,1,3,0,0,4,1,0,3,0,,4,0,2,2,4,0,2,2,3,1
Chak Rahi urf Maniari,0,0,8,8,0,0,2,6,0,8,0,5,3,0,0,0,8,0,,8,0,5,3,8,0,3,5,8,0
Chhapra Faridpur urf Misraulia,0,0,5,5,0,0,1,4,0,5,0,3,2,0,0,0,5,0,,5,0,4,1,5,0,2,3,5,0
Bajar Mara Chak Abdullahpur,0,0,4,4,0,0,3,1,0,4,0,1,3,0,1,0,3,0,,4,0,1,3,4,0,2,2,4,0
Parupatti,0,0,5,5,0,0,2,3,0,5,0,2,3,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Khemaipatti,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Chhapra Farid,0,0,2,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Pupri,0,0,7,7,0,0,1,6,0,7,0,3,4,0,0,0,7,0,,7,0,4,3,7,0,2,5,7,0
Semri,0,0,9,9,0,0,1,8,0,9,0,3,6,0,1,0,8,0,,8,1,5,4,9,0,3,6,9,0
Dihri Ishak,0,0,9,9,0,0,0,9,0,9,0,5,4,0,2,0,7,0,,9,0,6,3,9,0,3,6,9,0
Chandanpatti,0,0,5,5,0,0,0,5,0,5,0,4,1,0,1,0,4,0,,5,0,3,2,5,0,2,3,5,0
Bariyarpur Kandh,0,0,39,39,0,0,5,34,0,39,0,23,16,0,4,0,35,0,,39,0,27,12,39,0,10,29,39,0
