village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ladaura,0,0,27,27,0,0,0,27,0,27,0,0,24,3,1,0,26,27,0,4,23,27,0,0,27,27,0
Majithi urf Basatpur Majithi,0,0,18,18,0,0,0,18,0,18,0,3,15,0,1,0,17,18,0,3,15,18,0,6,12,18,0
Kothia urf Madhaul,0,0,22,22,0,0,0,22,0,21,1,2,17,3,2,0,20,22,0,2,20,22,0,5,17,22,0
Kumhrauli,0,0,20,19,1,0,1,19,0,13,7,7,10,3,3,0,17,20,0,4,16,20,0,9,11,20,0
Janta Tok,0,0,26,26,0,0,0,26,0,21,5,16,8,2,6,0,20,26,0,6,20,26,0,16,10,26,0
Ramnagar,0,0,14,14,0,0,0,14,0,14,0,1,13,0,0,0,14,14,0,4,10,14,0,1,13,14,0
Balha,0,0,11,11,0,0,0,10,1,10,1,1,10,0,0,0,11,11,0,2,9,11,0,4,7,11,0
Jarang,0,0,84,80,4,0,11,66,7,83,1,27,50,7,0,0,84,84,0,25,59,84,0,24,60,84,0
Hasna Gaddi,0,0,7,7,0,0,0,7,0,7,0,0,7,0,0,0,7,7,0,0,7,7,0,0,7,7,0
Ghyasuddinpur,0,0,17,17,0,0,0,17,0,16,1,2,15,0,2,0,15,17,0,2,15,17,0,7,10,17,0
Rona,0,0,10,10,0,0,0,10,0,9,1,2,8,0,0,0,10,10,0,2,8,10,0,1,9,10,0
Baruari urf Jagdishpur Baruari,0,0,46,44,2,0,9,36,1,44,2,10,26,10,3,0,43,46,0,20,26,46,0,10,36,46,0
Subas Kunaimai SubasGangwasubas,0,0,7,7,0,0,0,7,0,7,0,0,7,0,2,0,5,7,0,3,4,7,0,0,7,7,0
Maheshwara,0,0,11,11,0,0,6,5,0,11,0,2,8,1,0,0,11,11,0,1,10,11,0,2,9,11,0
Bitwara urf Bahadurpur,0,0,20,19,0,1,4,14,2,20,0,6,12,2,0,0,20,20,0,4,16,20,0,9,11,20,0
Ram Patti,0,0,5,4,1,0,0,5,0,5,0,0,2,3,0,0,5,5,0,2,3,5,0,1,4,5,0
Misrauli,0,0,6,5,1,0,0,5,1,6,0,2,3,1,0,0,6,6,0,1,5,6,0,2,4,6,0
Harkhauli,0,0,6,6,0,0,0,6,0,6,0,0,5,1,0,0,6,6,0,3,3,6,0,1,5,6,0
Raghopur,0,0,20,20,0,0,0,19,1,20,0,0,10,10,0,0,20,20,0,3,17,20,0,5,15,20,0
Keotas urf Keotsa,0,0,6,6,0,0,0,6,0,5,1,2,3,1,0,0,6,6,0,3,3,6,0,0,6,6,0
Bharampur Sital,0,0,6,6,0,0,0,5,1,6,0,1,3,2,0,0,6,6,0,5,1,6,0,2,4,6,0
TarukTolia urf JagdishpurBarua,0,0,8,8,0,0,0,7,1,8,0,0,4,4,0,0,8,8,0,1,7,8,0,0,8,8,0
Jahangirpur,0,0,10,10,0,0,2,8,0,10,0,1,8,1,0,0,10,10,0,2,8,10,0,1,9,10,0
Ramauli,0,0,7,7,0,0,1,6,0,5,2,0,3,4,0,0,7,7,0,3,4,7,0,1,6,7,0
Kalyanpur urf BishunpurKalyan,0,0,9,8,1,0,0,9,0,9,0,0,6,3,0,0,9,9,0,0,9,9,0,1,8,8,1
