village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Subhankarpur,0,0,7,7,0,0,0,7,0,7,0,2,5,0,1,0,6,7,0,0,7,7,0,1,6,7,0
Dwarkapur,0,0,13,12,1,0,1,11,1,13,0,1,12,0,2,0,11,13,0,1,12,13,0,4,9,13,0
Kodaria Nizamuddin,0,0,7,7,0,0,0,5,2,7,0,1,3,3,0,0,7,7,0,1,6,7,0,3,4,7,0
Chiknauta urf Harpur Lahauri,0,0,10,10,0,0,0,10,0,9,1,1,9,0,1,0,9,10,0,2,8,10,0,2,8,10,0
Barka Gaon,0,1,38,38,1,0,4,34,1,37,2,8,26,5,8,0,31,39,0,15,24,39,0,10,29,39,0
Mithanpura,0,0,4,4,0,0,2,2,0,4,0,0,4,0,3,0,1,4,0,0,4,4,0,0,4,4,0
Bishunpur Gobind,0,0,9,9,0,0,5,4,0,8,1,1,6,2,5,0,4,9,0,1,8,9,0,0,9,9,0
Akhtiarpur,0,0,8,8,0,0,1,7,0,8,0,1,7,0,1,0,7,8,0,2,6,8,0,2,6,8,0
Mahammadpur Sube,0,0,7,7,0,0,5,2,0,6,1,0,6,1,3,0,4,7,0,1,6,7,0,0,7,7,0
Bagahi,0,0,7,7,0,0,1,6,0,6,1,0,3,4,3,0,4,7,0,1,6,7,0,0,7,7,0
Gonara urf Kazipur,0,0,7,7,0,0,0,7,0,7,0,0,6,1,2,0,5,7,0,1,6,7,0,0,7,7,0
Salahpur,0,0,7,7,0,0,4,3,0,6,1,0,5,2,5,0,2,7,0,1,6,7,0,0,7,7,0
Bathna Ram,0,0,7,7,0,0,0,1,6,5,2,0,7,0,4,0,3,7,0,3,4,7,0,5,2,7,0
Rampur Shal,0,0,5,5,0,0,0,5,0,5,0,0,5,0,2,0,3,5,0,0,5,5,0,0,5,5,0
Raipura,0,0,5,5,0,0,0,5,0,4,1,0,4,1,1,0,4,5,0,1,4,5,0,2,3,5,0
Rupwara,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Rupauli,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Makdumpur Kodana,0,0,24,21,3,0,11,12,1,24,0,7,12,5,3,0,21,24,0,7,17,24,0,7,17,24,0
Mansurpur Chamarua,0,0,11,11,0,0,1,10,0,11,0,0,10,1,1,0,10,11,0,0,11,11,0,3,8,11,0
Katha urf Chhapra Husain,0,0,8,8,0,0,2,6,0,8,0,3,3,2,3,0,5,8,0,2,6,8,0,3,5,8,0
Basantpur,0,0,17,16,1,0,8,9,0,13,4,6,5,6,3,0,14,17,0,5,12,17,0,5,12,17,0
Barauna,0,0,15,13,2,0,0,15,0,14,1,2,11,2,2,0,13,15,0,3,12,15,0,4,11,15,0
Kandh Karjan,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Narhar Sarai,0,0,5,5,0,0,0,4,1,5,0,1,4,0,0,0,5,5,0,2,3,5,0,1,4,5,0
Naurang Shahpur,0,0,5,5,0,0,0,5,0,5,0,1,4,0,0,0,5,5,0,0,5,5,0,1,4,5,0
Karjan Anant,0,0,4,4,0,0,0,3,1,4,0,1,3,0,1,0,3,4,0,0,4,4,0,1,3,4,0
Gausara,0,0,5,4,1,0,0,5,0,5,0,2,3,0,1,0,4,5,0,2,3,5,0,2,3,5,0
Mohammadpur Aima,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Bhagwatpur,0,0,3,2,1,0,0,3,0,3,0,1,2,0,0,0,3,3,0,0,3,3,0,1,2,3,0
Panapur,0,0,5,5,0,0,0,5,0,5,0,0,5,0,2,0,3,5,0,1,4,5,0,1,4,5,0
Nawada,0,0,10,10,0,0,1,9,0,9,1,4,6,0,3,0,7,10,0,7,3,10,0,5,5,10,0
Parri,0,0,6,6,0,0,1,5,0,6,0,0,4,2,1,0,5,6,0,3,3,6,0,3,3,6,0
Bishunpur Aima,0,0,6,6,0,0,1,5,0,6,0,1,4,1,0,0,6,6,0,1,5,6,0,1,5,6,0
Jhakra Shaikh,0,0,7,7,0,0,0,7,0,7,0,4,3,0,1,0,6,7,0,3,4,7,0,2,5,7,0
Marwan Khurd,0,0,10,9,1,0,7,3,0,10,0,0,10,0,0,0,10,10,0,2,8,10,0,0,10,10,0
Marwan Bhoj,0,0,14,14,0,0,5,8,1,14,0,2,12,0,2,0,12,14,0,4,10,14,0,0,14,14,0
Chakia urf Chak Afzal,0,0,3,3,0,0,1,2,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Jain Khurd,0,0,9,8,1,0,2,7,0,9,0,3,5,1,1,0,8,9,0,2,7,9,0,0,9,9,0
