village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaili,0,0,9,9,0,0,2,7,0,6,3,1,6,2,0,0,9,0,,9,0,3,6,9,0,2,7,9,0
Dariapur,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Chatursi,0,1,4,5,0,0,0,5,0,5,0,1,3,1,0,0,5,0,,5,0,0,5,5,0,2,3,5,0
Manikpur,0,0,15,15,0,0,1,14,0,15,0,1,13,1,1,0,14,0,,15,0,6,9,15,0,7,8,15,0
Surjan Pakri,0,0,6,7,0,0,0,7,0,5,2,2,4,1,0,0,7,0,,7,0,3,4,7,0,0,7,7,0
Karamwari,0,0,3,3,0,0,0,3,0,3,0,2,1,0,1,0,2,0,,3,0,0,3,3,0,2,1,3,0
Tengrahan Gosaipur,0,0,9,8,1,0,0,9,0,8,1,0,3,6,0,0,9,0,,9,0,2,7,9,0,3,6,9,0
Gosainpur Tengrahan Urf Gosain,0,0,12,9,3,0,1,8,3,10,2,0,8,4,3,0,9,0,,12,0,3,9,12,0,6,6,12,0
Puran Pakri,0,0,4,4,0,0,0,4,0,4,0,0,2,2,1,0,3,0,,4,0,2,2,4,0,0,4,4,0
Dubaha Rani Khaira urf Benua,0,0,6,6,0,0,0,6,0,6,0,3,2,1,0,0,6,0,,6,0,2,4,6,0,0,6,6,0
Mangan urf Chhapra Manik,0,0,5,5,0,0,0,5,0,5,0,0,4,1,1,0,4,0,,5,0,2,3,5,0,0,5,5,0
Chhapra Mobarak,0,0,5,5,0,0,3,2,0,5,0,0,4,1,0,0,5,0,,5,0,1,4,5,0,0,5,5,0
Rampur Hari,0,0,8,8,0,0,0,8,0,7,1,1,6,1,0,0,8,0,,8,0,6,2,8,0,2,6,8,0
Gosain Benua,0,0,3,3,0,0,0,3,0,3,0,1,0,2,1,0,2,0,,3,0,1,2,3,0,1,2,3,0
JagdhariUrf Kharia,0,0,4,4,0,0,1,3,0,3,1,0,3,1,1,0,3,0,,4,0,0,4,4,0,1,3,4,0
Sulemanpur,0,0,7,6,1,0,0,6,1,6,1,0,4,3,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Bahadurpur urf BishunpurGopal,0,0,6,6,0,0,1,5,0,6,0,0,4,2,1,0,5,0,,6,0,2,4,6,0,1,5,6,0
Arazi Gurgawan,0,0,8,8,0,0,0,8,0,7,1,0,3,5,0,0,8,0,,8,0,2,6,8,0,1,7,8,0
Bhelaipur Dhani,0,0,4,3,0,1,0,4,0,4,0,0,2,2,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Pakri Jagarnath,0,0,5,5,0,0,0,5,0,5,0,0,4,1,0,0,5,0,,5,0,2,3,5,0,0,5,5,0
Hemanpur urf Hamidpur,0,0,4,4,0,0,1,3,0,4,0,0,4,0,1,0,3,0,,4,0,2,2,4,0,0,4,4,0
Sitalpatti,0,0,7,7,0,0,0,7,0,7,0,2,4,1,0,0,7,0,,7,0,6,1,7,0,1,6,7,0
Khedu Chhapra,0,0,4,4,0,0,0,4,0,4,0,2,2,0,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Manjnu Patti,0,0,5,5,0,0,0,5,0,3,2,1,3,1,0,0,5,0,,5,0,3,2,5,0,0,5,4,0
Bisamharpur Khutauna,0,0,7,7,0,0,0,7,0,6,1,3,4,0,0,0,7,0,,7,0,6,1,7,0,3,4,7,0
Majlis Prannath Urf Kharhar,0,0,12,11,1,0,0,11,1,10,2,0,9,3,2,0,10,0,,12,0,2,10,12,0,4,8,12,0
Maksudpur,0,0,6,6,0,0,2,4,0,6,0,0,5,1,1,0,5,0,,6,0,0,6,6,0,1,5,6,0
Saghari,0,0,17,17,0,0,1,16,0,17,0,1,11,5,5,0,12,0,,17,0,3,14,17,0,4,13,17,0
Gurgawan,0,0,11,10,1,0,0,9,2,10,1,0,5,6,0,0,11,0,,11,0,4,7,11,0,3,8,11,0
Shahpur Motaluke Yehiapur,0,0,5,5,0,0,0,5,0,5,0,0,4,1,2,0,3,0,,5,0,1,4,5,0,0,5,5,0
Madhaipur,0,0,6,6,0,0,0,6,0,6,0,1,4,1,2,0,4,0,,6,0,3,3,6,0,2,4,6,0
Dharampur Narayan Urf Tehai,0,0,14,13,1,0,7,7,0,14,0,1,11,2,0,0,14,0,,14,0,3,11,14,0,1,13,14,0
Belahi Lachhi,0,0,14,14,0,0,0,14,0,14,0,1,12,1,3,0,11,0,,14,0,6,8,14,0,2,12,14,0
Paigambarpur,0,1,17,18,0,0,0,18,0,18,0,2,10,6,0,0,18,0,,18,0,3,15,18,0,5,13,18,0
Nehalpur,0,0,6,6,0,0,2,4,0,6,0,0,5,1,2,0,4,0,,6,0,1,5,6,0,1,5,6,0
Basdeo Benua,0,0,4,4,0,0,0,4,0,4,0,2,1,1,0,0,4,0,,4,0,1,3,4,0,0,4,4,0
Karchaulia,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,0,4,4,0,1,3,4,0
Neknam Chak,0,1,3,4,0,0,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Shankarpatti Motaluke Yehiapur,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Kaili Fakirana,0,0,9,7,2,0,0,7,2,8,1,2,6,1,2,0,7,0,,9,0,3,6,9,0,0,9,9,0
BhagwanpurChhapra urf Khanezad,0,0,5,5,0,0,0,5,0,5,0,1,3,1,0,0,5,0,,5,0,1,4,5,0,1,4,5,0
Dubaha,0,0,5,5,0,0,0,5,0,5,0,1,4,0,0,0,5,0,,5,0,1,4,5,0,1,4,5,0
Az Rakbe Madhaipur,0,0,3,3,0,0,0,3,0,3,0,0,3,0,1,0,2,0,,3,0,0,3,3,0,0,3,3,0
Sewaipatti,0,0,4,4,0,0,0,4,0,4,0,0,2,2,1,0,3,0,,4,0,3,1,4,0,0,4,4,0
Raipura urf Shahpur Lakhan,0,0,6,6,0,0,0,6,0,6,0,1,3,2,1,0,5,0,,6,0,2,4,6,0,2,4,6,0
Khomkaram Pakri,0,0,4,4,0,0,0,4,0,4,0,1,2,1,0,0,4,0,,4,0,2,2,4,0,1,3,4,0
Haraiya Chhapra,0,0,6,6,0,0,0,6,0,6,0,0,5,1,1,0,5,0,,6,0,0,6,6,0,1,5,6,0
Khoja Pakri,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Rampur Ratan,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Raipatti,0,0,4,4,0,0,0,3,1,3,1,0,3,1,0,0,4,0,,3,1,2,2,4,0,2,2,3,0
Hazratpur,0,0,8,8,0,0,1,7,0,8,0,2,6,0,0,0,8,0,,6,2,1,7,8,0,1,7,8,0
Bishunpur,0,0,7,7,0,0,1,6,0,7,0,1,6,0,1,0,6,0,,7,0,2,5,7,0,2,5,7,0
Barhanda,0,0,6,6,0,0,0,6,0,6,0,1,5,0,1,0,5,0,,5,1,2,4,6,0,0,6,6,0
Majhauli,0,0,6,6,0,0,3,3,0,6,0,1,4,1,1,0,5,0,,6,0,2,4,5,1,0,6,6,0
Majhaur,0,0,6,6,0,0,1,5,0,6,0,0,6,0,1,0,5,0,,6,0,2,4,6,0,0,6,6,0
Astalakpur,0,0,7,7,0,0,2,5,0,7,0,2,4,1,1,0,6,0,,7,0,2,5,7,0,2,5,7,0
Az Rakbe Haraiya Chhapra,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Bishunpur Raje,0,0,8,8,0,0,2,6,0,8,0,4,4,0,2,0,6,0,,8,0,2,6,8,0,2,6,8,0
Majlis Madho urf Chhapra,0,0,8,8,0,0,3,4,1,8,0,3,5,0,2,0,6,0,,8,0,1,7,8,0,0,8,8,0
Madaripur Karan,0,0,8,8,0,0,4,4,0,8,0,3,5,0,2,0,6,0,,8,0,2,6,8,0,2,6,8,0
Puraina,0,0,14,13,1,0,5,9,0,14,0,0,14,0,1,0,13,0,,14,0,4,10,14,0,3,11,14,0
