village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manikpur Burhnagra,0,0,11,11,0,0,0,10,1,10,1,6,5,0,3,0,8,0,,11,0,3,8,11,0,4,7,11,0
Chak Ahmad,0,0,5,5,0,0,0,5,0,5,0,3,2,0,0,0,5,0,,5,0,1,4,5,0,1,4,5,0
Chapra Megh Rai,0,0,22,20,2,0,1,18,3,21,1,6,13,3,1,0,21,0,,22,0,6,16,22,0,5,17,22,0
Pakri Ismail,0,0,7,7,0,0,0,7,0,7,0,5,2,0,1,0,6,0,,7,0,1,6,7,0,3,4,7,0
Binda,0,0,9,9,0,0,1,8,0,9,0,2,6,1,0,0,9,0,,9,0,1,8,9,0,2,7,9,0
Bhataulia urf Shahjahanpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Nawada urf BishunpurBhagwan,0,0,21,20,1,0,0,21,0,19,2,5,12,4,0,0,21,0,,21,0,7,14,21,0,3,18,21,0
Chak Salem,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Hasan Chak,0,0,4,3,1,0,0,4,0,3,1,2,2,0,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Tarwan,0,0,5,5,0,0,0,5,0,4,1,0,5,0,0,0,5,0,,5,0,1,4,5,0,2,3,5,0
Harpur Bakhri,0,0,5,5,0,0,0,3,2,5,0,2,1,2,0,0,5,0,,5,0,1,4,5,0,0,5,5,0
Baijnathpur,0,0,5,4,1,0,0,5,0,5,0,0,4,1,0,0,5,0,,5,0,1,4,5,0,2,3,5,0
Roshanpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
SaraiyaChakMustafa urfSipapur,0,0,4,4,0,0,2,2,0,4,0,0,2,2,0,0,4,0,,4,0,0,4,4,0,1,3,4,0
Majhauli Dharamdas,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Sherpur,0,0,21,20,1,0,1,20,0,21,0,6,11,4,4,0,17,0,,21,0,9,12,21,0,3,18,21,0
Ratwara,0,0,6,6,0,0,0,6,0,6,0,1,4,1,0,0,6,0,,6,0,1,5,6,0,2,4,6,0
Chak Mohabbat,0,0,5,5,0,0,1,4,0,5,0,1,4,0,0,0,5,0,,5,0,1,4,5,0,0,5,5,0
Bakhrichandan,0,0,5,5,0,0,1,4,0,5,0,0,4,1,0,0,5,0,,5,0,0,5,5,0,1,4,5,0
Fatehpur,0,0,8,8,0,0,2,6,0,8,0,2,6,0,0,0,8,0,,8,0,1,7,8,0,0,8,8,0
Damodarpur,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Shahpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Sadullahpur,0,0,2,1,0,1,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Harpur,0,0,4,4,0,0,3,1,0,4,0,1,3,0,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Saraiya Sadullahpur,0,0,5,5,0,0,1,4,0,5,0,3,2,0,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Mirdahi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Bhikanpur Adam,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Punas Chaturi,0,0,5,4,1,0,0,5,0,5,0,2,3,0,1,0,4,0,,5,0,0,5,5,0,1,4,5,0
Punas Raja,0,0,4,4,0,0,2,2,0,4,0,0,3,1,0,0,4,0,,4,0,2,2,4,0,2,2,4,0
Akbarpur,0,0,4,4,0,0,0,4,0,4,0,1,2,1,0,0,4,1,,4,0,1,3,4,0,0,4,4,0
