village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghagra,1,3,2,4,2,0,3,3,0,1,5,2,1,3,0,3,3,2,,6,0,4,2,6,0,1,5,6,0
Malibandi,0,5,1,2,0,4,0,3,3,0,6,0,4,2,0,5,1,0,,6,0,6,0,6,0,1,5,6,0
Baranakdana,0,4,2,3,2,1,1,4,1,1,5,1,2,3,0,5,1,1,,6,0,6,0,6,0,0,6,6,0
Erimara,0,0,4,2,1,1,1,3,0,1,3,0,0,4,0,0,4,2,,4,0,2,2,4,0,0,4,4,0
Karasai,0,2,0,0,2,0,1,0,1,1,1,1,1,0,0,1,1,1,,2,0,2,0,2,0,0,2,2,0
Kusumdanga,0,2,1,2,0,1,2,1,0,0,3,0,1,2,0,2,1,2,,3,0,1,2,3,0,0,3,3,0
Dharampur,0,4,2,2,1,3,2,1,3,2,4,1,2,3,0,6,0,0,,6,0,6,0,6,0,1,5,6,0
Karasol,0,0,3,3,0,0,1,1,1,2,1,0,0,3,0,0,3,0,,3,0,0,3,3,0,1,2,3,0
Kumari,0,2,1,2,0,1,0,0,3,0,3,0,2,1,0,3,0,1,,3,0,2,1,3,0,0,3,3,0
Anusol,1,2,2,2,2,1,1,3,1,0,5,1,2,2,0,1,4,0,,5,0,4,1,5,0,2,3,5,0
Bara Chauli,0,3,0,0,2,1,2,1,0,1,2,1,2,0,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Baranagara,1,4,0,2,2,1,1,3,1,0,5,1,4,0,0,4,1,0,,5,0,4,1,5,0,1,4,5,0
Ukhla,0,3,1,1,2,1,1,2,1,0,4,0,2,2,0,3,1,0,,4,0,3,1,4,0,0,4,4,0
Balibandh,1,1,2,3,0,1,2,2,0,2,2,1,1,2,0,0,4,1,,4,0,3,1,4,0,1,3,4,0
Dhepua,1,2,0,1,2,0,0,3,0,1,2,2,1,0,0,2,1,3,,3,0,0,3,3,0,0,3,3,0
