village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rautarapur,3,5,0,2,4,2,5,3,0,5,3,4,4,0,0,0,8,0,,7,1,2,6,8,0,1,7,8,0
Uttar Kuchaipur,1,3,0,2,2,0,3,1,0,2,2,2,1,1,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Naratha,1,4,0,1,3,1,5,0,0,3,2,1,4,0,0,1,4,0,,5,0,5,0,5,0,0,5,5,0
Chandipur,2,5,1,4,3,1,4,4,0,3,5,4,2,2,0,1,7,0,,8,0,7,1,7,1,1,7,8,0
Nungodar,3,5,2,5,4,1,7,3,0,0,10,4,2,4,0,3,7,1,,10,0,9,1,10,0,0,10,10,0
Sangram Chak,1,4,0,2,2,1,4,1,0,3,2,1,2,2,0,1,4,0,,5,0,4,1,5,0,0,5,5,0
Nanda Bar,2,0,0,1,1,0,1,1,0,0,2,2,0,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Pindrui,4,10,1,6,6,3,14,1,0,7,8,7,6,2,0,0,15,3,,15,0,4,11,15,0,2,13,15,0
Gobardhanpur,3,8,0,4,5,2,11,0,0,7,4,7,4,0,0,1,10,4,,11,0,5,6,11,0,0,11,11,0
Sitarampur,3,3,0,2,2,2,5,1,0,5,1,3,3,0,0,1,5,0,,6,0,6,0,6,0,0,6,6,0
Maligram,13,6,1,6,10,4,7,13,0,2,18,15,4,1,0,2,18,1,,20,0,16,4,20,0,2,18,20,0
Podima,0,4,0,0,3,1,3,0,1,1,3,0,4,0,0,1,3,2,,4,0,4,0,4,0,2,2,4,0
Jaganathpur,0,3,3,0,4,2,0,0,6,0,6,0,1,5,0,6,0,0,,6,0,4,2,6,0,1,5,6,0
Kultapara,2,5,0,1,4,2,4,3,0,3,4,4,2,1,0,0,7,0,,7,0,5,2,7,0,0,7,7,0
Gangadaspur,3,2,0,1,4,0,5,0,0,2,3,4,1,0,0,0,5,0,,5,0,2,3,5,0,0,5,5,0
Rajma,2,4,0,1,4,1,5,1,0,3,3,5,0,1,0,0,6,0,,6,0,3,3,6,0,1,5,6,0
Kshirai,6,7,0,6,5,2,5,9,0,2,12,6,3,4,0,3,9,0,,14,0,10,4,13,1,1,13,14,0
Rampura,12,4,0,1,8,7,3,14,0,3,14,14,1,1,0,5,11,0,,17,0,14,3,17,0,3,14,17,0
Kusumda,12,2,0,0,8,6,1,12,1,9,5,13,1,0,0,7,7,0,,14,0,9,5,14,0,2,12,14,0
Chak Chandi,2,2,1,1,1,3,5,0,0,0,5,3,0,2,0,1,3,0,,5,0,4,1,5,0,1,4,5,0
Ragpur,4,6,0,2,5,3,7,3,0,4,6,4,3,3,1,2,7,2,,10,0,7,3,10,0,2,8,10,0
Harma,2,9,0,2,7,2,7,4,0,7,4,2,6,3,0,1,10,5,,11,0,10,1,10,1,1,10,11,0
Bhatia,13,8,0,6,8,7,2,19,0,4,17,14,4,3,0,8,13,0,,21,0,15,6,21,0,3,18,21,0
Samsara,11,3,1,1,7,7,3,11,1,5,10,11,4,0,0,10,5,0,,15,0,9,6,15,0,0,15,15,0
Dakshin Kuchaipur,2,3,0,2,2,1,4,1,0,1,4,3,2,0,0,0,5,0,,5,0,4,1,5,0,0,5,5,0
Abdulla,3,2,0,1,3,1,4,1,0,0,5,3,2,0,0,1,4,0,,5,0,5,0,5,0,0,5,5,0
Chhota Khelna,3,3,1,3,4,0,2,5,0,0,7,5,1,1,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Siti Binda,2,4,0,0,4,2,6,0,0,5,1,4,2,0,0,0,6,0,,6,0,2,4,6,0,0,6,6,0
Kalukhanra,0,5,0,4,1,0,4,1,0,3,2,1,3,1,0,0,5,0,,5,0,4,1,5,0,0,5,5,0
Dani Chak,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Brahmanipur,5,1,0,1,1,4,6,0,0,1,5,5,1,0,0,0,6,0,,6,0,2,4,6,0,1,5,6,0
Tegerya,1,3,0,1,3,0,2,1,1,2,2,1,2,1,0,2,2,0,,4,0,4,0,4,0,0,4,4,0
Saharda,9,8,0,2,12,3,7,10,0,2,15,13,3,1,0,3,14,0,,17,0,11,6,17,0,0,17,17,0
Bara Khelna,4,5,2,5,4,2,2,8,1,0,11,4,5,2,0,0,11,0,,11,0,7,4,11,0,0,11,11,0
Dewanbar,2,0,0,1,1,0,0,2,0,0,2,2,0,0,0,0,2,1,,2,0,2,0,2,0,0,2,2,0
Dhaneshwarpur Bati Taki,1,3,0,0,3,1,0,3,1,0,4,3,1,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Barisha,2,9,1,7,3,2,5,7,0,0,12,2,7,3,0,2,10,1,,12,0,9,3,12,0,2,10,12,0
Dyaora,1,2,0,1,2,0,2,1,0,0,3,2,1,0,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Karkai,4,6,0,3,3,4,4,5,1,0,10,5,3,2,0,2,8,0,,10,0,8,2,10,0,0,10,10,0
Dhaneshwarpur Madhya Bar,2,4,0,2,3,1,1,4,1,0,6,4,2,0,0,1,5,0,,6,0,4,2,6,0,0,6,6,0
Chak Lal,4,5,0,5,4,0,2,7,0,0,9,5,2,2,0,1,8,0,,9,0,7,2,9,0,0,9,9,0
Chak Sangar,1,2,0,0,2,1,1,2,0,0,3,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Nakpura,2,3,1,3,3,0,2,2,2,0,6,3,2,1,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Madhya Jetha,1,4,0,4,1,0,1,3,1,0,5,1,4,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Dhaneshwarpur Paikan Uttarbar,3,1,0,0,3,1,2,2,0,0,4,3,0,1,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Panchgerya,2,2,0,3,1,0,1,2,1,0,4,2,2,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Kanta Chauki,2,2,0,0,4,0,0,4,0,0,4,4,0,0,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Chak Tulsi,2,2,0,0,0,4,0,3,1,0,4,2,2,0,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Sangar Batitaki,2,2,0,2,2,0,2,1,1,0,4,2,0,2,0,0,4,0,,4,0,3,1,4,0,1,3,4,0
Eral Chak,5,3,0,0,4,4,1,6,1,0,8,6,2,0,0,1,7,0,,8,0,5,3,8,0,0,7,8,0
Dhaneshwarpur Uttar Bar,0,2,0,1,1,0,1,0,1,0,2,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Dhaneshwarpur Jamua,1,3,0,3,1,0,2,1,1,0,4,3,1,0,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Sangar,2,3,0,2,3,0,0,5,0,0,5,3,2,0,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Cha Hat,3,1,0,0,3,1,1,3,0,0,4,3,1,0,0,0,4,0,,4,0,2,2,4,0,0,4,4,0
Moglani Chak,4,1,0,0,5,0,0,4,1,0,5,4,1,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Lona Chajuri,2,5,1,3,2,3,1,7,0,0,8,3,4,1,0,0,8,0,,8,0,6,2,8,0,0,8,8,0
Chak Ghanashyam,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kalika Kundu,6,5,0,2,6,3,5,6,0,0,11,8,3,0,0,1,10,1,,11,0,8,3,11,0,2,9,11,0
Chitra Pur Patwa,1,3,0,2,1,1,1,3,0,0,4,2,2,0,0,0,4,0,,4,0,2,2,4,0,1,3,4,0
Harkandi,2,2,0,0,1,3,0,4,0,0,4,3,1,0,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Lakshmi Pari,8,9,1,8,7,3,12,6,0,0,18,10,5,3,0,2,16,3,,18,0,13,5,18,0,2,16,18,0
