village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garur Bag,0,3,4,3,4,0,0,4,3,2,4,1,1,5,0,4,3,0,,7,0,5,2,7,0,0,7,7,0
Ganga Narayan Bar,2,7,1,4,6,0,9,0,1,0,10,3,4,3,0,10,0,0,,10,0,6,4,10,0,0,10,10,0
Narashinghapur,2,13,0,9,4,2,6,6,3,0,15,6,9,0,0,12,3,0,,15,0,10,5,15,0,1,14,15,0
Jamua,10,0,0,0,3,7,1,9,0,3,7,10,0,0,0,8,2,0,,10,0,9,1,10,0,1,9,10,0
Beucha,0,4,2,2,2,2,0,0,6,0,6,0,4,2,0,6,0,0,,6,0,4,2,6,0,0,6,6,0
Bhasa Daha,0,0,11,2,7,2,0,0,11,3,8,0,0,11,0,11,0,0,,11,0,7,4,11,0,1,10,11,0
Padima,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Padampat,1,4,4,1,7,1,1,1,7,1,8,1,1,7,0,8,1,0,,9,0,9,0,9,0,0,9,9,0
Panisara,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Ausberya,0,4,0,3,1,0,0,2,2,0,4,0,3,1,0,2,2,0,,4,0,4,0,4,0,0,4,4,0
Parulia,0,0,2,2,0,0,0,0,2,1,1,0,0,2,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Dotal,0,3,3,6,0,0,4,2,0,0,6,0,1,5,0,3,3,0,,6,0,5,1,6,0,0,6,6,0
Dudiabandi,1,14,9,20,3,1,14,6,4,5,19,5,7,12,0,18,6,2,,24,0,17,7,24,0,2,22,24,0
Sahaspur,0,7,2,0,6,3,0,1,8,0,9,0,3,6,0,9,0,0,,9,0,6,3,9,0,0,9,9,0
Akmura,0,3,2,5,0,0,2,0,3,1,4,0,3,2,0,3,2,0,,5,0,4,1,5,0,1,4,5,0
Sapadiha,0,1,1,2,0,0,0,1,1,1,1,0,0,2,0,1,1,0,,2,0,1,1,1,1,0,2,2,0
Singpur,2,3,0,2,3,0,1,2,2,0,5,5,0,0,0,0,5,0,,5,0,4,1,5,0,0,5,5,0
Kalagram,5,39,9,6,15,32,21,8,24,5,48,9,28,16,0,50,3,0,,53,0,50,3,53,0,3,50,53,0
Ranga Dighi,1,8,4,3,6,4,6,0,7,1,12,2,5,6,0,8,5,0,,13,0,8,5,13,0,1,12,13,0
Mathania,1,6,2,2,2,5,2,2,5,1,8,3,2,4,0,6,3,0,,9,0,8,1,9,0,0,9,9,0
Benua,2,14,14,6,12,12,11,1,18,1,29,2,13,15,0,29,1,1,,30,0,24,6,30,0,1,29,30,0
Ranbaj,0,17,4,2,7,12,7,6,8,1,20,0,14,7,0,20,1,0,,21,0,18,3,21,0,2,19,21,0
Fakir Chak,0,4,0,1,2,1,1,2,1,1,3,0,2,2,0,4,0,0,,4,0,3,1,4,0,2,2,4,0
Keshpur,1,15,3,5,7,7,12,1,6,1,18,3,11,5,0,16,3,0,,19,0,18,1,19,0,1,18,19,0
Mundalika,0,3,1,1,2,1,2,0,2,0,4,0,3,1,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Amritpur,1,1,4,2,4,0,1,2,3,0,6,2,0,4,0,5,1,0,,6,0,6,0,6,0,0,6,6,0
Kanak Pat,0,5,3,1,3,4,3,1,4,0,8,0,3,5,0,8,0,0,,8,0,5,3,8,0,2,6,8,0
Gargaj Pota,0,7,3,5,1,4,4,1,5,1,9,2,4,4,0,8,2,0,,10,0,7,3,10,0,0,10,10,0
Mugbasan,0,22,6,12,9,7,16,2,10,0,28,3,12,13,0,25,3,0,,28,0,26,2,28,0,2,26,28,0
Palangpur,2,22,10,3,12,19,17,4,13,3,31,2,14,18,0,33,1,0,,34,0,31,3,34,0,0,34,34,0
Shankhapur,1,7,3,2,5,4,5,3,3,0,11,1,4,6,0,6,5,0,,11,0,11,0,11,0,0,11,11,0
Dhan Dangra,1,3,0,3,1,0,1,3,0,1,3,1,3,0,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Shyam Chok,0,2,2,1,1,2,2,0,2,0,4,0,2,2,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Barmahishda,4,3,1,3,3,2,3,3,2,1,7,5,2,1,0,6,2,0,,8,0,8,0,8,0,0,8,8,0
Konan,0,9,1,3,6,1,7,2,1,1,9,1,5,4,0,10,0,0,,10,0,10,0,10,0,1,9,10,0
Golar,9,22,11,11,14,17,21,9,12,1,41,10,19,13,0,36,6,0,,42,0,39,3,42,0,2,40,42,0
Mahendrapat,2,5,0,2,4,1,3,2,2,0,7,2,3,2,0,4,3,0,,7,0,6,1,7,0,2,5,7,0
Jia Gerya,2,18,7,2,5,20,11,6,10,2,25,3,11,13,0,27,0,0,,27,0,26,1,27,0,1,26,27,0
Majur Hati,0,6,4,1,4,5,3,2,5,0,10,2,2,6,0,9,1,0,,10,0,8,2,10,0,0,10,10,0
Bhabani Chak,0,1,2,1,0,2,2,0,1,0,3,0,1,2,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Mahishda,1,15,4,2,11,7,10,3,7,1,19,4,9,7,0,14,6,0,,20,0,17,3,20,0,1,19,20,0
Santarya,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Daulat Chak,1,9,0,9,1,0,3,7,0,9,1,1,9,0,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Shyamsundarpur,0,3,2,2,1,2,4,0,1,0,5,1,0,4,0,4,1,0,,5,0,5,0,5,0,1,4,5,0
Nandi Sol,3,3,0,1,0,5,1,3,2,0,6,4,1,1,0,6,0,0,,6,0,4,2,6,0,0,6,6,0
Sahara,1,3,0,0,1,3,2,1,1,0,4,1,2,1,0,4,0,0,,4,0,3,1,4,0,1,3,4,0
Lauria,0,6,1,5,2,0,5,2,0,0,7,0,4,3,0,6,1,0,,7,0,4,3,7,0,1,6,7,0
Birbira,0,3,0,1,0,2,0,1,2,0,3,0,3,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Keot Para,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bhagirath Bar,3,5,1,6,2,1,7,2,0,0,9,4,4,1,0,9,0,0,,9,0,4,5,9,0,0,9,9,0
Tengaerya,5,6,0,4,6,1,8,3,0,0,11,5,4,2,0,10,1,0,,11,0,8,3,11,0,0,11,11,0
Nurketu,1,13,1,2,13,0,6,9,0,1,14,6,8,1,0,15,0,0,,15,0,11,4,15,0,10,5,15,0
Amar Chak,4,11,1,4,12,0,4,10,2,1,15,8,7,1,0,16,0,0,,16,0,12,4,16,0,11,5,16,0
Bairat,1,6,0,1,6,0,1,4,2,0,7,2,5,0,0,6,1,0,,6,1,4,3,7,0,5,2,6,1
Bara Pasha,5,6,1,3,9,0,3,8,1,1,11,6,4,2,0,12,0,0,,12,0,12,0,12,0,3,9,12,0
Damgerya,2,7,0,1,8,0,3,5,1,2,7,6,3,0,0,8,1,0,,9,0,8,1,9,0,5,4,9,0
Sarisha Khola,2,8,2,3,9,0,6,5,1,0,12,4,5,3,0,11,1,0,,12,0,11,1,12,0,6,6,12,0
Akna,2,8,1,6,5,0,7,4,0,0,11,2,8,1,0,10,1,0,,11,0,9,2,11,0,1,10,11,0
Bagagerya,1,10,0,4,7,0,3,8,0,0,11,4,7,0,0,11,0,0,,11,0,9,2,11,0,5,6,11,0
Kapastikri,3,8,0,0,10,1,4,5,2,0,11,5,6,0,0,11,0,0,,11,0,11,0,11,0,3,8,11,0
Panch Ghara,0,10,0,6,4,0,8,1,1,0,10,3,7,0,0,10,0,0,,10,0,9,1,10,0,0,10,10,0
Adam Chak,4,5,0,4,5,0,9,0,0,1,8,4,5,0,0,8,1,0,,9,0,6,3,9,0,0,9,9,0
Enayat Pur,2,10,0,1,11,0,6,5,1,2,10,3,8,1,0,9,3,0,,12,0,9,3,12,0,7,5,12,0
Andi Chak,3,4,1,3,5,0,5,2,1,1,7,3,3,2,0,6,2,0,,8,0,4,4,8,0,2,6,8,0
Haji Chak,2,2,0,2,2,0,3,1,0,1,3,2,2,0,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Ghosh Diha,7,8,1,11,5,0,12,4,0,2,14,8,7,1,1,14,1,0,,16,0,15,1,16,0,0,16,16,0
Golagerya,3,7,0,2,8,0,5,4,1,0,10,5,5,0,0,10,0,0,,9,1,8,2,10,0,2,7,9,1
Chotta Pasha,2,13,0,3,12,0,6,7,2,0,15,5,9,1,0,14,1,0,,15,0,13,2,15,0,7,8,14,1
Bishwanath Pur,0,9,1,4,6,0,3,6,1,2,8,3,5,2,0,8,2,0,,10,0,7,3,10,0,6,4,10,0
Digha,2,6,1,3,6,0,2,7,0,1,8,4,4,1,0,7,1,1,,8,1,7,2,9,0,3,6,8,1
Parulia,0,2,0,0,0,2,0,0,2,0,2,0,1,1,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Tentul Muri,2,8,0,3,3,4,2,6,2,8,2,2,8,0,0,3,7,0,,10,0,9,1,10,0,7,3,10,0
Taba Gerya,0,8,0,3,5,0,3,5,0,1,7,3,4,1,0,8,0,0,,7,1,6,2,8,0,4,4,8,0
Madhyam Parshura,6,18,0,13,11,0,11,9,4,2,22,7,15,2,0,19,5,0,,24,0,19,5,24,0,4,20,24,0
Pipurda,8,19,0,20,7,0,11,12,4,0,27,10,14,3,0,20,7,0,,27,0,20,7,27,0,3,24,27,0
Damodar Chak,1,1,0,0,2,0,1,1,0,0,2,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Bagmari,11,26,1,24,14,0,34,4,0,0,38,14,19,5,0,34,4,0,,38,0,28,10,38,0,6,32,38,0
Juarya,10,22,3,21,14,0,30,5,0,0,35,12,20,3,0,35,0,0,,35,0,25,10,35,0,1,34,35,0
Basanta Bar,0,9,0,7,2,0,9,0,0,0,9,1,7,1,0,9,0,0,,9,0,7,2,9,0,0,9,9,0
Jhetla,8,21,1,16,13,1,17,12,1,0,30,12,16,2,0,26,4,1,,30,0,20,10,30,0,5,25,30,0
Basudeb Pur,4,6,0,5,5,0,6,3,1,1,9,4,6,0,0,9,1,0,,10,0,5,5,10,0,1,9,10,0
Belgerya,2,4,1,3,3,1,6,1,0,0,7,3,4,0,0,5,2,0,,7,0,6,1,7,0,0,6,7,0
Brahman Gram,1,8,1,10,0,0,8,2,0,1,9,2,4,4,0,6,4,0,,10,0,9,1,10,0,2,8,10,0
Ratanpur,4,6,0,8,2,0,5,1,4,0,10,5,4,1,0,8,2,0,,10,0,8,2,10,0,1,9,10,0
Kukha Chak,2,3,1,6,0,0,2,4,0,0,6,3,2,1,0,6,0,0,,6,0,3,3,6,0,2,4,6,0
Naya Gram,0,6,0,4,2,0,2,4,0,0,6,0,4,2,0,5,1,0,,6,0,5,1,6,0,1,5,6,0
Uttar Baharat,2,5,0,4,3,0,4,3,0,0,7,3,3,1,0,6,1,0,,7,0,5,2,7,0,0,7,7,0
Hindal Bar,2,4,0,4,2,0,4,2,0,0,6,2,3,1,0,6,0,0,,6,0,5,1,6,0,0,6,6,0
Tush Khali,1,8,0,6,3,0,0,6,3,1,8,4,3,2,0,7,2,0,,9,0,8,1,9,0,3,6,9,0
Teghara,2,5,1,5,3,0,5,2,1,1,7,4,3,1,0,8,0,0,,8,0,6,2,8,0,3,5,8,0
Dakshin Baharat,4,5,0,6,3,0,3,2,4,3,6,4,4,1,0,8,1,0,,9,0,8,1,9,0,0,9,8,1
Amanpur,4,6,0,6,4,0,1,8,1,1,9,5,5,0,0,7,3,0,,10,0,8,2,10,0,4,6,10,0
Tilahari,3,3,0,3,3,0,1,3,2,0,6,3,3,0,0,4,2,0,,6,0,5,1,6,0,1,5,6,0
Palas Larya,1,9,0,9,1,0,6,3,1,1,9,2,7,1,0,8,2,0,,10,0,7,3,10,0,3,7,10,0
Burya Pat,4,4,0,5,3,0,5,2,1,0,8,5,3,0,0,7,1,0,,8,0,6,2,8,0,3,5,8,0
Siddeshwari,0,4,0,2,1,1,2,2,0,0,4,2,1,1,0,2,2,0,,4,0,4,0,4,0,1,3,4,0
Saiyadbali,1,4,0,2,2,1,2,2,1,1,4,2,2,1,0,5,0,0,,5,0,5,0,5,0,2,3,5,0
Jam Pal,2,6,0,4,4,0,5,3,0,1,7,3,5,0,0,8,0,0,,8,0,7,1,8,0,2,6,8,0
Mirjai,1,6,0,6,1,0,3,4,0,1,6,2,4,1,0,6,1,0,,7,0,5,2,7,0,1,6,7,0
Lapara,2,3,0,4,1,0,3,2,0,0,5,3,2,0,0,5,0,0,,5,0,3,2,5,0,1,4,5,0
Birhimbar,2,4,0,4,2,0,4,2,0,0,6,2,3,1,0,5,1,0,,6,0,6,0,6,0,0,6,6,0
Taltala,3,4,1,7,1,0,8,0,0,0,8,5,2,1,0,8,0,0,,8,0,7,1,8,0,0,8,8,0
Jamal Chak,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Daulat Chak,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Khari Gerya,0,3,0,3,0,0,1,2,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Arjuni,0,10,0,9,1,0,2,7,1,9,1,0,9,1,0,1,9,1,,10,0,10,0,10,0,9,1,10,0
Gaighata,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Chandpur,0,4,0,1,3,0,2,2,0,2,2,0,4,0,0,3,1,0,,4,0,4,0,4,0,1,3,4,0
Chadipur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Dogerya,3,2,0,3,2,0,5,0,0,1,4,4,1,0,0,4,1,0,,5,0,4,1,5,0,0,5,5,0
Kheruabali,1,3,1,3,2,0,5,0,0,0,5,1,3,1,0,5,0,0,,5,0,4,1,5,0,0,5,5,0
Mandaria,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Ranpara,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,0,1
Bagdani,4,4,0,8,0,0,8,0,0,2,6,5,3,0,0,7,1,0,,8,0,7,1,8,0,0,8,8,0
Gotgerya,1,1,0,1,1,0,2,0,0,1,1,1,1,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Dhara Sol,3,4,0,4,3,0,1,5,1,0,7,5,2,0,0,6,1,0,,7,0,6,1,7,0,2,5,7,0
Kusumdahari,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Sholdiha,3,1,1,3,2,0,5,0,0,1,4,3,1,1,0,4,1,0,,5,0,4,1,5,0,0,5,5,0
Paltagar,1,7,0,6,2,0,0,5,3,0,8,6,2,0,0,6,2,0,,8,0,7,1,8,0,0,8,8,0
