village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Siromanipur,1,1,0,1,1,0,1,1,0,0,2,1,0,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Kshirati,0,2,0,2,0,0,1,1,0,0,2,0,2,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Khalakpur,1,4,1,4,1,1,6,0,0,1,5,1,3,2,0,5,1,1,,6,0,3,3,6,0,0,6,6,0
Kuapur,2,7,3,5,5,2,9,3,0,0,12,3,5,4,0,12,0,0,,12,0,10,2,12,0,1,11,12,0
Tokahoda,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Madanmohanpur,4,19,0,13,5,5,17,5,1,1,22,3,15,5,0,13,10,0,,23,0,17,6,23,0,4,19,23,0
Baikunthapur,4,12,2,9,4,5,16,2,0,0,18,6,8,4,0,13,5,4,,18,0,14,4,18,0,0,18,18,0
Baraakna,0,11,3,10,3,1,9,5,0,0,14,0,8,6,0,11,3,0,,14,0,12,2,14,0,1,13,14,0
Hrisingpur,0,1,1,1,1,0,0,2,0,0,2,0,1,1,0,2,0,1,,2,0,2,0,2,0,0,2,2,0
Bhairabpur,13,36,3,35,10,7,45,7,0,0,52,21,24,7,0,48,4,5,,52,0,37,15,52,0,5,47,52,0
Belgere,0,7,1,3,4,1,8,0,0,0,8,0,4,4,0,8,0,0,,8,0,6,2,8,0,1,7,8,0
Narua,0,2,0,2,0,0,2,0,0,0,2,0,2,0,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Maheshpur,5,26,1,25,4,3,27,5,0,0,32,12,16,4,0,29,3,2,,32,0,24,8,32,0,3,29,32,0
Nishchintapur,0,2,0,1,1,0,2,0,0,0,2,0,2,0,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Saora,1,3,0,1,2,1,0,0,4,0,4,1,3,0,0,4,0,0,,4,0,3,1,4,0,0,4,4,0
Panchhara,0,2,0,1,0,1,2,0,0,0,2,1,1,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Mamudpur,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,,1,0,0,1,1,0,0,1,1,0
Sitanagar,1,1,1,3,0,0,1,2,0,1,2,1,1,1,0,2,1,0,,3,0,2,1,3,0,0,3,3,0
Parulya,1,1,0,1,0,1,2,0,0,0,2,1,1,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Badra,4,9,3,6,3,7,13,3,0,0,16,5,7,4,0,11,5,0,,16,0,14,2,16,0,1,15,16,0
Raila,2,1,0,2,0,1,3,0,0,0,3,2,1,0,0,3,0,1,,3,0,1,2,3,0,0,3,3,0
Barnia,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,,0,1,1,0,1,0,0,1,1,0
Shyamganja,1,12,2,4,8,3,10,4,1,0,15,2,9,4,0,7,8,1,,15,0,11,4,15,0,1,14,15,0
Tukuria,6,13,0,5,7,7,17,2,0,0,19,7,9,3,1,13,5,9,,19,0,16,3,19,0,1,18,19,0
Dharampur,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
