village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kolur,81,136,9,99,114,13,79,137,10,167,59,169,36,21,21,0,205,60,166,101,125,226,0,60,166,220,6
Havinahal Veerapura,18,41,11,17,52,1,33,34,3,51,19,39,20,11,3,0,67,10,60,36,34,70,0,6,64,70,0
Kyadigehal,3,10,1,7,6,1,5,8,1,10,4,8,4,2,2,0,12,8,6,8,6,14,0,7,7,14,0
Siddammanahalli,31,124,71,46,175,5,73,153,0,199,27,93,109,24,3,0,223,42,184,100,126,226,0,48,178,225,1
Chitiginahalu,11,20,5,11,23,2,20,16,0,28,8,21,10,5,0,0,36,4,32,15,21,36,0,2,34,36,0
Guttiganur,10,76,33,42,73,4,47,71,1,92,27,22,67,30,4,1,114,29,90,39,80,119,0,36,83,118,1
Genikihal,29,152,41,123,78,21,79,133,10,135,87,94,107,21,15,0,207,86,136,111,111,222,0,107,115,222,0
Pattanasaragu,0,5,0,0,5,0,2,3,0,4,1,3,2,0,1,0,4,3,2,3,2,5,0,4,1,5,0
Dammur,42,148,25,65,138,12,81,111,23,142,73,89,84,42,2,0,213,51,164,73,142,215,0,11,204,214,1
Singadevanahalli,43,94,13,34,109,7,57,65,28,105,45,69,43,38,5,0,145,22,128,74,76,150,0,18,132,138,12
Somalapura,5,78,20,22,79,2,46,51,6,80,23,30,58,15,4,0,99,41,62,64,39,103,0,19,84,103,0
Byluru,2,43,53,25,67,6,28,59,11,83,15,14,33,51,0,0,98,3,95,75,23,98,0,19,79,98,0
Sindegeri,1,41,70,34,76,2,35,68,9,94,18,12,32,68,0,0,112,3,109,80,32,112,0,27,85,112,0
Mustagatta,0,3,0,2,1,0,2,1,0,1,2,2,1,0,0,0,3,0,3,2,1,3,0,1,2,3,0
Yelubemchi,2,162,83,35,196,16,163,84,0,145,102,25,154,68,17,0,230,15,232,63,184,247,0,35,212,236,11
Orvai,0,5,7,4,8,0,1,11,0,12,0,1,5,6,0,2,10,0,12,6,6,12,0,1,11,12,0
Yarringaligi,4,143,54,64,121,16,136,65,0,101,100,44,116,41,19,0,182,4,197,54,147,201,0,20,181,186,15
Somasamudra,0,20,0,0,10,10,5,15,0,14,6,20,0,0,0,0,20,15,5,4,16,20,0,0,20,20,0
Kurugodu,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
