village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sovenahalli,39,113,53,146,58,1,0,23,182,137,68,37,113,55,1,66,138,187,18,108,97,205,0,77,128,205,0
Tonisigeri,5,8,2,9,5,1,0,0,15,7,8,6,6,3,3,0,12,15,0,7,8,15,0,2,13,15,0
Hulikunta 73,28,89,3,91,29,0,0,2,118,58,62,64,52,4,1,32,87,114,6,105,15,120,0,10,110,120,0
Agrahara,79,67,3,86,61,2,0,13,136,81,68,37,73,39,4,35,110,143,6,124,25,149,0,13,136,147,2
Kodalu,2,65,58,51,66,8,8,14,103,71,54,2,76,47,3,6,116,118,7,89,36,125,0,2,123,125,0
Gundlahalli,0,58,92,39,111,0,0,34,116,54,96,5,77,68,8,5,137,132,18,98,52,150,0,3,147,150,0
Vittalapur,2,67,95,39,122,3,0,22,142,34,130,4,85,75,25,9,130,149,15,111,53,164,0,4,160,164,0
HAVINAMADUGU,0,63,60,43,78,2,0,27,96,52,71,1,75,47,5,16,102,100,23,85,38,123,0,13,110,123,0
Dowlatpur,86,135,27,91,157,0,0,37,211,126,122,57,129,62,0,6,242,235,13,181,67,248,0,5,243,248,0
Narasingapur,1,12,15,5,22,1,0,1,27,2,26,0,14,14,4,0,24,28,0,23,5,28,0,0,28,28,0
Bannihatti,15,31,4,6,31,13,13,11,26,16,34,0,24,26,0,3,47,43,7,35,15,50,0,0,50,50,0
Vittalnagar,1,7,17,4,21,0,0,1,24,3,22,0,15,10,5,0,20,25,0,21,4,25,0,0,25,25,0
Nagalapur,6,4,0,0,2,8,9,0,1,1,9,0,3,7,0,0,10,1,9,4,6,10,0,3,7,10,0
Antapur,0,58,186,1,17,226,212,31,1,13,231,4,75,165,0,0,244,107,137,133,111,244,0,55,189,244,0
Thumati,0,32,87,7,20,92,77,29,13,15,103,5,35,79,1,1,117,20,99,81,38,119,0,53,66,119,0
Appalapur,0,25,108,2,11,120,120,11,2,11,122,7,26,100,0,0,133,45,88,86,47,133,0,23,110,133,0
Chornur,3,214,236,363,88,2,6,37,410,195,258,32,228,193,0,160,293,411,42,242,211,453,0,149,304,453,0
Jiginahalli,0,5,28,20,13,0,0,9,24,13,20,0,11,22,0,3,30,33,0,29,4,33,0,2,31,33,0
Kalingeri,0,27,47,67,7,0,0,10,64,3,71,6,28,40,0,23,51,56,18,44,30,74,0,14,60,74,0
Bommagatta,0,15,21,29,7,0,0,3,33,0,36,4,13,19,0,17,19,29,7,20,16,36,0,3,33,36,0
Yerraiahnahalli,2,60,67,98,30,1,0,19,110,32,97,5,66,58,0,29,100,109,20,83,46,129,0,15,114,129,0
Thippanamaradi,0,3,5,8,0,0,0,0,8,0,8,0,4,4,0,3,5,6,2,4,4,8,0,2,6,8,0
Ankammanahal,0,1,2,3,0,0,0,0,3,1,2,1,1,1,0,1,2,3,0,1,2,3,0,0,3,3,0
Krishnanagar,6,28,0,14,20,0,0,0,34,4,30,1,23,10,0,0,34,34,0,32,2,34,0,0,34,34,0
Talur,4,7,0,0,1,10,9,2,0,4,7,0,2,9,0,0,11,1,10,10,1,11,0,1,10,11,0
SANDURU,6,6,2,7,5,2,0,2,12,3,11,8,2,4,0,0,14,12,2,12,2,12,2,0,14,12,2
Chikkakeriyaginahalli,15,6,0,10,11,0,0,6,15,14,7,2,17,2,0,16,5,21,0,18,3,21,0,1,20,21,0
LAKSHMEEPURA,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
