village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kolagallu,72,127,11,73,130,7,79,127,4,158,52,135,70,5,3,0,207,185,25,124,86,210,0,8,202,210,0
Yerragudi,26,44,8,42,31,5,32,46,0,68,10,51,22,5,19,0,59,64,14,33,45,78,0,1,77,78,0
Amarapura,6,41,58,78,22,5,4,53,48,100,5,48,30,27,18,0,87,76,29,66,39,104,1,22,83,103,2
Dammur Kaggal,2,3,0,5,0,0,1,2,2,5,0,5,0,0,0,0,5,4,1,2,3,5,0,1,4,5,0
Handihal,43,59,11,64,42,7,14,68,31,98,15,87,16,10,11,0,102,79,34,49,64,113,0,4,109,113,0
Kakkabevinahalli,13,31,1,2,15,28,6,36,3,23,22,37,7,1,0,0,45,38,7,30,15,45,0,0,45,45,0
Jalihal,16,42,3,13,44,4,9,52,0,32,29,35,24,2,29,0,32,25,36,7,54,58,3,16,45,61,0
Mokagonahal,40,330,132,232,195,75,106,348,48,372,130,201,224,77,92,0,410,254,248,194,308,485,17,146,356,489,13
Bommanahal,24,68,20,55,50,7,32,69,11,69,43,53,45,14,34,0,78,82,30,35,76,111,1,24,88,112,0
Gudadur,3,2,0,3,2,0,1,4,0,4,1,5,0,0,0,0,5,2,3,2,3,5,0,0,5,5,0
Meenahalli,31,180,6,23,79,115,36,180,1,180,37,163,51,3,22,0,195,104,113,72,145,216,1,9,208,214,3
Sidiginamola,30,136,26,9,110,73,0,176,16,101,91,109,63,20,86,0,106,35,157,53,139,189,3,13,179,192,0
Halakundi,15,172,110,44,190,63,21,265,11,168,129,73,150,74,124,0,173,89,208,106,191,282,15,43,254,296,1
Gollanaganahalli,3,71,48,13,77,32,0,82,40,42,80,16,60,46,52,0,70,45,77,0,122,102,20,2,120,122,0
Belagal,7,27,3,15,10,12,2,20,15,26,11,18,16,3,14,0,23,10,27,13,24,37,0,11,26,37,0
Janikunte,12,55,11,14,26,38,5,32,41,59,19,30,42,6,22,0,56,20,58,16,62,78,0,7,71,78,0
Yalpi Kaggalu,3,38,17,9,41,8,0,17,41,41,17,7,37,14,43,0,15,23,35,1,57,42,16,30,28,58,0
Paramadevanahalli,0,144,13,20,88,49,49,84,24,127,30,109,38,10,34,0,123,112,45,69,88,155,2,37,120,156,1
Tambrahalli,0,22,7,9,10,10,1,23,5,16,13,9,14,6,13,0,16,21,8,4,25,25,4,3,26,28,1
Sindhavalam,9,51,6,22,44,0,47,19,0,25,41,41,19,6,4,0,62,16,50,24,42,66,0,16,50,66,0
Bennikallu,22,27,0,23,25,1,23,26,0,40,9,48,1,0,14,0,35,21,28,20,29,49,0,2,47,49,0
Tegginabudihal,3,40,7,7,40,3,1,25,24,49,1,13,33,4,24,0,26,19,31,12,38,44,6,4,46,50,0
Sidaragadda,88,125,79,217,75,0,49,154,89,248,44,172,75,45,27,2,263,172,120,182,110,289,3,27,264,284,8
Karekal,6,99,83,55,104,29,4,161,23,135,53,72,89,27,48,0,140,45,143,75,113,183,5,62,126,184,4
Honnahalli,10,70,19,23,20,56,4,82,13,91,8,43,39,17,9,0,90,34,65,24,75,97,2,19,80,97,2
Yettinabudihal,20,68,3,38,49,4,17,67,7,65,26,55,34,2,4,0,87,78,13,68,23,91,0,1,90,91,0
Sanjeevarayanakote,6,89,127,121,101,0,4,171,47,110,112,57,97,68,62,0,160,69,153,65,156,220,2,20,202,219,3
Lingadevanahalli,10,66,10,0,49,37,2,83,1,51,35,39,40,7,1,0,85,35,51,0,86,86,0,8,78,86,0
Yalpi,8,64,6,0,34,44,0,78,0,44,34,38,35,5,1,0,77,6,72,3,75,78,0,15,63,78,0
Joladarasi,4,27,15,0,16,30,0,45,1,41,5,20,16,10,35,0,11,3,43,3,43,46,0,6,40,46,0
Chellagurki,5,85,47,90,34,13,1,91,45,122,15,55,51,31,7,1,129,65,72,65,71,135,2,37,100,136,1
Rayapura,0,22,76,90,7,1,2,21,75,94,4,39,35,24,5,0,93,61,37,41,57,94,4,24,74,89,9
Asundi,1,23,58,70,11,1,0,12,70,78,4,36,32,14,4,0,78,47,35,26,56,77,5,33,49,72,10
Karekal Veerapura,0,19,6,22,3,0,22,3,0,24,1,2,18,5,6,0,19,23,2,8,17,25,0,4,21,25,0
Dasara Nagenahalli,0,29,21,40,10,0,2,47,1,48,2,13,32,5,0,0,50,47,3,29,21,50,0,23,27,50,0
Moka,0,21,5,23,3,0,14,12,0,21,5,4,18,4,4,0,22,20,6,11,15,26,0,5,21,26,0
Hirehadagali,1,37,10,40,7,1,22,26,0,27,21,8,35,5,4,0,44,35,13,14,34,48,0,11,37,48,0
Korlagundi,75,34,2,57,48,6,33,77,1,105,6,100,9,2,1,0,110,93,18,56,55,111,0,5,106,111,0
Kappagallu,78,25,1,84,16,4,6,68,30,93,11,96,8,0,1,5,98,96,8,42,62,104,0,6,98,104,0
Tolamamidi,0,12,40,25,25,2,1,51,0,47,5,8,36,8,1,0,51,3,49,19,33,52,0,37,15,52,0
Burranayakanahalli,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Shankarabanda,1,88,0,22,40,27,4,36,49,62,27,85,4,0,25,0,64,42,47,76,13,89,0,4,85,85,4
Mallapura (Shrothriyam),3,0,0,3,0,0,0,3,0,3,0,3,0,0,0,0,3,3,0,1,2,3,0,0,3,3,0
