village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thippaganahalli,0,12,363,170,183,22,43,272,60,148,227,0,9,366,4,0,371,1,,59,316,39,336,370,5,54,321,372,3
J.Ranganathapura,0,42,170,138,68,6,95,105,12,138,74,11,47,154,0,14,198,6,,59,153,49,163,207,5,52,160,209,3
Achammanahalli,0,14,70,59,25,0,7,29,48,47,37,0,14,70,0,3,81,0,,23,61,17,67,84,0,22,62,84,0
Hosahalli,0,16,136,95,51,6,49,97,6,36,116,1,31,120,1,12,139,0,,3,149,7,145,151,1,71,81,150,2
Hosahalli,0,4,99,99,4,0,81,22,0,16,87,0,12,91,0,0,103,2,,8,95,0,103,103,0,64,39,103,0
Budasanahalli,2,42,84,119,9,0,11,113,4,44,84,9,53,66,0,2,126,0,,2,126,3,125,128,0,59,69,128,0
Veeralagondi,3,16,395,217,155,42,61,311,42,198,216,8,22,384,0,2,412,2,,16,398,10,404,406,8,261,153,412,2
Dasarammanahalli,0,34,178,151,54,7,71,114,27,110,102,1,40,171,0,0,212,0,,25,187,19,193,207,5,101,111,189,23
Ponnasamudra,0,14,26,32,7,1,5,27,8,20,20,0,18,22,0,4,36,0,,18,22,10,30,40,0,24,16,40,0
Vadanakal,0,23,62,69,13,3,25,57,3,52,33,2,26,57,1,5,79,0,,42,43,12,73,85,0,35,50,85,0
Chennakeshavapura,2,38,266,189,87,30,59,217,30,131,175,25,30,251,0,6,300,1,,105,201,31,275,300,6,115,191,304,2
Thimmapura,1,7,41,25,17,7,36,12,1,47,2,2,10,37,0,4,45,0,,3,46,2,47,47,2,22,27,49,0
Maridasanahalli,0,21,68,42,38,9,55,31,3,85,4,0,31,58,0,25,64,0,,30,59,27,62,88,1,19,70,89,0
Annadanapura,0,0,73,70,3,0,0,66,7,19,54,0,0,73,0,0,73,0,,16,57,23,50,73,0,12,61,73,0
Palavalli,0,1,51,38,10,4,6,45,1,23,29,0,2,50,0,0,52,0,,25,27,10,42,43,9,13,39,48,4
Thirumani,0,0,3,0,1,2,3,0,0,0,3,0,0,3,0,0,3,0,,0,3,0,3,3,0,2,1,3,0
Venkatapura,0,32,227,144,101,14,0,3,256,131,128,0,60,199,0,3,256,0,,2,257,14,245,239,20,131,128,259,0
Kadamalakunte,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Kamanadurga,0,0,27,17,9,1,5,22,0,17,10,0,0,27,0,2,25,0,,11,16,5,22,26,1,14,13,26,1
Rajavanthi,0,10,25,21,11,3,4,19,12,26,9,0,10,25,0,3,32,0,,12,23,10,25,34,1,13,22,31,4
Veerammanahalli,0,17,45,37,24,1,12,36,14,25,37,4,14,44,0,3,59,0,,12,50,2,60,61,1,27,35,60,2
Hariharapura,0,7,66,46,20,7,4,36,33,40,33,1,14,58,0,0,73,0,,34,39,30,43,72,1,19,54,59,14
