village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manchagondanahalli,0,14,128,105,34,3,27,82,33,77,65,2,16,124,0,1,141,46,96,37,105,127,15,26,116,137,5
Seethakal,0,11,79,64,22,4,17,71,2,36,54,2,14,74,0,4,86,45,45,58,32,82,8,22,68,61,29
Beladhara,0,20,121,99,37,5,28,73,40,84,57,3,20,118,0,4,137,57,84,39,102,131,10,35,106,132,9
Kadaranahalli,0,6,21,14,12,1,11,15,1,10,17,1,7,19,0,0,27,10,17,13,14,27,0,12,15,20,7
Thimmanayakanahalli,0,0,21,12,7,2,20,1,0,9,12,0,1,20,0,0,21,20,1,21,0,21,0,0,21,20,1
Kembalalu,0,3,85,62,21,5,88,0,0,59,29,0,8,80,0,0,88,56,32,49,39,84,4,26,62,66,22
Appinayakanahalli,0,3,99,97,3,2,35,18,49,62,40,0,3,99,0,0,102,39,63,23,79,90,12,30,72,98,4
Mutsandra,0,24,50,40,33,1,29,31,14,51,23,8,20,46,0,0,74,38,36,12,62,70,4,26,48,73,1
Mallenahalli,0,0,69,53,16,0,45,10,14,37,32,0,0,69,0,0,69,43,26,3,66,56,13,45,24,69,0
Vaddarahalli,2,11,22,12,23,0,9,22,4,34,1,3,11,21,1,0,34,8,27,6,29,32,3,6,29,35,0
Sirivara,0,0,64,56,7,1,29,18,17,35,29,0,0,64,0,0,64,58,6,19,45,64,0,33,31,64,0
Kolihalli,0,3,8,6,5,0,0,10,1,3,8,0,4,7,0,0,11,5,6,2,9,10,1,0,11,10,1
Bommanahalli,0,20,71,66,21,4,10,74,7,28,63,0,25,66,0,1,90,29,62,16,75,87,4,10,81,89,2
Kesaramadu,0,7,27,25,7,2,2,30,2,10,24,0,8,26,0,0,34,10,24,6,28,31,3,0,34,33,1
Singanahalli,0,0,7,3,3,1,0,6,1,2,5,0,0,7,0,0,7,2,5,2,5,6,1,0,7,7,0
Huchabasavanahalli,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0
Kambalapura,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Kuchangi,0,6,30,26,10,0,14,22,0,21,15,0,7,29,0,0,36,13,23,3,33,32,4,19,17,36,0
Huchabasavanahalli,0,4,18,11,10,1,6,14,2,17,5,0,5,17,0,0,22,11,11,2,20,17,5,7,15,21,1
Kambalapura,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Kuchangi,0,13,64,54,23,0,26,51,0,45,32,0,17,60,0,0,77,30,47,10,67,66,11,43,34,76,1
Chikkagundagal,0,16,79,55,32,8,43,50,2,76,19,0,16,79,0,0,95,66,29,36,59,95,0,2,93,84,11
Hiregundagal,0,2,18,10,9,1,8,12,0,18,2,0,2,18,0,0,20,16,4,10,10,20,0,0,20,19,1
Chikkathotlakere,0,6,27,16,13,4,16,17,0,28,5,0,6,27,0,0,33,22,11,16,17,32,1,1,32,26,7
Byrasandra,0,22,113,82,45,8,60,70,5,117,18,0,23,112,0,0,135,104,31,79,56,135,0,23,112,107,28
Makanahalli,0,15,111,72,47,7,58,61,7,103,23,0,16,110,0,1,125,102,24,75,51,126,0,6,120,91,35
Gunigollahalli,0,2,7,5,3,1,2,7,0,8,1,0,2,7,0,0,9,6,3,4,5,9,0,0,9,9,0
Kothigegollahalli,0,2,6,5,1,2,2,6,0,7,1,0,2,6,0,0,8,5,3,5,3,8,0,0,8,5,3
Areyur,0,1,18,9,9,1,9,10,0,14,5,0,1,18,0,1,18,15,4,8,11,19,0,1,18,11,8
Bidarakatte,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,2,2,0,1,1,1,1,0,2,2,0
Dommanakuppe,0,1,34,21,14,0,1,10,24,9,26,0,8,27,0,0,35,21,14,0,35,35,0,14,21,35,0
Doddaveeranahalli,0,2,0,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,2,0,2,2,0,0,2,2,0
Chikkabellavi,0,2,8,7,3,0,0,0,10,7,3,0,2,8,0,0,10,1,9,2,8,8,2,4,6,10,0
VADDARAHALLI J.I,0,4,10,11,3,0,0,5,9,10,4,1,4,9,0,0,14,12,2,12,2,14,0,7,7,12,2
Swandenahalli,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Aregujjanahalli,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,2,2,2,2,4,0,0,4,3,1
