village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Halenahalli,0,79,227,163,101,42,32,201,73,122,184,22,81,203,2,4,300,0,,152,154,42,264,264,42,153,153,306,0
Chikkabanagere,1,46,149,91,85,20,83,106,7,124,72,15,49,132,0,3,193,0,,93,103,18,178,162,34,107,89,196,0
Kaluverahalli,1,60,55,32,66,18,40,71,5,81,35,18,47,51,0,1,115,0,,57,59,18,98,98,18,63,53,114,2
Kallambella,0,26,57,67,12,4,19,41,23,38,45,8,19,56,0,8,75,9,,36,47,14,69,71,12,12,71,83,0
Hyaldore Kaval,0,8,77,53,29,3,47,36,2,37,48,0,15,70,0,1,84,14,,46,39,14,71,84,1,28,57,85,0
Shakadadu,2,42,105,58,61,30,65,82,2,55,94,12,39,98,0,0,149,0,,77,72,3,146,124,25,38,111,149,0
Halkur,0,7,111,60,51,7,69,49,0,40,78,4,5,109,1,0,117,0,,58,60,3,115,108,10,35,83,106,12
Hosur,0,17,37,20,30,4,31,19,4,33,21,2,17,35,1,1,52,0,,21,33,26,28,50,4,28,26,54,0
Gandihalli,0,16,45,38,22,1,38,22,1,21,40,3,17,41,0,0,61,0,,26,35,8,53,55,6,28,33,61,0
Chikka Hulikunte,0,11,38,22,24,3,14,33,2,34,15,2,9,38,0,0,49,0,,19,30,14,35,46,3,14,35,49,0
Kilaradahalli,0,25,93,99,17,2,86,29,3,61,57,9,19,90,0,0,118,17,,58,60,3,115,92,26,75,43,118,0
Sasamaru,0,7,39,31,13,2,4,41,1,34,12,2,8,36,0,1,45,0,,29,17,1,45,28,18,20,26,46,0
Yadaladaku,0,29,150,120,51,8,59,95,25,107,72,3,33,143,0,9,170,0,,85,94,37,142,165,14,103,73,176,3
Chikkanahalli,0,27,71,51,29,18,34,60,4,46,52,14,18,66,0,0,98,0,,43,55,11,87,76,22,54,44,98,0
Bhupasandra,0,4,86,70,20,0,16,63,11,59,31,1,3,86,0,2,88,0,,50,40,15,75,86,4,32,58,90,0
Doddahaladamadu,0,0,3,1,2,0,0,3,0,0,3,0,0,3,0,0,3,1,,3,0,1,2,3,0,0,3,3,0
Huildore,0,1,50,42,6,3,2,46,3,0,51,0,2,49,0,0,51,0,,31,20,17,34,51,0,29,22,51,0
Kenchappanahalli,0,2,11,9,3,1,0,13,0,0,13,0,2,11,0,0,13,0,,9,4,4,9,13,0,6,7,13,0
Kanchiganahalli,0,1,11,10,2,0,0,12,0,1,11,0,1,11,0,0,12,7,,6,6,2,10,8,4,6,6,12,0
Hemdore,0,7,110,104,13,0,55,21,41,49,68,1,8,108,0,0,117,0,,24,93,8,109,93,24,49,68,106,11
Ranganahalli,0,0,4,3,0,1,2,2,0,0,4,0,0,4,0,0,4,0,,3,1,0,4,4,0,2,2,3,1
Nerlegudda,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,0,2,0,,1,1,0,2,2,0,2,0,1,1
Nadur,0,3,64,53,12,2,22,43,2,28,39,0,5,62,0,1,66,0,,37,30,9,58,57,10,13,54,61,6
Changavara,0,3,25,22,6,0,22,6,0,21,7,0,4,24,0,0,28,0,,0,28,3,25,27,1,13,15,23,5
Hariyajjanahalli,0,11,35,37,9,0,9,34,3,9,37,0,15,31,0,0,46,21,,28,18,3,43,31,15,19,27,46,0
Melukunte,0,5,32,37,0,0,8,27,2,23,14,0,6,31,0,0,37,0,,20,17,0,37,28,9,5,32,37,0
Melukunte,0,12,69,74,7,0,21,53,7,44,37,3,12,66,0,4,77,0,,36,45,6,75,67,14,20,61,78,3
Hunasekatte,0,6,56,53,6,3,3,11,48,19,43,0,6,56,0,1,61,0,,2,60,33,29,62,0,25,32,16,45
Yaliyuru,0,29,233,167,67,28,43,84,135,158,104,2,36,224,0,0,262,13,,128,134,30,232,221,41,90,172,252,10
Ragalahalli,0,0,9,5,4,0,1,8,0,6,3,0,1,8,0,0,9,0,,4,5,0,9,6,3,3,6,9,0
Kaligonahalli,0,1,17,9,6,3,7,3,8,13,5,0,2,16,0,0,18,4,,9,9,0,18,16,2,9,9,18,0
Kallahalli,0,0,9,8,1,0,8,1,0,8,1,0,0,9,0,0,9,5,,5,4,0,9,4,5,3,6,9,0
Dasarahalli,0,6,11,14,3,0,16,1,0,3,14,0,9,8,0,0,17,0,,10,7,1,16,17,0,0,17,17,0
Rangapura,0,0,5,4,1,0,0,5,0,5,0,0,0,5,0,0,5,0,,3,2,2,3,5,0,2,3,5,0
Karekyathanahalli,0,0,21,13,7,1,15,2,4,16,5,0,1,20,0,0,21,12,,11,10,7,14,21,0,9,12,21,0
Vardapura,0,1,4,1,3,1,0,5,0,5,0,0,1,4,0,0,5,0,,5,0,0,5,5,0,2,3,5,0
Katanahalli,0,3,24,12,15,0,20,5,2,21,6,0,3,24,0,0,27,2,,18,9,11,16,27,0,12,15,27,0
Agrahara,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
DODDAHULIKUNTE,0,2,19,18,3,0,14,7,0,2,19,1,3,17,0,0,21,0,,9,12,4,17,17,4,8,13,21,0
Balapura,0,4,12,15,1,0,16,0,0,13,3,1,4,11,0,0,16,0,,9,7,0,16,10,6,11,5,16,0
Gowdagere,0,7,37,26,17,1,14,28,2,29,15,5,3,36,1,0,43,0,,12,32,1,43,37,7,18,26,43,1
Bandakunte,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,0,1,0,1,1,0
Narayanapura,0,2,8,3,4,3,1,9,0,7,3,0,3,7,0,0,10,0,,4,6,3,7,10,0,1,9,10,0
Dandikere,0,0,16,16,0,0,16,0,0,8,8,0,0,16,0,1,15,0,,0,16,0,16,16,0,6,10,15,1
Honnenahalli,0,0,9,7,2,0,7,2,0,5,4,0,0,9,0,0,9,0,,6,3,5,4,9,0,3,6,9,0
Hunasehalli,0,4,17,18,3,0,18,3,0,10,11,0,4,17,0,1,20,0,,14,7,14,7,21,0,5,16,15,6
Yarradakatte,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Kotti,0,2,39,25,14,2,12,27,2,32,9,0,3,38,0,0,41,0,,26,15,6,35,34,7,13,28,41,0
Kamagondanahalli,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Giddanahalli,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
