village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pathaganahalli,0,1,10,10,1,0,4,7,0,3,8,0,1,10,0,0,11,0,,4,7,0,11,11,0,2,9,11,0
Melehalli,0,2,5,3,4,0,0,7,0,4,3,0,4,3,0,0,7,0,,0,7,0,7,7,0,2,5,7,0
Theetha,0,13,118,105,25,1,54,55,22,66,65,1,21,109,0,0,131,0,,15,116,4,127,125,6,19,112,130,1
Bhaktarahalli,0,5,155,107,47,6,100,56,4,102,58,1,5,154,0,0,160,1,,17,143,6,154,154,6,33,127,157,3
Vajjankurike,0,7,42,38,11,0,4,41,4,30,19,2,12,35,0,0,49,0,,3,46,0,49,49,0,16,33,47,2
Puttasandra,0,0,9,5,4,0,3,6,0,8,1,0,0,9,0,0,9,0,,0,9,0,9,9,0,1,8,9,0
Veerapura,0,5,18,18,5,0,0,22,1,20,3,1,8,14,0,0,23,0,,1,22,0,23,23,0,10,13,22,1
Kamenahalli,0,0,12,4,6,2,12,0,0,3,9,0,1,11,0,0,12,0,,0,12,0,12,12,0,2,10,12,0
Dasarahalli,0,10,138,96,44,8,32,86,30,87,61,2,12,134,0,1,147,1,,30,118,5,143,137,11,62,86,146,2
Budamaranahalli,0,14,213,172,47,8,185,25,17,87,140,0,35,192,0,0,227,1,,46,181,13,214,226,1,80,147,227,0
Chikkannanahalli,0,6,189,170,22,3,110,73,12,132,63,4,7,184,0,0,195,0,,98,97,17,178,189,6,49,146,192,3
Kalkere,0,0,7,5,2,0,1,6,0,5,2,0,0,7,0,0,7,0,,0,7,0,7,7,0,0,7,7,0
Surenahalli,0,0,36,32,4,0,6,29,1,34,2,0,0,36,0,0,36,0,,4,32,0,36,36,0,6,30,34,2
Belladahalli,0,3,15,6,10,2,5,11,2,16,2,0,3,15,0,0,18,0,,15,3,8,10,18,0,5,13,18,0
Kolala,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Chinnahalli,1,12,30,39,4,0,2,1,40,27,16,8,12,23,0,0,43,2,,16,27,6,37,39,4,13,30,42,1
Marenayakanahalli,0,1,36,35,2,0,32,5,0,33,4,0,4,33,0,0,37,0,,22,15,2,35,25,12,5,32,37,0
Byrenahalli,0,1,17,8,8,2,3,13,2,14,4,0,2,16,0,0,18,1,,6,12,4,14,16,2,9,9,17,1
Marenayakanahalli,0,10,165,151,23,1,120,22,33,128,47,1,22,152,2,1,172,3,,103,72,11,164,126,49,38,137,175,0
Byrenahalli,0,2,21,12,9,2,4,17,2,18,5,0,3,20,0,0,23,1,,8,15,5,18,21,2,11,12,22,1
S.Gollahalli,0,0,49,33,14,2,26,19,4,25,24,0,2,47,0,0,49,0,,30,19,7,42,38,11,5,44,49,0
Singalikapura,0,3,43,34,11,1,0,13,33,18,28,1,6,39,0,0,46,0,,14,32,7,39,44,2,15,31,45,1
Mavattur,0,0,6,3,3,0,1,2,3,4,2,0,0,6,0,0,6,1,,2,4,2,4,6,0,3,3,6,0
Channavaderahalli,0,20,108,90,34,4,4,24,100,72,56,0,22,106,0,0,128,7,,73,55,5,123,101,27,38,90,127,1
Minasandra,0,2,6,7,1,0,2,3,3,3,5,1,2,5,0,0,8,3,,3,5,1,7,8,0,5,3,8,0
Madya Venkatapura,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
Tumbadi,0,0,3,3,0,0,0,0,3,1,2,0,0,3,0,0,3,0,,3,0,0,3,1,2,0,3,3,0
Tumbadi Gollahalli,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Voddagere,0,0,35,31,4,0,6,9,20,26,9,0,1,34,0,0,35,0,,13,22,3,32,29,6,9,26,35,0
Pemmedevarahalli,0,0,6,4,2,0,0,0,6,3,3,0,0,6,0,0,6,0,,2,4,0,6,4,2,0,6,6,0
Musuvinakallu,0,4,4,7,1,0,1,2,5,5,3,3,2,3,0,0,8,1,,3,5,1,7,7,1,3,5,8,0
Singrihalli,0,9,17,22,3,1,0,18,8,9,17,4,5,17,0,0,26,0,,7,19,8,18,25,1,2,24,26,0
Yalerampura,0,0,13,8,5,0,0,8,5,3,10,0,0,13,0,0,13,0,,12,1,0,13,13,0,1,12,13,0
Byragondlu,0,11,63,55,17,2,19,49,6,53,21,2,12,60,0,0,74,0,,30,44,13,61,67,7,13,61,72,2
Lingapura,0,5,33,29,8,1,0,7,31,28,10,1,5,32,0,0,38,1,,11,27,4,34,31,7,10,28,38,0
