village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kadaia,0,3,7,7,3,0,7,3,0,5,5,0,7,3,0,0,10,6,4,5,5,8,2,0,10,8,2
Gadhavada,0,3,7,7,3,0,7,3,0,5,5,0,8,2,0,0,10,6,4,7,3,10,0,0,10,8,2
Baliyadev,0,3,7,8,2,0,6,4,0,5,5,0,8,2,0,0,10,6,4,6,4,10,0,0,10,10,0
Rajpur (Balasinor),0,3,7,8,2,0,6,3,1,5,5,0,8,2,0,0,10,6,4,7,3,10,0,0,10,10,0
Balasinor,0,4,6,7,3,0,8,2,0,4,6,1,7,2,0,0,10,6,4,7,3,10,0,0,10,10,0
Gaja Pagina Muvada,0,3,7,7,3,0,7,3,0,5,5,0,8,2,0,0,10,6,4,5,5,9,1,0,10,8,2
Karanpur,0,3,7,7,3,0,7,3,0,5,5,0,8,2,0,0,10,6,4,5,5,10,0,0,10,8,2
Vanakbori,0,3,7,8,2,0,6,4,0,5,5,1,7,2,0,0,10,6,4,7,3,10,0,0,10,10,0
Sakariya,0,2,8,7,3,0,6,2,2,6,4,2,6,2,0,0,9,6,4,7,3,10,0,0,10,10,0
Gadhna Muvada,0,3,7,7,3,0,7,3,0,5,5,0,8,2,0,0,10,6,4,6,4,7,3,0,10,8,2
Saroda,0,3,7,8,2,0,7,3,0,4,6,1,7,2,0,0,10,7,3,6,4,10,0,0,10,10,0
Saliyavadi,0,1,9,8,2,0,6,4,0,5,5,0,8,2,0,0,10,6,4,7,3,10,0,0,10,10,0
Dhundhaliya,0,2,8,8,2,0,7,3,0,5,5,0,7,3,0,0,10,6,4,7,3,10,0,0,10,10,0
Dev,0,3,7,7,3,0,6,4,0,5,5,0,8,2,0,0,10,6,4,7,3,10,0,0,10,10,0
Sutariya,0,4,6,8,2,0,7,3,0,4,6,0,8,2,0,0,10,6,4,6,4,10,0,0,10,10,0
Raiyoli,0,2,8,9,1,0,7,3,0,5,5,0,7,3,0,0,10,6,4,7,3,10,0,0,10,10,0
Khandivav,0,2,8,7,3,0,8,1,1,5,5,1,7,2,0,0,10,6,4,5,5,10,0,0,10,8,2
Bhanthala,0,2,8,8,2,0,7,3,0,5,5,0,7,3,0,0,10,7,3,7,3,10,0,0,10,10,0
Dhathi,0,3,7,7,3,0,6,4,0,5,5,0,7,3,0,0,10,6,4,7,3,10,0,0,10,10,0
Dolat Poyda,0,1,9,8,2,0,6,4,0,5,5,0,8,2,0,0,10,5,5,7,3,10,0,0,10,10,0
Felsani,0,2,8,8,2,0,6,4,0,5,5,0,7,3,0,0,10,6,4,7,3,10,0,0,10,10,0
Jetholi,0,3,7,7,3,0,8,2,0,4,6,1,7,2,0,0,10,6,4,5,5,10,0,0,10,9,1
Vasadra,0,3,7,8,2,0,6,4,0,5,5,0,8,2,0,0,10,6,4,7,3,10,0,0,10,10,0
Gunthli,0,3,7,7,3,0,6,4,0,5,5,0,7,3,0,0,10,6,4,7,3,10,0,0,10,8,2
Vadadala,0,3,7,8,2,0,8,2,0,5,5,1,7,2,0,0,10,6,4,7,3,10,0,0,10,10,0
Dhanela,0,3,7,8,2,0,7,3,0,5,5,1,7,2,0,0,10,6,4,7,3,10,0,1,9,10,0
Kambopa,0,3,7,8,2,0,6,4,0,4,6,1,7,2,0,0,10,6,4,5,5,8,2,0,10,8,2
Gundela,1,2,7,7,3,0,8,2,0,5,5,0,8,2,0,0,10,6,4,7,3,10,0,0,10,8,2
Handiya (Balasinor),0,2,8,8,2,0,6,3,1,5,5,0,7,3,0,0,10,6,4,7,3,10,0,0,10,10,0
Alela,0,3,7,7,2,1,8,2,0,5,5,0,8,2,0,0,10,5,5,5,5,10,0,0,10,7,3
Jorapura,0,3,7,7,3,0,9,0,1,5,5,1,7,2,0,0,10,6,4,7,3,8,2,0,10,7,3
Jamiyatpura,0,3,7,7,3,0,6,4,0,5,5,0,8,2,0,0,10,6,4,7,3,10,0,0,10,8,2
Janod,0,1,9,7,3,0,7,3,0,5,5,0,8,2,0,0,10,6,4,7,3,10,0,0,10,8,2
Bodeli,0,1,9,8,1,1,7,3,0,5,5,0,8,2,0,0,10,6,4,7,3,10,0,0,10,10,0
Dakhariya,0,3,7,7,3,0,6,4,0,5,5,0,8,2,0,0,10,6,4,7,3,7,3,0,10,9,1
Meghaliya,0,3,7,8,1,1,7,3,0,5,5,1,7,2,0,0,10,5,5,7,3,10,0,0,10,7,3
Pilodra,0,3,7,8,1,1,7,3,0,5,5,0,8,2,0,0,10,6,4,7,3,10,0,0,10,10,0
Navagama,0,3,7,8,1,1,7,3,0,5,5,0,8,2,0,0,10,6,4,7,3,7,3,0,10,10,0
Othvad,0,1,9,7,3,0,8,2,0,5,5,0,8,2,0,0,10,6,4,5,5,10,0,0,10,8,2
Kunjara,0,3,7,7,3,0,8,2,0,5,5,0,8,2,0,0,10,6,4,5,5,10,0,0,10,8,2
Manvarpura,0,3,7,9,1,0,7,3,0,5,5,0,8,2,0,0,10,4,6,7,3,10,0,0,10,9,1
Natvarpura,0,3,7,8,1,1,6,3,1,5,5,0,8,2,0,0,10,6,4,7,3,9,1,0,10,10,0
Limbdi,0,3,7,8,2,0,6,4,0,5,5,0,8,2,0,0,10,6,4,7,3,10,0,0,10,10,0
Raliyata (Balasinor),0,3,7,8,2,0,7,3,0,5,5,0,8,2,0,0,10,6,4,7,3,10,0,0,10,10,0
Kotarbor,0,3,7,6,3,1,7,3,0,5,5,0,7,3,0,0,10,6,4,5,5,10,0,0,10,8,2
Parpadiya,0,3,7,8,2,0,6,4,0,5,5,0,8,2,0,0,10,6,4,7,3,9,1,0,10,10,0
parabiya,0,2,8,8,2,0,8,2,0,6,4,1,7,2,0,0,10,4,6,7,3,9,0,0,10,10,0
Pandva,0,3,7,8,2,0,6,4,0,5,5,1,7,2,0,0,10,6,4,7,3,10,0,0,10,10,0
