village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karvai,0,0,10,8,2,0,7,3,0,5,5,0,8,2,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Royaniya,0,0,10,8,2,0,8,2,0,7,3,0,6,4,0,0,10,2,,5,5,7,3,10,0,0,10,9,1
Kadana,0,0,10,8,2,0,8,2,0,6,4,1,7,2,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Ankaliya,0,0,10,8,2,0,8,2,0,6,4,0,7,3,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Charanni Muvadi,0,0,10,8,2,0,7,3,0,5,5,0,8,2,0,0,10,3,,7,3,7,3,10,0,0,10,9,1
Gareniya,0,0,10,8,2,0,6,4,0,5,5,1,7,2,0,0,10,2,,7,3,7,3,10,0,0,10,9,1
Kadva Bariyani Muvadi,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jaguna Muvada,0,1,9,8,2,0,7,3,0,5,5,1,6,3,0,0,10,3,,6,4,6,4,10,0,0,10,9,1
Umariya,0,0,10,8,2,0,9,1,0,5,5,0,8,2,0,0,10,3,,6,4,6,4,10,0,0,10,9,1
Agarwada,0,0,10,9,1,0,7,3,0,4,6,0,7,3,0,0,10,1,,5,5,5,5,10,0,0,10,9,1
Antalwada,0,0,10,8,2,0,8,2,0,5,5,0,8,2,0,0,10,3,,6,4,6,4,10,0,0,10,9,1
Kharod,0,0,10,8,2,0,9,1,0,5,5,1,6,3,0,0,10,3,,6,4,7,3,10,0,0,10,9,1
Chopad Devi,0,0,10,9,1,0,7,3,0,5,5,1,7,2,0,0,10,3,,6,4,7,3,10,0,0,10,9,1
Anoppur,0,0,10,8,0,2,6,4,0,5,5,0,7,3,0,0,10,3,,5,5,6,4,10,0,0,10,9,1
Chhatrapura,0,1,9,8,2,0,7,3,0,5,5,1,7,2,0,0,10,1,,7,3,6,4,10,0,0,10,9,1
Chhala Pagina Muvada,0,0,10,8,2,0,7,3,0,6,4,1,7,2,0,0,10,3,,6,4,6,4,10,0,0,10,9,1
Khatva,0,1,9,7,2,1,5,5,0,4,6,1,7,2,0,0,10,0,,7,3,7,3,10,0,0,10,9,1
Amthani,0,0,10,9,1,0,7,3,0,6,4,0,7,3,0,0,10,1,,7,3,6,4,10,0,0,10,9,1
Chhajali,0,0,10,8,2,0,8,2,0,5,5,1,7,2,0,0,10,1,,7,3,5,5,10,0,0,10,9,1
Karodia (North),0,0,10,8,2,0,6,4,0,6,4,0,7,3,0,0,10,4,,7,3,6,4,10,0,0,10,9,1
Godhar (North),0,0,10,8,2,0,6,4,0,5,5,1,7,2,0,0,10,3,,6,4,7,3,10,0,0,10,9,1
Kakri Mahudi,0,0,10,10,0,0,7,3,0,5,5,0,8,2,0,0,10,2,,6,4,7,3,10,0,0,10,9,1
Kureta,0,0,10,8,1,1,7,3,0,5,5,0,8,2,0,0,10,3,,7,3,7,3,10,0,0,10,9,1
Kajli,0,0,10,8,1,1,8,2,0,5,5,0,8,2,0,0,10,3,,7,3,7,3,10,0,0,10,9,1
Ghaswada,0,0,10,9,1,0,6,3,1,4,6,0,7,3,0,0,10,0,,6,4,6,4,10,0,0,10,9,1
Ghanta Vadiya (West),0,0,10,7,3,0,7,3,0,5,5,0,7,3,0,0,10,3,,7,3,7,3,10,0,0,10,9,1
Golanpur,0,0,10,9,1,0,7,3,0,5,5,0,8,2,0,0,10,3,,7,3,7,3,10,0,0,10,9,1
Jambunala,0,0,10,8,2,0,7,3,0,5,5,1,6,3,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Zalasang,0,1,9,8,0,2,7,3,0,5,5,1,7,2,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Zenzwa,0,0,10,8,2,0,7,3,0,5,5,1,7,2,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Kelamul,0,0,10,8,2,0,6,4,0,6,4,0,7,3,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Kaliyari,0,0,10,9,1,0,9,1,0,5,5,0,8,2,0,0,10,0,,7,3,6,4,10,0,0,10,9,1
Godha Ni Muvadi,0,0,10,8,2,0,8,2,0,6,4,0,8,2,0,0,10,3,,6,4,7,3,10,0,0,10,9,1
Kharawada,0,0,10,8,2,0,6,4,0,5,5,1,6,3,0,0,10,3,,7,3,7,3,10,0,0,10,9,1
Jogan Jetpur,0,0,10,8,2,0,9,1,0,5,5,1,6,3,0,0,10,3,,6,4,6,4,10,0,0,10,9,1
Goriyana Muvada,0,0,10,8,2,0,6,4,0,5,5,0,8,2,0,0,10,3,,6,4,7,3,10,0,0,10,9,1
Dolatpura,0,0,10,8,2,0,6,4,0,5,5,0,7,3,0,0,10,3,,7,3,5,5,10,0,0,10,9,1
Daduni Muvadi,0,0,8,6,1,1,5,3,0,4,4,0,6,2,0,0,8,1,,5,3,5,3,8,0,0,8,7,1
Dedawada,0,0,10,7,3,0,6,4,0,5,5,0,7,3,0,0,10,3,,6,4,6,4,10,0,0,10,9,1
Tantroli,0,0,10,9,1,0,8,2,0,5,5,0,8,2,0,0,10,3,,6,4,6,4,10,0,0,10,9,1
Dhuniya,0,0,10,8,2,0,8,2,0,5,5,0,7,3,0,0,10,3,,8,2,6,4,10,0,0,10,9,1
Dadhaliya,0,0,10,9,1,0,6,4,0,5,5,0,8,2,0,0,10,1,,6,4,6,4,10,0,0,10,9,1
Dodiya (Math),0,0,10,8,2,0,8,2,0,5,5,0,8,2,0,0,10,3,,6,4,6,4,10,0,0,10,9,1
Dhingalwada,0,0,10,8,2,0,7,3,0,5,5,0,8,2,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Tarkoni Nal,0,0,10,8,2,0,6,4,0,5,5,0,8,2,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Talwada,0,0,10,8,2,0,7,3,0,5,5,0,8,2,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Dahyapur,0,0,10,9,1,0,7,3,0,6,4,0,7,3,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Ditvas,0,0,10,8,2,0,7,3,0,5,5,0,7,3,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Divada,0,0,10,8,1,1,7,2,1,5,5,0,8,2,0,0,10,3,,6,4,6,4,10,0,0,10,9,1
Thakor Na Nadhra,0,0,10,9,1,0,8,2,0,5,5,1,7,2,0,0,10,3,,5,5,6,4,10,0,0,10,9,1
Nana Dharola,0,0,10,8,2,0,6,4,0,6,4,0,8,2,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Nana Mirapur,0,0,10,9,1,0,8,2,0,5,5,0,8,2,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Paniya,0,0,10,8,2,0,6,4,0,5,5,1,7,2,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Natthuni Muvadi,0,0,10,8,1,1,6,4,0,5,5,0,8,2,0,0,10,3,,7,3,6,4,10,0,0,10,8,2
Pankhan,0,1,9,8,2,0,7,3,0,5,5,1,7,2,0,0,10,3,,7,3,6,4,10,0,0,10,9,1
Nani Kharsoli,0,0,10,9,1,0,7,3,0,5,5,1,7,2,0,0,10,3,,5,5,6,4,10,0,0,10,9,1
