village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Umariya,0,0,10,7,3,0,7,3,0,5,5,0,2,8,0,0,10,2,,7,3,6,4,8,2,0,10,6,4
Kaslavati,0,0,10,7,3,0,9,1,0,5,5,0,2,8,0,0,10,1,,7,3,6,4,10,0,0,10,9,1
Padedi (Kanod),0,2,8,8,2,0,7,3,0,5,5,0,2,8,0,0,10,2,,7,3,7,3,10,0,0,10,9,1
Vadhela,0,1,9,8,2,0,6,4,0,5,5,0,2,8,0,0,10,2,,6,4,7,3,10,0,0,10,9,1
Kanod,0,1,9,7,3,0,6,3,1,5,5,0,2,8,0,0,10,2,,5,5,6,4,10,0,0,10,9,1
Rankli,0,2,8,7,3,0,7,3,0,4,6,0,2,8,1,0,9,2,,7,3,7,3,10,0,0,10,10,0
Khatudamor Ni Muvadi,0,1,9,7,2,1,5,4,1,4,6,0,2,8,0,0,10,3,,6,4,5,5,10,0,1,9,9,1
Padedi (Patapur),0,0,10,8,2,0,6,4,0,3,7,0,2,8,0,0,10,2,,5,5,7,3,10,0,0,10,9,1
Limdi Timba,0,0,10,9,1,0,6,4,0,5,5,0,3,7,0,0,10,2,,7,3,7,3,10,0,0,10,9,1
Dhuleta,0,2,8,8,1,1,7,3,0,5,5,0,3,7,0,0,10,2,,7,3,7,3,10,0,0,10,7,3
Mor Khakhara,0,1,9,7,3,0,6,4,0,5,5,0,2,8,0,0,10,2,,7,3,7,3,10,0,0,10,10,0
Navagam-1,0,2,8,8,2,0,7,3,0,5,5,0,3,7,0,0,10,2,,7,3,7,3,8,2,0,10,8,2
Ruzada,0,1,9,8,2,0,6,4,0,5,5,0,2,8,0,0,10,2,,7,3,7,3,10,0,0,10,8,2
Madapur,0,1,9,8,2,0,8,2,0,5,5,0,3,7,0,0,10,2,,7,3,7,3,10,0,0,10,10,0
Ghodiyarpir,0,0,10,7,3,0,6,4,0,5,5,0,3,7,0,0,10,2,,7,3,7,3,8,2,0,10,10,0
Vastana Muvada,0,0,10,8,2,0,6,4,0,5,5,0,2,8,0,1,9,2,,6,4,7,3,10,0,0,10,9,1
Jalkukdi,0,0,10,8,2,0,8,2,0,4,6,0,2,8,0,0,10,2,,6,4,7,3,10,0,0,10,10,0
Vavkuva,0,0,10,8,2,0,6,4,0,5,5,0,2,8,0,0,10,2,,6,4,7,3,10,0,0,10,9,1
Dalelpura,0,0,10,8,2,0,7,3,0,5,5,0,3,7,0,0,10,2,,6,4,7,3,7,3,0,10,10,0
Lavana,0,0,10,8,1,1,6,4,0,5,5,0,2,8,0,0,10,2,,7,3,7,3,10,0,0,10,6,4
