village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nava Muvada,0,0,10,10,0,0,4,6,0,5,5,0,3,7,0,1,9,8,2,6,4,10,0,0,10,9,1
Chapatiya,0,0,10,10,0,0,7,2,1,5,5,0,2,8,0,0,10,10,0,7,3,10,0,0,10,10,0
Chopda,0,0,10,10,0,0,4,4,2,6,4,0,2,8,0,0,10,10,0,7,3,9,1,0,10,9,1
Ghantav-1,0,0,10,8,1,1,6,4,0,5,5,0,2,8,0,0,10,6,4,6,4,10,0,0,10,9,1
Gadh,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,8,2,7,3,10,0,0,10,8,2
Chavdibaina Muvada,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,10,0
Govindpura,0,0,10,7,3,0,7,3,0,6,4,0,2,8,0,0,10,4,6,5,5,9,1,0,10,10,0
Gohilna Muvada,0,0,10,9,1,0,6,4,0,5,5,0,3,7,0,0,10,7,3,5,5,9,1,0,10,10,0
Godna Muvada,0,0,10,8,2,0,6,3,1,6,4,0,10,0,0,0,10,5,5,5,5,10,0,0,10,10,0
Chhapri-2 (Vardhari),0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,10,0
Champeli,0,0,10,10,0,0,4,6,0,6,4,0,1,9,0,0,10,10,0,6,4,10,0,0,10,10,0
Chhapri Muvada,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,7,3,7,3,10,0,0,10,10,0
Chavadiya,0,0,10,10,0,0,6,4,0,5,5,0,3,7,0,0,10,9,1,7,3,9,1,0,10,9,1
Chauhan na Muvada(Salera),0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,8,2
Ghantiada,0,0,10,10,0,0,5,5,0,4,6,0,2,8,0,0,10,8,2,8,2,9,1,0,10,9,1
Chuvanana Muvada (Madhvas),0,0,10,10,0,0,5,5,0,5,5,0,10,0,0,0,10,9,1,6,4,9,1,0,10,9,1
Godariya,0,0,10,10,0,0,6,4,0,5,5,0,5,5,0,0,10,9,1,7,3,10,0,0,10,9,1
Chataka Beli,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Chori,0,0,10,10,0,0,8,2,0,5,5,0,2,8,0,0,10,10,0,7,3,9,1,0,10,8,2
Gokalpura (M),0,0,10,7,2,1,5,5,0,5,5,0,4,6,0,0,10,6,4,6,4,10,0,0,10,10,0
Golana Palla,0,0,10,7,3,0,5,4,1,5,5,0,2,8,0,0,10,5,5,5,5,9,1,0,10,10,0
Chhalabariana Muvada,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,10,0
Chandpur,0,0,10,10,0,0,6,4,0,5,5,0,9,1,0,0,10,9,1,7,3,10,0,0,10,9,1
Chansar,0,0,10,10,0,0,5,5,0,4,6,0,1,9,0,0,10,7,3,8,2,10,0,0,10,9,1
Gugaliya,0,0,10,8,2,0,6,4,0,5,5,0,2,8,0,0,10,6,4,7,3,10,0,1,9,10,0
Arithi,0,0,10,8,2,0,7,3,0,5,5,0,2,8,0,0,10,10,0,6,4,10,0,0,10,10,0
Khoda Amba,0,0,10,8,2,0,6,4,0,5,5,0,2,8,0,0,10,10,0,7,3,10,0,0,10,10,0
Ucharpi,0,0,10,8,2,0,8,2,0,6,4,0,2,8,0,0,10,7,3,6,4,10,0,0,10,10,0
Ambli Muvada,0,0,10,8,2,0,9,1,0,8,2,0,2,8,0,0,10,8,2,6,4,10,0,1,9,9,1
Charangam (Namnar),0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,10,0
Agarwada,0,0,10,8,2,0,7,3,0,5,5,0,2,8,0,0,10,5,5,6,4,10,0,0,10,10,0
Aritha,0,0,10,8,1,1,6,4,0,6,4,0,4,6,0,0,10,6,4,6,4,10,0,0,10,10,0
Chavdana Muvada,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,10,0
Ankalwa,0,0,10,8,2,0,6,4,0,6,4,0,2,8,0,0,10,10,0,6,4,10,0,0,10,10,0
Gadhvina Gorada,0,0,10,7,3,0,5,5,0,5,5,0,2,8,0,0,10,10,0,7,3,10,0,0,10,10,0
Charangam (Salawada),0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,10,0
Khempur,0,0,10,8,2,0,6,4,0,5,5,0,5,5,0,0,10,8,2,7,3,10,0,0,10,10,0
Charanna Bhensavada,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,10,0,7,3,10,0,0,10,10,0
Khantana Bhensadavada,0,0,10,8,2,0,8,2,0,5,5,0,2,8,0,0,10,4,6,6,4,10,0,0,10,10,0
Gangadiya,0,0,10,7,3,0,7,3,0,5,5,0,2,8,0,0,10,6,4,7,3,10,0,0,10,10,0
Gokalpura(Ko),0,0,10,8,2,0,7,3,0,7,3,0,2,8,0,0,10,6,4,6,4,10,0,0,10,10,0
Gariya,0,0,10,7,3,0,7,3,0,7,3,0,2,8,0,0,10,6,4,7,3,10,0,0,10,10,0
Gugta,0,0,10,8,2,0,6,4,0,5,5,0,2,8,0,0,10,6,4,7,3,10,0,0,10,10,0
Undra,0,0,10,8,2,0,8,2,0,5,5,0,2,8,0,0,10,6,4,6,4,10,0,0,10,9,1
Gadhanpur,0,0,10,7,3,0,6,4,0,6,4,0,2,8,0,0,10,6,4,7,3,10,0,0,10,10,0
Ukaradi,0,0,10,8,2,0,8,2,0,5,5,0,2,8,0,0,10,7,3,7,3,10,0,0,10,10,0
Guvaliya,0,0,10,9,1,0,6,4,0,6,4,0,2,8,0,0,10,6,4,7,3,10,0,0,10,10,0
Tochna Gorada,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,10,0
Jitpur,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,10,0,7,3,10,0,0,10,9,1
Juna Muvada,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,6,4,9,1,0,10,10,0
Jesola,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,8,2,7,3,9,1,0,10,10,0
Juni Singanali,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,10,0
Jagapagina Muvada,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,10,0
Jokha,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Dokaliyani Muvadi,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Jesingpur,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,9,1
Juna Gorada,0,0,10,10,0,0,8,2,0,5,5,0,2,8,0,0,10,7,3,6,4,10,0,0,10,9,1
Juna Kalava,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,9,1,6,4,10,0,0,10,9,1
Zufarali,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,6,4,9,1,0,10,10,0
Dokelav,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Dhesiya,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,10,0,7,3,10,0,0,10,9,1
Jivanjina Chhapora,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,6,4,10,0,0,10,9,1
Denta,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,10,0
Jetharibor,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,8,2,5,5,9,1,0,10,10,0
Jamana Muvada,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,10,0,7,3,10,0,0,10,9,1
Dholi,0,0,10,10,0,0,8,2,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,9,1
Jhara,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,10,0
Namnar,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Tankana Muvada,0,0,10,8,1,1,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,10,0
Jhaidi,0,0,10,9,0,1,5,5,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,8,2
Zarakhvada,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,10,0,7,3,10,0,0,10,9,1
Thana Savali,0,0,10,10,0,0,8,2,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Joshiona Muvada,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,7,3,7,3,10,0,0,10,9,1
Dalukhadiya,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,8,2,7,3,9,1,0,10,9,1
Dhamod,0,0,10,9,1,0,5,4,1,5,5,0,2,8,0,0,10,7,3,7,3,9,1,0,10,9,1
Daljina Chakalia,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Taktajina Palla,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Napaniya,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,9,1
Tarnocha,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,8,2,6,4,10,0,0,10,10,0
Tanachhia,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Dalwai Savali,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,7,3,7,3,10,0,0,10,10,0
Taralana Muvada,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,8,2,6,4,10,0,0,10,10,0
Dolatpura,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,10,0
Daniya,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,10,0
Dhamaniya,0,0,10,9,1,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,10,0
Tentoi,0,0,10,9,1,0,5,5,0,5,5,0,2,8,0,0,10,7,3,7,3,9,1,0,10,10,0
Navi Singanali,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,10,0
Nana Dokva,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Navagam(M),0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,10,0
Nanadavena Muvada,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,10,0
Nana Vadadala,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,6,4,10,0,0,10,10,0
Pagiyawad,0,0,10,9,1,0,6,4,0,4,6,0,2,8,0,0,10,9,1,6,4,10,0,0,10,9,1
Nani Charel,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,8,2
Nalna Muvada,0,0,10,9,1,0,5,5,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,10,0
Panch Mahudi,0,0,10,10,0,0,8,2,0,5,5,0,2,8,0,0,10,7,3,6,4,10,0,0,10,9,1
Nana Sonela,0,0,10,10,0,0,8,2,0,5,5,0,2,8,0,0,10,8,2,7,3,10,0,0,10,8,2
Pattan,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Nana Vadodar,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,9,1,6,4,10,0,0,10,9,1
Nani Denavad,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,9,1
Pankhi,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,9,1,6,4,10,0,0,10,9,1
Nani Zanzari,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,9,1
Nani Palli,0,0,10,9,1,0,4,6,0,5,5,0,2,8,0,0,10,7,3,7,3,10,0,0,10,10,0
Parampur,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Patapur(Madhvas)AliasMotiZardi,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,6,4,10,0,0,10,9,1
Fatepura,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,9,1
Panam Palla,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,8,2,5,5,10,0,0,10,9,1
Bamanwad,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,7,3,7,3,9,1,0,10,10,0
Fatajina Gorada,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,9,1
Pavapur,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,8,2,6,4,10,0,0,10,9,1
Padedi (Rampur),0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,6,4,10,0,0,10,10,0
Padedi (Malekpur),0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,6,4,10,0,0,10,10,0
Budhbhaina Chhapora,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,10,0
Barotana Muvada,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,8,2,7,3,9,1,0,10,9,1
Kadachhala,0,0,10,8,2,0,7,3,0,5,5,0,2,8,0,0,10,7,3,7,3,10,0,0,10,10,0
Bhaiyasar,0,0,10,8,2,0,7,3,0,5,5,0,2,8,0,0,10,6,4,7,3,10,0,0,10,9,1
Bhatpur,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Erandana Muvada,0,0,10,7,3,0,7,3,0,5,5,0,2,8,0,0,10,10,0,7,3,10,0,0,10,10,0
Kantar,0,0,10,8,2,0,7,3,0,6,4,0,2,8,0,0,10,7,3,7,3,10,0,0,10,10,0
Bhadakha,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,10,0
Bhamra,0,0,10,10,0,0,5,5,0,5,5,0,2,8,0,0,10,7,3,7,3,9,1,0,10,10,0
Untadi,0,0,10,7,3,0,6,4,0,7,3,0,2,8,0,0,10,8,2,7,3,10,0,0,10,10,0
Bharthajini Muvadi,0,0,10,9,0,1,6,4,0,6,4,0,2,8,0,0,10,4,6,7,3,10,0,0,10,8,2
Kachhotiyana Muvada,0,0,10,8,2,0,6,4,0,6,4,0,2,8,0,0,10,6,4,7,3,9,1,0,10,10,0
Bhanpur,0,0,10,10,0,0,4,6,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Bhalada,0,0,10,10,0,0,8,2,0,5,5,0,2,8,0,0,10,9,1,7,3,10,0,0,10,9,1
Bedhiya,0,0,10,10,0,0,6,4,0,5,5,0,2,8,0,0,10,9,1,7,3,9,1,0,10,10,0
Karna Bariana Muvada,0,0,10,8,2,0,9,1,0,8,2,0,2,8,0,0,10,7,3,8,2,10,0,0,10,10,0
Kanjav,0,0,10,8,2,0,6,4,0,6,4,0,9,1,0,0,10,10,0,6,4,9,1,0,10,10,0
Kamalpur,0,0,10,8,2,0,7,3,0,6,4,0,5,5,0,0,10,10,0,6,4,10,0,0,10,10,0
Makhaliya,0,0,10,8,2,0,6,4,0,5,5,0,2,8,0,0,10,6,4,7,3,9,1,0,10,9,1
Bhimpur,0,0,10,8,2,0,8,2,0,5,5,0,2,8,0,0,10,6,4,7,3,10,0,0,10,9,1
Maliya Muvada,0,0,10,9,0,1,6,4,0,5,5,0,2,8,0,0,10,6,4,7,3,10,0,0,10,10,0
Moti Charel,0,0,10,8,1,1,6,4,0,5,5,0,2,8,0,0,10,6,4,7,3,9,1,0,10,9,1
Moti Denavad,0,0,10,9,1,0,8,2,0,5,5,0,2,8,0,0,10,6,4,7,3,9,1,0,10,9,1
Mehtana Chakaliya,0,0,10,8,1,1,6,4,0,5,5,0,2,8,0,0,10,6,4,7,3,10,0,0,10,9,1
Mochivadiya,0,0,10,9,1,0,6,4,0,5,5,0,2,8,0,0,10,6,4,7,3,10,0,0,10,9,1
Mota Sonela,0,0,10,8,2,0,6,4,0,5,5,0,2,8,0,0,10,6,4,7,3,10,0,0,10,9,1
Mahudiya,0,0,10,8,2,0,6,4,0,5,5,0,2,8,0,0,10,6,4,7,3,10,0,0,10,8,2
