village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thandalai North,0,0,16,16,0,0,16,0,0,14,2,4,5,7,4,0,12,10,6,6,10,16,0,10,6,13,3
Ariyaperumanur,0,7,93,99,1,0,86,14,0,100,0,6,14,80,0,0,100,87,13,90,10,89,11,86,14,87,13
Thandalai,0,2,82,81,2,1,84,0,0,69,15,10,23,51,8,0,76,68,16,32,52,83,1,66,18,79,5
Agarakottalam,2,3,95,98,2,0,94,6,0,82,18,4,12,84,0,0,100,32,68,36,64,70,29,78,22,53,47
Veeracholapuram,0,3,97,71,27,2,92,7,1,64,36,7,20,73,1,0,99,47,53,51,48,81,19,56,44,71,29
Sirumangalam,0,0,100,98,2,0,87,13,0,80,20,3,13,84,0,0,100,69,31,50,50,80,20,54,46,90,10
Mathur,5,4,91,79,19,2,81,17,2,57,43,23,28,49,20,0,80,72,28,57,43,87,11,55,45,98,2
Thavadippattu,1,0,99,2,10,88,100,0,0,58,42,6,14,80,1,2,97,80,20,64,36,98,2,76,24,86,14
Karadichittur,0,3,97,99,1,0,99,1,0,93,7,2,14,84,11,1,88,86,14,27,73,91,9,66,34,92,8
Palrampattu,0,0,100,82,16,2,94,6,0,77,23,10,22,68,25,0,75,77,23,48,52,94,6,63,37,81,19
