village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pokharia,0,78,133,206,2,5,7,203,3,166,47,6,112,95,0,28,185,0,,213,0,132,81,213,0,147,66,211,2
Rampur,4,112,155,222,44,5,159,109,3,257,14,70,89,112,1,19,250,3,,271,0,176,95,269,2,171,100,264,7
Lalganj,0,7,6,12,0,1,10,3,0,2,11,3,6,4,0,10,3,1,,13,0,10,3,13,0,10,3,11,2
Dhanganwan,1,59,49,101,6,2,43,65,1,65,44,36,45,28,0,8,101,0,,108,1,99,10,109,0,57,52,84,25
Chhatia,0,2,2,4,0,0,0,4,0,2,2,0,2,2,0,3,1,0,,4,0,3,1,4,0,2,2,4,0
Bhatgawan,0,0,3,3,0,0,1,2,0,1,2,0,1,2,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Mahendrapur,0,0,3,3,0,0,2,1,0,1,2,0,1,2,0,0,3,0,,3,0,2,1,3,0,1,2,2,1
Biloria,0,44,255,249,8,43,2,246,52,157,143,4,72,224,1,29,270,10,,254,46,131,169,300,0,153,147,221,77
Harda,0,2,3,3,0,2,0,5,0,0,5,1,2,2,0,0,5,0,,5,0,4,1,5,0,2,3,5,0
Kavaia,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
