village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hamirpur,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Srichandanpur,0,0,2,0,1,1,1,1,0,0,2,1,0,1,0,0,2,0,,1,1,0,2,2,0,0,2,1,1
Sanaraipada,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Mirjapur,0,5,19,4,13,7,6,8,10,0,24,1,5,18,0,10,14,0,,24,0,17,7,24,0,4,20,24,0
Bankasahi,0,0,7,0,3,4,1,6,0,0,7,1,0,6,0,4,3,0,,7,0,4,3,7,0,5,2,7,0
Chakroda,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Naupal,0,2,3,1,1,3,4,1,0,0,5,0,0,5,0,3,2,0,,5,0,3,2,5,0,0,5,5,0
Bhounri,0,1,2,0,1,2,1,2,0,0,3,0,1,2,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Salepur,0,1,10,2,5,4,4,4,3,0,11,1,1,9,0,5,6,0,,11,0,8,3,11,0,2,9,11,0
Badabarisahi,0,0,3,0,0,3,1,0,2,0,3,0,0,3,0,1,2,0,,3,0,2,1,3,0,0,3,3,0
Mangalpur,0,2,17,1,5,13,2,16,1,0,19,0,1,18,0,15,4,0,,18,1,0,19,19,0,8,11,19,0
ChikitaBindha,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,1,1,0,,2,0,2,0,1,1,0,2,2,0
Arakhapada,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Derabar,0,6,8,3,8,3,3,7,4,0,14,0,4,10,0,4,10,0,,14,0,11,3,14,0,1,13,14,0
Arangabad,0,10,67,11,28,38,17,27,33,0,77,7,20,50,0,27,50,0,,77,0,59,18,77,0,20,57,77,0
