village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Birkha,0,3,11,9,2,3,0,14,0,14,0,0,11,3,0,0,14,0,,14,0,14,0,14,0,8,6,14,0
Bihatwara,0,6,13,19,0,0,1,18,0,14,5,1,16,2,0,0,19,0,,19,0,19,0,19,0,18,1,19,0
Belauna,0,1,1,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Barahi Abuara,0,1,2,3,0,0,0,3,0,1,2,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Barahi,0,16,17,32,1,0,4,27,2,30,3,0,27,6,0,0,33,0,,33,0,33,0,33,0,31,2,33,0
Agwanpatti,0,2,6,8,0,0,0,7,1,6,2,0,8,0,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Bishunpur,0,10,11,15,6,0,1,20,0,19,2,0,17,4,0,0,21,0,,21,0,20,1,21,0,19,2,21,0
Megha,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chatra,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bheriahi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kamaldah,0,3,3,5,1,0,2,4,0,3,3,0,5,1,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Bansara,0,6,22,27,1,0,5,22,1,17,11,0,21,7,0,0,28,0,,28,0,27,1,28,0,27,1,28,0
Rajaura,0,10,20,22,8,0,0,29,1,27,3,0,23,7,0,0,30,0,,30,0,29,1,30,0,17,13,30,0
Raiam,0,5,8,7,6,0,0,13,0,12,1,0,10,3,0,0,13,0,,13,0,13,0,13,0,6,7,13,0
Rasulpur,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Pilakhwar,0,4,7,7,4,0,3,8,0,9,2,0,9,2,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Nonaura,0,9,8,11,6,0,0,17,0,15,2,1,13,3,0,0,17,0,,17,0,16,1,17,0,10,7,17,0
Mohanpur,0,5,8,13,0,0,4,9,0,12,1,0,13,0,0,0,13,0,,13,0,13,0,13,0,10,3,13,0
Lahuar,0,6,5,9,2,0,2,9,0,10,1,0,11,0,0,0,11,0,,11,0,10,1,11,0,8,3,11,0
Dheri Chak,0,1,1,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Chamarjana urf Dudhia,0,5,10,11,4,0,0,15,0,12,3,0,14,1,0,0,15,0,,15,0,15,0,15,0,8,7,15,0
Chakka,0,2,8,7,3,0,3,7,0,8,2,0,8,2,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Hanuman Nagar,0,2,6,7,1,0,0,8,0,6,2,0,6,2,0,0,8,1,,8,0,8,0,8,0,4,4,8,0
Birkhauli,0,18,12,27,3,0,4,26,0,29,1,2,27,1,0,0,30,1,,30,0,30,0,29,1,27,3,30,0
Andama,0,1,2,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Maheshajan,0,5,7,11,1,0,2,10,0,10,2,0,9,3,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Lalganj urf Badh,0,24,27,42,9,0,19,32,0,49,2,0,45,6,0,0,51,0,,51,0,51,0,51,0,47,4,51,0
Ladari,0,4,6,8,2,0,1,9,0,9,1,0,10,0,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Dhobgawan,0,3,10,10,3,0,0,12,1,9,4,0,11,2,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Para,0,3,8,11,0,0,4,7,0,10,1,1,8,2,0,0,11,0,,11,0,11,0,11,0,10,1,11,0
Hajipur,0,0,6,4,2,0,2,4,0,5,1,0,5,1,0,0,6,0,,5,1,6,0,6,0,6,0,6,0
Kothia,0,13,26,26,13,0,2,36,1,34,5,0,33,6,0,0,39,0,,38,1,37,2,39,0,23,16,39,0
Tektar,0,1,3,2,2,0,1,3,0,4,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Pachma,0,2,7,6,3,0,2,7,0,7,2,0,7,2,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Bazidpur,0,0,4,2,2,0,2,2,0,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Ratauli,0,2,7,9,0,0,2,7,0,9,0,0,8,1,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Pathra,0,6,4,10,0,0,5,4,1,10,0,0,9,1,0,0,10,0,,10,0,9,1,10,0,8,2,10,0
Madhopatti Raghauli,0,18,33,49,1,1,1,48,2,44,7,0,38,13,0,0,51,0,,50,1,50,0,51,0,38,13,51,0
Khirma,0,7,7,13,1,0,2,10,2,14,0,0,12,2,0,0,14,0,,14,0,14,0,14,0,11,3,14,0
Karjapatti,0,1,9,10,0,0,0,10,0,10,0,0,6,4,0,0,10,0,,9,1,10,0,10,0,10,0,10,0
Binwara,0,6,17,19,3,1,12,9,2,22,1,0,19,4,0,0,23,0,,23,0,21,2,23,0,19,4,23,0
Asrafpur,0,8,16,21,3,0,3,21,0,23,1,0,21,3,0,0,24,0,,24,0,23,1,24,0,24,0,24,0
