village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Benta,0,4,13,11,6,0,3,14,0,15,2,0,12,5,0,0,17,17,0,17,0,17,0,14,3,17,0
Hathauri,0,8,14,14,8,0,2,20,0,19,3,2,20,0,0,0,22,22,0,21,1,22,0,19,3,22,0
Bhagawatipur,0,6,18,15,9,0,3,18,3,14,10,1,18,5,0,0,24,24,0,24,0,24,0,19,5,24,0
Bharwari,0,9,14,7,16,0,8,15,0,14,9,1,17,5,0,0,23,22,1,23,0,23,0,18,5,23,0
Bhachhi Asli,0,23,29,48,4,0,4,48,0,38,14,0,45,7,0,0,52,52,0,52,0,52,0,36,16,52,0
Baheri,0,37,58,85,10,0,18,76,1,83,12,3,72,20,0,0,95,95,0,94,1,95,0,73,22,95,0
Kushiam,0,3,9,11,1,0,0,12,0,10,2,0,9,3,0,0,12,12,0,12,0,12,0,10,2,12,0
Salha,0,4,6,6,4,0,1,9,0,8,2,0,9,1,0,0,10,10,0,10,0,10,0,8,2,10,0
Sadhua,0,14,20,26,8,0,0,33,1,30,4,1,28,5,0,0,34,34,0,34,0,34,0,22,12,34,0
Mataunia,0,6,5,7,4,0,0,11,0,11,0,0,10,1,0,0,11,11,0,11,0,11,0,10,1,11,0
Haridih,0,30,65,80,15,0,16,72,7,81,14,1,76,18,0,0,95,94,1,93,2,95,0,77,18,95,0
Dubauli,0,3,2,3,2,0,0,5,0,4,1,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Bithauli,0,14,32,34,12,0,11,35,0,41,5,0,38,8,0,0,46,46,0,46,0,46,0,24,22,46,0
Adharpur,0,5,9,11,3,0,2,12,0,12,2,0,12,2,0,0,14,14,0,14,0,14,0,11,3,14,0
Bandh Jhanjhar,0,3,7,10,0,0,2,8,0,10,0,0,9,1,0,0,10,10,0,10,0,10,0,5,5,10,0
Paghari,1,16,38,46,9,0,9,46,0,49,6,3,45,7,0,0,55,55,0,53,2,55,0,49,6,55,0
Thathupur,0,10,32,41,1,0,2,34,6,32,10,1,34,7,0,0,42,42,0,42,0,42,0,41,1,42,0
Madhuban,0,2,9,11,0,0,5,6,0,9,2,0,9,2,0,0,11,11,0,11,0,11,0,11,0,11,0
Samadhpura,0,16,20,30,6,0,1,31,4,18,18,0,32,4,0,0,36,36,0,36,0,36,0,31,5,36,0
Jurja,0,25,27,34,18,0,8,43,1,34,18,0,47,5,0,0,52,52,0,51,1,52,0,47,5,52,0
Mahua,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Lagupur,0,0,10,10,0,0,0,7,3,6,4,0,7,3,0,0,10,10,0,10,0,10,0,10,0,10,0
Sosari,0,10,19,27,2,0,7,22,0,24,5,1,23,5,0,0,29,29,0,29,0,29,0,29,0,29,0
Semram,0,9,15,24,0,0,3,21,0,22,2,2,16,6,0,0,24,24,0,24,0,24,0,12,12,24,0
Gangdah,0,7,21,25,3,0,5,23,0,26,2,0,22,6,0,0,28,28,0,28,0,28,0,13,15,28,0
Dohat Narain,0,8,13,21,0,0,8,13,0,17,4,0,17,4,0,0,21,21,0,21,0,21,0,20,1,21,0
Serwamanor,0,6,13,17,2,0,1,18,0,18,1,2,11,6,0,0,19,19,0,19,0,19,0,16,3,19,0
Naradapatti,0,6,3,9,0,0,4,5,0,8,1,0,8,1,0,0,9,9,0,8,1,9,0,9,0,9,0
Kapi,0,3,2,5,0,0,2,3,0,4,1,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
