village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ananderi,0,0,100,74,26,0,3,84,13,44,56,0,0,100,0,0,100,48,52,70,30,98,2,82,18,6,94
Ammambakkam,0,0,7,3,4,0,4,3,0,0,7,0,0,7,0,0,7,7,0,7,0,7,0,5,2,1,6
Ariapakkam,0,0,7,5,2,0,2,5,0,0,6,0,1,6,0,4,3,1,6,7,0,7,0,5,2,0,7
Kunjaram,0,0,96,67,29,0,10,73,13,19,77,3,3,90,0,34,62,63,33,96,0,94,2,67,29,2,94
Pennalurpet,0,0,149,100,49,0,9,140,0,23,126,1,0,148,0,40,109,89,60,131,18,149,0,110,39,7,142
Velagapauram,1,0,119,66,34,20,20,98,2,21,99,0,8,112,0,4,116,41,79,119,1,120,0,68,52,9,111
Seeyanjeri,0,0,17,15,2,0,0,3,14,4,13,0,0,17,0,5,12,12,5,17,0,17,0,13,4,1,16
Nemiliagaram,0,0,7,6,1,0,0,7,0,2,5,0,0,7,0,0,7,7,0,7,0,7,0,5,2,0,7
Melvilagam,0,0,14,10,4,0,1,13,0,0,14,0,0,14,0,0,14,0,14,14,0,14,0,11,3,0,14
Kalianur,0,0,68,48,20,0,0,66,2,23,45,0,0,68,0,0,68,41,27,56,12,68,0,48,20,10,58
Eraiyur,0,0,73,55,18,0,8,31,34,13,60,0,0,73,0,7,66,54,19,71,2,72,1,44,29,5,68
Thiruppair,0,0,125,76,49,0,10,114,1,30,95,1,1,123,3,0,122,106,19,115,10,114,11,86,39,3,122
Keelvilagam,0,0,12,8,4,0,0,12,0,6,6,0,0,12,0,0,12,1,11,6,6,12,0,8,4,4,8
Kunnavalam,0,0,120,74,40,6,38,82,0,63,57,0,1,119,0,9,111,21,99,67,53,79,41,62,58,39,81
Placepalayam,0,0,150,100,50,0,22,114,14,45,105,0,0,150,0,0,150,27,123,133,17,149,1,96,54,8,142
Perittivakkam,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
