village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bingtopang,0,13,9,3,19,0,0,19,3,22,0,0,19,3,0,11,11,22,0,14,8,22,0,9,13,22,0
Tutugutu,0,5,9,1,13,0,0,11,3,14,0,0,13,1,0,5,9,14,0,14,0,14,0,9,5,14,0
Matagutu,0,2,2,0,4,0,0,2,2,4,0,0,3,1,0,0,4,4,0,4,0,4,0,1,3,4,0
Raghunathpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Kuldiha,0,11,0,2,9,0,1,10,0,11,0,11,0,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Asura,0,0,11,7,4,0,0,8,3,11,0,0,6,5,0,1,10,11,0,11,0,11,0,11,0,11,0
Chandipi,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Gura,0,18,10,6,22,0,1,23,4,28,0,11,12,5,0,4,24,28,0,28,0,28,0,23,5,28,0
Jorapokhar,0,5,2,1,6,0,2,5,0,7,0,4,3,0,0,1,6,7,0,7,0,7,0,7,0,7,0
Chereyapahari,0,27,19,9,37,0,3,38,5,46,0,16,23,7,0,9,37,46,0,46,0,46,0,40,6,46,0
Hathimanda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Sonaposi,0,3,2,0,5,0,0,3,2,5,0,0,4,1,0,1,4,5,0,5,0,5,0,2,3,5,0
Kudaahatu,0,7,9,1,15,0,0,13,3,16,0,0,15,1,0,7,9,16,0,16,0,16,0,10,6,16,0
Nawagaon,0,10,2,3,9,0,3,9,0,12,0,9,3,0,0,1,11,12,0,12,0,12,0,12,0,12,0
