village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Murumbura,0,8,2,1,9,0,0,8,0,10,0,0,8,2,0,7,3,10,0,9,1,10,0,8,2,10,0
Kondwa,0,15,21,7,29,0,0,24,12,36,0,2,24,10,0,11,25,36,0,36,0,36,0,19,17,36,0
Talaburuwith Sanlisia,0,0,7,7,0,0,0,7,0,7,0,0,1,6,0,0,7,7,0,7,0,7,0,7,0,7,0
Sogarkata,0,9,12,2,19,0,0,15,6,21,0,7,13,1,0,5,16,21,0,21,0,21,0,21,0,21,0
Durirta,0,2,22,0,24,0,0,18,6,24,0,3,14,7,0,10,14,24,0,24,0,24,0,24,0,24,0
Bara Jhikpani,0,12,74,17,69,0,12,66,8,86,0,0,11,75,0,51,35,85,1,85,1,86,0,66,20,86,0
Siringsia,0,7,10,7,10,0,0,12,5,17,0,4,8,5,0,3,14,17,0,17,0,17,0,17,0,17,0
Hesabera,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,1,1,2,0,2,0,2,0,1,1,2,0
Burusiringsia,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Chuada,0,0,3,0,3,0,0,0,0,3,0,0,0,3,0,2,1,3,0,3,0,3,0,2,1,3,0
