village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panga,0,1,16,1,16,0,0,15,2,15,2,6,4,7,0,1,16,17,0,17,0,17,0,16,1,17,0
Meramhonar,0,0,15,2,13,0,0,9,6,13,2,0,1,14,0,9,6,15,0,9,6,15,0,12,3,15,0
Barkundia,2,3,0,4,1,0,2,3,0,5,0,4,0,1,3,0,2,5,0,5,0,5,0,5,0,5,0
Tunga,0,2,14,2,14,0,1,15,0,12,4,6,9,1,0,0,16,16,0,16,0,16,0,14,2,16,0
Barbil,0,8,35,5,37,1,2,37,4,43,0,3,24,16,0,15,28,43,0,33,10,43,0,39,4,43,0
Baralagra,0,7,9,2,14,0,0,14,2,16,0,0,13,3,0,16,0,16,0,14,2,16,0,16,0,16,0
Mouda,0,9,15,3,21,0,0,21,3,24,0,1,17,6,0,19,5,24,0,21,3,24,0,23,1,24,0
Bharbharia,0,1,6,0,0,7,0,0,7,7,0,0,7,0,0,2,5,7,0,7,0,7,0,7,0,7,0
Dokatta,0,13,39,2,42,8,5,32,15,52,0,0,37,15,0,35,17,52,0,52,0,52,0,44,8,52,0
Roladih,0,23,16,7,24,8,3,25,11,39,0,16,18,5,0,5,34,39,0,39,0,39,0,35,4,39,0
Ukumadkam,0,3,2,0,2,3,0,2,3,5,0,2,3,0,0,1,4,5,0,5,0,5,0,5,0,5,0
Ipilsingi,0,7,27,2,31,1,2,30,2,34,0,1,22,11,0,18,16,34,0,29,5,34,0,30,4,34,0
Parsi,0,19,10,7,18,4,3,21,5,29,0,16,9,4,0,2,27,29,0,29,0,29,0,29,0,29,0
Nilchakarapada,0,4,7,0,3,8,1,2,8,11,0,3,8,0,0,2,9,11,0,11,0,11,0,11,0,11,0
Bara Torlo,0,0,2,1,1,0,0,0,2,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
SanRunju,0,0,2,2,0,0,0,1,1,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Chhotatorlo,0,1,15,4,12,0,1,14,1,12,4,0,5,11,0,0,16,16,0,14,2,16,0,16,0,16,0
Bararunju,0,18,42,3,57,0,9,48,3,60,0,0,9,51,0,45,15,60,0,60,0,60,0,60,0,60,0
Baida,0,0,9,0,9,0,6,3,0,9,0,0,9,0,0,0,9,9,0,9,0,9,0,0,9,9,0
