village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Marady (Part),0,0,1,79,3,4,55,28,2,15,71,78,8,0,0,48,38,86,0,86,0,86,0,60,26,85,1
Enanalloor,0,0,0,73,10,3,32,41,13,16,70,84,2,0,0,50,36,86,0,86,0,85,0,74,12,86,0
Manjalloor,0,0,1,53,11,6,28,37,5,17,53,61,7,2,0,49,21,70,0,70,0,70,0,66,4,68,2
Kalloorkkad,0,0,0,38,15,20,21,36,16,22,51,59,7,7,0,40,33,73,0,72,1,73,0,64,9,72,1
Muvattupuzha (Part),0,0,0,51,14,5,35,28,7,7,63,60,9,1,0,29,41,69,1,70,0,70,0,64,6,69,1
Arakuzha,0,0,0,48,9,1,33,24,1,15,43,54,3,1,0,32,26,58,0,58,0,58,0,55,3,58,0
Velloorkunnam (CT),0,0,1,60,10,2,36,32,4,21,51,57,12,3,0,20,52,72,0,72,0,72,0,60,12,72,0
Valakam,0,0,0,25,28,19,18,30,24,21,52,66,6,0,0,59,13,73,0,73,0,73,0,57,16,73,0
Mulavoor,0,0,0,62,4,0,26,30,10,22,44,47,16,3,0,47,19,66,0,65,1,66,0,50,16,62,4
Piravom,0,0,0,62,8,0,31,33,6,19,51,66,4,0,0,41,29,70,0,70,0,70,0,63,7,68,2
Koothattukulam,0,0,0,170,45,15,29,101,100,194,36,211,14,5,0,50,180,208,22,230,0,230,0,230,0,213,17
