village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ravli,0,20,15,35,0,0,21,14,0,35,0,22,3,10,2,0,33,0,,33,2,28,7,34,1,35,0,35,0
Bandhni,0,19,16,35,0,0,24,11,0,33,2,26,9,0,3,0,32,2,,34,1,32,3,35,0,32,3,35,0
Rangaipura,0,18,17,35,0,0,28,7,0,32,3,29,6,0,3,0,32,0,,35,0,34,1,35,0,33,2,35,0
Vadadala,0,13,22,35,0,0,27,8,0,34,1,21,2,12,3,0,32,1,,34,1,32,3,35,0,34,1,35,0
Bharel,0,16,19,35,0,0,27,8,0,34,1,26,9,0,1,0,34,1,,31,4,35,0,35,0,33,2,35,0
Davalpura,0,17,19,36,0,0,19,17,0,34,2,22,3,11,3,0,33,0,,35,1,34,2,36,0,36,0,36,0
Mahelav,0,16,19,35,0,0,28,7,0,34,1,23,12,0,4,0,31,0,,35,0,33,2,35,0,34,1,35,0
Ashi,0,13,22,35,0,0,28,7,0,31,4,27,8,0,3,0,32,0,,29,6,35,0,35,0,33,2,35,0
Bhavanipura,0,16,19,35,0,0,30,5,0,34,1,27,8,0,10,0,25,0,,33,2,34,1,35,0,32,3,35,0
Dhairyapura,0,20,14,34,0,0,32,2,0,32,2,29,5,0,3,0,31,0,,32,2,33,1,34,0,34,0,34,0
Shekhadi,0,16,19,35,0,0,24,11,0,32,3,22,1,12,4,0,31,3,,30,5,26,9,35,0,34,1,35,0
Sihol,0,14,21,35,0,0,25,10,0,35,0,22,3,10,9,0,26,0,,35,0,33,2,35,0,34,1,35,0
