village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khatnal,0,0,35,35,0,0,26,9,0,13,22,4,21,10,0,0,35,27,8,34,1,35,0,32,3,35,0
Dhuvaran,0,0,35,35,0,0,29,6,0,12,23,0,1,34,2,0,33,34,1,33,2,35,0,34,1,35,0
Tarakpur,0,0,35,35,0,0,29,6,0,12,23,0,9,26,3,0,32,31,4,32,3,35,0,34,1,35,0
Nandeli,0,0,34,34,0,0,29,5,0,12,22,0,2,32,0,0,34,34,0,32,2,34,0,34,0,34,0
Vainaj,0,0,34,34,0,0,19,15,0,13,21,0,5,29,1,0,33,29,5,34,0,34,0,34,0,34,0
Jalundh,0,0,35,35,0,0,33,2,0,11,24,0,3,32,2,0,33,32,3,34,1,35,0,34,1,35,0
Bamanva,0,0,35,35,0,0,29,6,0,13,22,0,2,33,1,0,34,35,0,29,6,35,0,34,1,35,0
Kansari (OG),0,0,35,35,0,0,29,6,0,11,24,0,3,32,0,0,35,31,4,35,0,35,0,33,2,35,0
Kalamsar,0,0,35,35,0,0,32,3,0,11,24,0,0,35,0,0,35,31,4,34,1,35,0,34,1,35,0
Bhuvel,0,0,35,35,0,0,29,6,0,13,22,0,6,29,0,0,35,29,6,33,2,35,0,35,0,35,0
Vatadra,0,0,35,35,0,0,33,2,0,12,23,0,9,26,1,0,34,27,8,33,2,35,0,35,0,35,0
Chhatardi,0,0,35,35,0,0,28,7,0,11,24,0,6,29,1,0,34,30,5,35,0,35,0,34,1,35,0
Nana Kalodra,0,0,34,34,0,0,27,7,0,11,23,0,10,24,0,0,34,30,4,33,1,34,0,33,1,34,0
Vadola,0,0,35,35,0,0,25,10,0,12,23,0,3,32,2,0,33,31,4,34,1,35,0,32,3,35,0
Vatra,0,0,35,35,0,0,29,6,0,11,24,0,13,22,0,0,35,30,5,35,0,35,0,34,1,35,0
Popatvav,0,0,36,36,0,0,26,10,0,13,23,0,9,27,0,0,36,36,0,35,1,36,0,35,1,36,0
Jinaj,0,0,35,35,0,0,30,5,0,12,23,0,1,34,0,0,35,33,2,32,3,35,0,33,2,35,0
Pandad,0,0,35,35,0,0,28,7,0,11,24,0,13,22,2,0,33,32,3,35,0,35,0,35,0,35,0
Rangpur,0,0,35,35,0,0,31,4,0,12,23,0,1,34,1,0,34,33,2,34,1,35,0,32,3,35,0
Navagam Bara,0,0,35,35,0,0,21,14,0,12,23,0,6,29,1,0,34,28,7,33,2,35,0,33,2,35,0
Akhol,0,0,36,36,0,0,20,16,0,9,27,0,2,34,3,0,33,31,5,36,0,36,0,36,0,36,0
Lunej,0,0,35,35,0,0,24,11,0,12,23,0,5,30,0,0,35,31,4,35,0,35,0,35,0,35,0
Paldi,0,0,35,35,0,0,33,2,0,12,23,0,3,32,0,0,35,31,4,30,5,35,0,34,1,35,0
Neja,0,0,35,35,0,0,33,2,0,12,23,0,6,29,0,0,35,31,4,32,3,35,0,33,2,35,0
Piploi,0,0,35,35,0,0,34,1,0,12,23,0,4,31,2,0,33,35,0,35,0,35,0,35,0,35,0
Jalsan,0,0,33,33,0,0,27,6,0,11,22,0,7,26,0,0,33,30,3,32,1,33,0,32,1,33,0
Malasoni,0,0,35,35,0,0,32,3,0,13,22,0,10,25,2,0,33,31,4,32,3,35,0,32,3,35,0
Finav,0,0,35,35,0,0,31,4,0,12,23,0,3,32,0,0,35,27,8,31,4,35,0,35,0,35,0
Kodva,0,0,35,35,0,0,30,5,0,13,22,3,1,31,0,0,35,31,4,34,1,35,0,33,2,35,0
Bhat Talavadi,0,0,35,35,0,0,32,3,0,12,23,0,4,31,1,0,34,29,6,34,1,35,0,35,0,35,0
Haripura,0,0,35,35,0,0,29,6,0,12,23,0,1,34,0,0,35,34,1,33,2,35,0,34,1,35,0
Shakarpur (OG),0,0,35,35,0,0,25,10,0,12,23,0,7,28,0,0,35,34,1,34,1,35,0,35,0,35,0
Metpur (OG),0,0,35,35,0,0,25,9,1,11,24,0,9,26,0,0,35,32,3,34,1,35,0,34,1,35,0
Malu,0,0,35,35,0,0,19,16,0,11,24,0,10,25,0,0,35,33,2,34,1,35,0,35,0,35,0
Golana,0,0,35,35,0,0,21,14,0,13,22,0,10,25,1,0,34,31,4,35,0,35,0,32,3,35,0
Jahaj,0,0,36,36,0,0,32,4,0,10,26,0,5,31,1,0,35,29,7,35,1,36,0,36,0,36,0
Khadodhi,0,0,35,35,0,0,30,5,0,12,23,0,1,34,0,0,35,35,0,33,2,34,1,33,2,35,0
Daheda,0,0,35,35,0,0,27,7,1,11,24,6,11,18,1,0,34,34,1,33,2,35,0,34,1,35,0
Undel,0,0,35,35,0,0,29,6,0,12,23,0,4,31,1,0,34,30,5,35,0,35,0,35,0,35,0
Ralaj,0,0,35,35,0,0,32,3,0,10,25,0,3,32,3,0,32,34,1,33,2,35,0,33,2,35,0
Vadgam,0,0,36,36,0,0,27,9,0,11,25,0,6,30,0,0,36,30,6,35,1,36,0,36,0,36,0
Vasna,0,0,33,33,0,0,29,4,0,10,23,0,6,27,2,0,31,32,1,31,2,33,0,31,2,33,0
Motipura,0,0,35,35,0,0,30,5,0,10,25,2,8,25,1,0,34,27,8,33,2,35,0,33,2,35,0
Sayama,0,0,35,35,0,0,22,13,0,13,22,0,5,30,1,0,34,32,3,34,1,35,0,35,0,35,0
Jhalapur,0,0,35,35,0,0,32,3,0,12,23,0,3,32,1,0,34,31,4,33,2,35,0,34,1,35,0
Timba,0,0,35,35,0,0,32,2,1,10,25,0,2,33,1,0,34,23,12,35,0,35,0,35,0,35,0
Nagra,0,0,35,35,0,0,30,5,0,13,22,0,2,33,1,0,34,33,2,34,1,35,0,31,4,35,0
Navagam Vanta,0,0,35,35,0,0,26,9,0,12,23,2,3,30,3,0,32,27,8,34,1,35,0,32,3,35,0
Kali Talavadi,0,0,35,35,0,0,28,7,0,13,22,0,2,33,0,0,35,35,0,35,0,35,0,35,0,35,0
Kanzat,0,0,35,35,0,0,32,3,0,13,22,0,8,27,2,0,33,25,10,31,4,35,0,33,2,35,0
