village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Talab Gaon,0,0,0,6,1,0,2,5,0,0,0,2,1,4,0,0,7,0,,5,2,4,3,7,0,0,0,3,4
Mendi,0,0,0,9,3,0,8,4,0,0,0,0,1,11,0,0,12,0,,12,0,10,2,11,1,0,0,12,0
Ganeshganj,0,0,0,13,0,0,5,8,0,0,0,0,3,10,0,0,13,0,,13,0,10,3,13,0,0,0,13,0
Kishanganj,0,0,0,13,0,0,12,1,0,0,0,0,2,11,0,0,13,0,,9,4,13,0,13,0,0,0,13,0
Rosanda,0,0,0,15,0,0,13,2,0,0,0,0,8,7,0,0,15,0,,15,0,15,0,15,0,0,0,15,0
Chainpuriya,0,0,0,58,2,0,30,30,0,0,0,20,20,20,0,0,60,0,,57,3,59,1,60,0,0,0,60,0
Kachhola,0,0,0,19,1,0,15,5,0,0,0,5,13,2,0,0,20,0,,16,4,10,10,20,0,0,0,13,7
Swaroop Garh,0,0,0,7,1,0,6,2,0,0,0,0,3,5,0,0,8,0,,8,0,3,5,8,0,0,0,8,0
Raghunathpura,0,0,0,5,0,0,4,1,0,0,0,0,1,4,0,0,5,0,,2,3,5,0,5,0,0,0,5,0
Dhagariya,0,0,0,9,0,0,5,4,0,0,0,2,6,1,0,0,9,0,,9,0,9,0,9,0,0,0,9,0
Phalenda,0,0,0,4,0,0,3,1,0,0,0,0,1,3,0,0,4,0,,0,4,4,0,4,0,0,0,4,0
Harna,0,0,0,4,0,0,4,0,0,0,0,0,3,1,0,0,4,0,,4,0,2,2,4,0,0,0,4,0
Huwalya,0,0,0,10,0,0,10,0,0,0,0,3,7,0,0,0,10,0,,10,0,5,5,10,0,0,0,10,0
Pech Ki Baori,0,0,0,3,0,0,2,1,0,0,0,1,0,2,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Batwari,0,0,0,6,2,0,7,1,0,0,0,0,2,6,0,0,8,0,,7,1,8,0,8,0,0,0,8,0
Nathawa,0,0,0,5,0,0,4,1,0,0,0,1,3,1,0,0,5,0,,4,1,5,0,5,0,0,0,1,4
Solaki Jhonpariyan,0,0,0,3,1,0,2,2,0,0,0,2,1,1,0,0,4,0,,3,1,4,0,4,0,0,0,3,1
Roneeja,0,0,0,53,6,0,23,36,0,0,0,0,33,26,0,0,59,0,,53,6,57,2,59,0,0,0,59,0
Khati Khera,0,0,0,14,0,0,10,4,0,0,0,5,6,3,0,0,14,0,,14,0,7,7,13,1,0,0,14,0
Khajoor Ka Nala,0,0,0,12,0,0,12,0,0,0,0,3,6,3,2,0,10,1,,12,0,5,7,12,0,0,0,12,0
Chatarganj,0,0,0,2,1,0,3,0,0,0,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,0,2,1
Karadkheri,0,0,0,12,1,0,13,0,0,0,0,4,6,3,0,0,13,0,,10,3,7,6,11,2,0,0,6,7
Kachnariya,0,0,0,8,0,0,5,3,0,0,0,0,1,7,0,0,8,0,,8,0,3,5,8,0,0,0,8,0
Akoda,0,0,0,2,1,0,2,1,0,0,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Datoonda,0,0,0,2,1,0,2,1,0,0,0,0,3,0,0,0,3,0,,0,3,2,1,3,0,0,0,3,0
Borkhera,0,0,0,4,0,0,3,1,0,0,0,0,2,2,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Narayanpur,0,0,0,46,8,0,25,29,0,0,0,1,30,23,0,0,54,0,,30,24,32,22,54,0,0,0,54,0
Bahadur Pura,0,0,0,8,0,0,4,4,0,0,0,2,5,1,0,0,8,0,,8,0,8,0,8,0,0,0,8,0
Mangli Khurd,0,0,0,9,0,0,9,0,0,0,0,4,4,1,0,0,9,0,,8,1,3,6,9,0,0,0,8,1
Borda,0,0,0,5,0,0,5,0,0,0,0,0,3,2,0,0,5,0,,4,1,5,0,5,0,0,0,5,0
Mangli Kalan,0,0,0,30,5,0,23,12,0,0,0,7,12,16,0,0,35,0,,30,5,18,17,35,0,0,0,35,0
Sarodara,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Kherkhata,0,0,0,28,2,0,28,2,0,0,0,0,12,18,25,0,5,0,,22,8,14,16,29,1,0,0,27,3
Keshopura,0,0,0,54,0,0,45,9,0,0,0,2,27,25,0,0,54,0,,42,12,37,17,54,0,0,0,54,0
Siyana,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Sathoor,0,0,0,16,1,0,7,10,0,0,0,3,7,7,0,0,17,0,,17,0,14,3,16,1,0,0,15,2
Beechri,0,0,0,35,0,0,26,9,0,0,0,0,31,4,0,0,35,0,,34,1,35,0,35,0,0,0,35,0
Dara Ka Naya Gaon,0,0,0,7,0,0,7,0,0,0,0,0,1,6,0,0,7,0,,5,2,4,3,7,0,0,0,7,0
Nandgaon,0,0,0,23,14,0,22,15,0,0,0,1,16,20,0,0,37,0,,28,9,37,0,37,0,0,0,36,1
Hindoli,0,0,0,58,2,0,56,4,0,0,0,1,21,38,13,0,47,0,,40,20,29,31,59,1,0,0,57,3
Ladu,0,0,0,43,11,0,37,17,0,0,0,0,26,28,0,0,54,0,,35,19,50,4,54,0,0,0,53,1
Sahaspuriya,0,0,0,36,3,0,25,14,0,0,0,6,15,18,9,0,30,0,,17,22,38,1,39,0,0,0,39,0
Bandha Ka Khera,0,0,0,4,0,0,4,0,0,0,0,2,1,1,0,0,4,0,,4,0,2,2,4,0,0,0,3,1
Salawlya,0,0,0,14,2,0,15,1,0,0,0,0,7,9,3,0,13,0,,10,6,15,1,16,0,0,0,16,0
Ramchandraji Ka Khera,0,0,0,16,0,0,11,5,0,0,0,1,8,7,1,0,15,0,,16,0,16,0,16,0,0,0,16,0
Khorhi,0,0,0,11,5,0,11,5,0,0,0,1,8,7,0,0,16,0,,6,10,14,2,15,0,0,0,16,0
Khatawada,0,0,0,41,4,0,20,25,0,0,0,1,31,13,1,0,44,0,,45,0,45,0,45,0,0,0,45,0
Sanwatgarh,0,0,0,9,1,0,8,2,0,0,0,1,5,4,0,0,10,0,,2,8,9,1,10,0,0,0,10,0
Vishdhari,0,0,0,4,0,0,4,0,0,0,0,0,1,3,1,0,3,0,,4,0,2,2,4,0,0,0,2,2
Harmali Ka Khera,0,0,0,8,0,0,6,2,0,0,0,1,4,3,0,0,8,0,,7,1,8,0,8,0,0,0,8,0
Bishanpura,0,0,0,20,2,0,15,7,0,0,0,1,7,14,0,0,22,0,,8,14,22,0,22,0,0,0,22,0
Fatehgarh,0,0,0,5,0,0,5,0,0,0,0,0,3,2,0,0,5,0,,2,3,5,0,5,0,0,0,5,0
Dhabhaiyon Ka Naya Gaon,0,0,0,54,6,0,60,0,0,0,0,13,32,15,1,0,59,0,,35,25,32,28,57,3,0,0,31,29
Bal,0,0,0,20,0,0,16,4,0,0,0,0,6,14,0,0,20,0,,20,0,7,13,20,0,0,0,13,7
Balola,0,0,0,59,0,0,46,13,0,0,0,3,17,39,0,1,58,0,,52,7,14,45,57,2,0,0,50,9
Anantganj,0,0,0,2,1,0,2,1,0,0,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Bheemganj,0,0,0,23,3,0,20,6,0,0,0,1,15,10,0,0,26,0,,26,0,18,8,26,0,0,0,26,0
Dhowara,0,0,0,58,2,0,55,5,0,0,0,6,22,32,0,0,60,0,,23,37,24,34,60,0,0,0,60,0
Owan,0,0,0,59,0,0,59,0,0,0,0,1,5,53,2,0,57,0,,47,12,30,29,59,0,0,0,59,0
Khejara,0,0,0,7,1,0,5,3,0,0,0,0,3,5,8,0,0,0,,8,0,1,7,7,1,0,0,8,0
Kheenya,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Luhariya,0,0,0,8,1,0,8,1,0,0,0,0,1,8,0,0,9,0,,9,0,7,2,9,0,0,0,9,0
Cheta,0,0,0,4,0,0,4,0,0,0,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Amartya,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Panidal,0,0,0,15,2,0,17,0,0,0,0,3,12,2,0,0,17,0,,17,0,14,3,15,2,0,0,10,7
Bara Naya Gaon,0,0,0,26,4,0,24,6,0,0,0,5,21,4,0,0,30,0,,28,2,10,20,29,1,0,0,29,1
Vijaigarh,0,0,0,41,2,0,38,5,0,0,0,10,23,10,0,0,43,0,,43,0,0,43,43,0,0,0,43,0
