village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lalpur (158),0,0,0,62,138,0,0,186,14,200,0,0,0,200,0,0,200,200,0,200,0,200,0,0,0,200,0
Jaitpur Istmurar (282),0,0,0,63,133,4,199,0,1,200,0,0,0,200,0,0,200,200,0,200,0,200,0,0,0,200,0
Bhatsana (301),0,0,0,87,112,1,189,10,1,199,1,0,0,200,0,0,200,200,0,199,1,200,0,0,0,200,0
Joniawas (296),0,0,0,0,191,9,0,148,52,200,0,0,0,200,1,0,199,200,0,199,1,200,0,0,0,200,0
Nandrampur Bas (304),0,0,0,39,147,14,0,176,24,191,9,0,0,200,1,0,199,199,1,195,5,198,2,0,0,200,0
Malahera (278),0,0,0,196,4,0,1,188,11,192,8,0,0,200,0,0,200,197,3,200,0,200,0,0,0,200,0
Maheshwari (293) (CT),0,0,0,195,4,0,26,172,1,196,3,0,0,199,3,0,196,199,0,199,0,199,0,0,0,199,0
Raliawas (191),0,0,0,200,0,0,0,200,0,200,0,0,0,200,2,0,198,200,0,200,0,200,0,0,0,200,0
Bagthala (47),0,0,0,194,0,1,4,188,3,192,3,0,0,195,0,0,195,195,0,195,0,195,0,0,0,195,0
Mukandpur Basai (75),0,0,0,154,0,0,2,126,26,154,0,0,0,154,1,0,153,154,0,154,0,154,0,0,0,154,0
Alamgirpur (298),0,0,0,93,106,0,183,16,0,198,1,0,0,199,0,0,199,199,0,199,0,199,0,0,0,199,0
