village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jagadishpur,0,0,3,0,2,1,0,0,3,1,2,0,2,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Uttar Gobindapur,0,1,9,2,5,3,0,0,10,6,4,1,4,5,0,0,10,9,1,8,2,10,0,0,10,3,7
Bagbari (CT),0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Gobindapur,0,0,15,8,2,5,0,0,15,0,15,0,6,9,0,0,15,15,0,15,0,15,0,0,15,15,0
Lakshmipur,0,0,2,1,0,1,0,0,2,0,2,0,0,2,0,0,2,2,0,2,0,2,0,0,2,1,1
Kamalpur,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Mahajamapur,0,1,9,7,2,1,0,0,10,0,10,3,6,1,0,0,10,9,1,9,1,10,0,4,6,10,0
Karmmanigram,0,3,7,5,2,3,0,0,10,0,10,6,2,2,0,0,10,10,0,8,2,10,0,1,9,8,2
Naoda Bazar,0,2,8,4,6,0,0,0,10,1,9,4,4,2,0,0,10,6,4,5,5,10,0,3,7,7,3
Arazi Dilalpur,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Anandipur,0,2,38,11,21,8,0,0,40,25,15,3,10,27,0,0,40,35,5,26,14,40,0,2,38,23,17
Gabgachhi,0,2,21,7,15,1,0,0,23,9,14,4,6,13,1,0,22,5,18,10,13,23,0,0,23,15,8
Shyampur,0,2,13,9,1,5,0,0,15,0,15,4,5,6,0,0,15,15,0,15,0,15,0,5,10,13,2
Nagharia,0,1,21,14,5,3,0,0,21,2,20,2,9,11,0,0,22,17,5,20,2,22,0,3,19,21,1
Madapur,0,2,33,13,19,3,0,0,35,13,22,4,15,16,0,0,35,25,10,25,10,32,3,1,34,9,26
Dakshin Chandipur,0,2,20,18,3,1,0,0,22,1,21,6,8,8,0,0,21,22,0,18,4,22,0,0,22,22,0
Nischintapur,0,2,8,6,3,0,0,0,10,1,9,5,4,0,0,0,9,10,0,10,0,10,0,0,10,10,0
Khirki,0,4,15,15,2,2,0,0,19,3,16,7,5,6,0,0,19,19,0,18,1,19,0,1,18,19,0
Tentulia,0,1,2,3,1,0,0,0,4,0,4,1,2,0,0,0,3,4,0,4,0,4,0,0,4,4,0
Krishnapur,0,1,10,5,6,0,0,0,11,0,11,5,4,2,0,0,11,11,0,11,0,11,0,0,11,11,0
Majhagar,0,5,14,13,4,2,0,0,19,2,17,8,6,5,0,1,18,19,0,15,4,19,0,1,18,19,0
Parbatipur,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,2,0,1,0,2,0,0,1,2,0
Jamalpur,0,0,5,4,1,0,0,0,5,0,5,1,3,0,0,0,5,5,0,4,1,5,0,0,5,5,0
Barampur,0,3,4,7,0,0,0,0,7,0,7,4,1,2,0,0,7,7,0,5,2,7,0,0,7,7,0
Gopalpur,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Arazi Nazirkhani,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bilbari,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bholanathpur,0,0,5,5,0,0,0,0,5,1,4,1,0,4,0,0,5,5,0,3,2,5,0,0,5,5,0
Mahadipur,0,0,5,4,1,0,0,0,5,0,5,0,2,3,0,0,5,5,0,4,1,5,0,0,5,5,0
Gani Bahadurkhan Arazi Inlish,0,1,1,2,0,0,0,0,2,0,2,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Chauka Para,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Daibakipur,0,1,7,6,2,0,0,0,8,2,6,5,0,3,0,0,8,8,0,8,0,8,0,0,8,8,0
Sadullapur,0,0,3,0,3,0,0,0,3,1,2,1,0,2,0,0,3,3,0,3,0,3,0,0,3,3,0
Nazir Khani,0,0,5,4,1,0,0,0,5,0,5,0,1,4,0,0,5,5,0,5,0,5,0,0,5,5,0
Jot Narasinha,0,0,7,6,1,0,0,0,7,2,5,1,1,4,0,0,7,7,0,7,0,7,0,0,7,7,0
Khalimpur,0,0,3,3,0,0,0,0,3,0,3,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Sultanpur,0,3,8,6,5,0,0,0,11,0,11,7,0,4,0,0,11,11,0,11,0,11,0,0,11,11,0
Madia,0,2,15,10,6,1,0,0,17,0,17,2,4,11,1,0,16,17,0,14,3,17,0,0,17,17,0
Jotpuran,0,0,7,4,1,2,0,0,7,3,4,0,6,1,0,0,7,7,0,5,2,7,0,1,6,7,0
Atgama,0,9,130,62,68,9,0,0,139,4,135,28,57,54,2,0,137,139,0,111,28,139,0,5,134,139,0
Nazirkhani Arazi,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Shailapur,0,4,7,9,2,0,0,0,11,0,11,6,4,1,0,0,11,11,0,10,1,11,0,3,8,11,0
Malihat,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Binodpur,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Dilalpur,0,1,13,5,7,2,0,0,14,0,14,3,3,8,0,0,14,14,0,10,4,14,0,0,14,14,0
Mobarakpur,0,0,11,4,4,3,0,0,11,5,6,0,7,4,0,0,11,11,0,8,3,11,0,0,11,11,0
