village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Matail,0,3,17,20,0,0,0,0,20,1,19,8,4,8,0,7,13,0,,20,0,20,0,20,0,0,20,20,0
Badnagra,0,1,19,20,0,0,0,0,20,4,16,3,6,11,0,12,8,1,,19,1,16,4,20,0,0,20,19,1
Banipur,0,0,5,5,0,0,0,0,5,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Kharibari,0,1,8,7,2,0,0,1,8,0,9,3,2,4,1,3,5,0,,6,3,6,3,9,0,0,9,3,5
Bajesahil,0,0,14,10,4,0,0,0,14,4,10,1,5,8,0,10,4,0,,14,0,9,5,14,0,0,14,14,0
Paschim Anantapur,0,0,6,5,1,0,0,0,6,2,4,0,1,5,0,6,0,0,,6,0,5,1,6,0,0,6,6,0
Krishnapur,0,0,21,18,3,0,0,0,21,2,19,2,7,12,0,7,14,0,,19,2,21,0,21,0,2,19,19,2
Uttar Malipara,0,0,3,1,2,0,0,0,3,0,3,0,0,3,0,1,2,0,,3,0,2,1,3,0,0,3,3,0
Bahar,0,0,26,16,8,2,0,0,26,13,13,2,3,21,0,5,21,1,,26,0,22,4,26,0,0,26,25,1
Khord Deotala,0,0,4,2,1,1,0,0,4,1,3,0,0,4,0,1,3,0,,4,0,2,2,4,0,0,4,4,0
Katna,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,1,1,0,,2,0,2,0,2,0,0,2,1,1
Barijpur,0,0,3,2,1,0,0,0,3,2,1,0,0,3,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Kutubpur,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kharnuna,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Basudha,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Raykhandighi,0,1,21,21,0,1,0,0,22,2,20,2,7,13,0,4,18,0,,21,1,22,0,22,0,2,20,22,0
Kutub Sahar,0,0,3,3,0,0,0,0,3,2,1,0,0,3,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Raybag,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Saharol,0,2,51,53,0,0,0,0,53,6,47,6,13,34,0,12,41,0,,53,0,52,1,53,0,2,51,52,1
Pandua,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mishipur,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Baghipur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Bamangram,0,0,9,6,3,0,0,0,9,0,9,0,2,7,0,1,8,0,,9,0,9,0,9,0,0,9,8,1
Bachahar,0,2,33,31,2,2,0,0,35,1,34,8,10,16,0,31,4,1,,34,1,35,0,35,0,0,35,35,0
Harirampur,0,0,6,6,0,0,0,0,6,4,2,0,1,5,0,2,4,0,,6,0,6,0,6,0,0,6,6,0
Rajnagar,0,1,113,63,43,8,0,0,114,50,64,2,26,86,2,0,112,2,,109,5,13,101,114,0,2,112,11,103
Gohailbari,0,0,5,5,0,0,0,0,5,1,4,0,0,5,0,3,2,0,,5,0,1,4,5,0,0,5,4,1
Nandalalpur,0,1,16,10,5,2,0,0,17,0,17,1,5,11,7,0,10,0,,17,0,10,7,17,0,0,17,16,1
Kail,0,0,3,3,0,0,0,0,3,0,3,0,0,3,0,2,1,0,,3,0,2,1,3,0,0,3,3,0
Madnahar,0,0,3,3,0,0,0,0,3,0,3,0,1,2,0,2,1,0,,3,0,1,2,3,0,0,3,3,0
Chak Musadanga,0,0,5,5,0,0,0,0,5,0,5,3,1,1,0,4,1,0,,5,0,5,0,5,0,1,4,4,1
Bhalukkoka,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Ranipur,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Bade Mayna,0,0,9,7,2,0,0,0,9,1,8,1,0,8,0,1,8,0,,8,1,4,5,9,0,1,8,8,1
Kadubari,0,0,3,2,0,0,0,0,3,1,2,2,0,1,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Musidhap,0,0,5,5,0,0,0,0,5,2,3,0,0,5,0,2,3,0,,5,0,5,0,5,0,0,5,5,0
Haridas,0,0,2,1,0,1,0,0,2,0,2,1,0,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Shyamnagar,0,4,40,42,0,2,0,0,43,2,41,6,13,24,0,17,27,1,,42,2,39,5,44,0,3,41,44,0
Uttar Rahimpur,0,0,4,4,0,0,0,0,4,1,3,0,0,4,0,1,3,0,,4,0,4,0,4,0,0,4,4,0
Durgapur,0,0,6,1,4,1,0,0,6,0,6,0,1,5,0,3,3,0,,6,0,3,3,6,0,0,6,6,0
Kagasura,0,0,3,2,1,0,0,0,3,0,3,0,0,3,0,0,3,0,,3,0,1,2,3,0,0,3,2,1
Rasikpur,0,0,5,4,1,0,0,0,5,3,2,1,1,3,0,3,2,0,,5,0,5,0,5,0,0,5,5,0
Paschim Sundarpur,0,0,3,3,0,0,0,0,3,0,3,0,1,2,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Kotalhati,0,0,4,4,0,0,0,0,4,1,3,0,1,3,0,1,3,0,,4,0,4,0,4,0,0,4,4,0
Altor,0,0,3,3,0,0,0,0,3,1,2,1,1,1,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Hatinda,0,0,20,18,1,1,0,0,20,4,16,0,4,16,0,0,20,1,,20,0,20,0,20,0,0,20,16,4
Saluka,0,0,2,2,0,0,0,0,2,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,1,1
Idam,0,3,17,17,1,1,0,0,20,2,18,9,7,4,0,16,4,0,,19,1,19,1,20,0,1,19,20,0
Chandipur,0,0,5,5,0,0,0,0,5,3,2,0,1,4,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Jamalpur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,,0,1,1,0,1,0,0,1,0,1
Deotala,0,1,6,7,0,0,0,0,7,2,5,5,1,1,1,4,2,2,,7,0,6,1,7,0,1,6,7,0
Musadanga,0,2,30,30,0,2,0,0,32,0,32,14,5,13,0,27,5,1,,30,2,29,2,32,0,0,32,32,0
Kandar,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Uttar Mahinagar,1,2,60,55,3,4,0,0,63,3,60,11,27,24,0,54,9,1,,63,0,62,1,61,1,5,58,59,3
Baniyal,0,0,4,4,0,0,0,0,4,1,3,0,0,4,0,3,1,0,,4,0,4,0,4,0,0,4,4,0
Syampur,0,0,2,1,1,0,0,0,2,0,2,0,0,2,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Bagsarai,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Bujruk Bandhail,0,0,3,2,1,0,0,0,3,1,2,0,1,2,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Hatimari,0,0,3,2,1,0,0,0,3,0,3,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,2,1
Arazi Deharul,0,1,20,20,0,1,0,0,21,4,17,2,3,16,0,1,20,0,,21,0,21,0,21,0,0,21,21,0
Rangabhita (CT),0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bankati,0,0,10,9,0,1,0,0,10,1,9,3,5,2,0,5,5,0,,10,0,10,0,10,0,2,8,10,0
Khanta,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chak Nagar,0,0,6,5,1,0,0,0,6,0,6,1,3,2,0,6,0,0,,6,0,1,5,6,0,0,6,6,0
Sakrol,0,0,12,8,3,1,0,0,12,1,11,0,3,9,0,1,11,0,,12,0,5,7,12,0,0,12,11,1
Malanipur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Dilalbati,0,0,4,2,2,0,0,0,4,0,4,0,1,3,0,0,4,0,,4,0,1,3,4,0,0,4,2,2
Raghunathpur,0,0,5,5,0,0,0,0,5,1,4,0,0,5,0,2,3,0,,5,0,3,2,5,0,0,5,5,0
Fatepur,0,0,3,3,0,0,0,0,3,0,3,0,1,2,0,1,2,0,,3,0,3,0,2,0,0,3,2,1
Parail,0,0,2,2,0,0,0,0,2,1,1,0,0,2,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Kanat,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chengtor,0,0,2,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Bansbari,0,0,6,5,0,1,0,0,6,2,4,0,0,6,0,1,5,0,,6,0,6,0,6,0,0,6,6,0
Batijora,0,0,13,11,2,0,0,0,13,3,10,0,2,11,0,0,13,0,,13,0,12,1,13,0,0,13,13,0
Kailabad,0,1,38,39,0,0,0,0,39,4,35,3,21,15,0,4,35,0,,37,2,38,1,39,0,5,33,39,0
Adina,0,0,10,9,1,0,0,0,10,2,8,0,0,10,0,5,5,0,,10,0,9,1,10,0,0,10,9,1
Majlisbag,0,0,4,4,0,0,0,0,4,1,3,0,1,3,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Bandhail (CT),0,0,3,3,0,0,0,0,3,1,2,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Alinagar,0,0,17,12,3,2,0,0,17,1,16,3,5,9,0,1,15,0,,16,1,16,1,17,0,1,16,16,1
Akalpur,0,0,8,8,0,0,0,0,8,0,8,0,1,7,0,3,5,0,,8,0,8,0,8,0,0,8,8,0
Puria,0,0,8,7,1,0,0,0,8,2,6,0,1,7,0,1,7,0,,8,0,8,0,8,0,0,8,8,0
Rahimpur,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Atila,0,1,9,10,0,0,0,0,10,1,9,1,3,6,0,8,2,0,,9,1,10,0,10,0,1,9,10,0
Ustor,0,2,8,10,0,0,0,0,10,10,0,5,4,1,0,6,4,0,,10,0,10,0,10,0,0,10,10,0
Jibanpur,0,0,9,9,0,0,0,0,9,8,1,1,1,7,0,7,2,0,,9,0,9,0,9,0,0,9,9,0
Mahishal,0,5,11,15,0,1,0,0,16,3,13,6,3,7,0,13,3,0,,16,0,16,0,16,0,0,16,15,1
Dohail,0,1,22,23,0,0,0,0,23,2,21,1,13,9,0,18,5,1,,23,0,23,0,23,0,0,23,23,0
Salaidanga,0,0,10,10,0,0,0,0,10,8,2,1,1,8,0,9,1,1,,10,0,10,0,10,0,0,10,10,0
