village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nababnagar,0,0,11,11,0,0,0,0,11,11,0,1,6,4,0,11,0,0,,11,0,11,0,11,0,0,11,11,0
Paschim Lakshmi Narayanpur,0,0,9,3,5,1,0,0,9,3,6,0,6,3,0,5,4,1,,7,2,9,0,9,0,0,9,9,0
Chengna,0,3,33,31,4,1,0,0,36,31,5,6,15,15,0,27,9,0,,35,1,35,1,36,0,0,36,32,4
Bengnapara,0,0,11,6,3,2,0,0,11,3,8,1,2,8,0,6,5,1,,9,2,10,1,11,0,0,11,5,6
Paul,0,0,10,6,3,1,0,0,10,2,8,0,1,9,0,6,4,0,,10,0,7,3,10,0,0,10,5,5
Meherpara,0,0,14,9,5,0,0,0,14,4,10,0,0,14,0,9,5,0,,14,0,11,3,14,0,1,13,10,4
Chandipur,0,0,2,2,0,0,0,0,2,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Salalpur,0,1,8,8,0,1,0,0,9,5,4,3,5,1,0,3,6,0,,8,1,8,1,9,0,0,9,8,1
Jot Bhabani,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Udhail,0,0,9,7,2,0,0,0,9,2,7,0,2,7,0,0,9,0,,3,6,9,0,9,0,1,8,3,6
Sripur,0,2,11,13,0,0,0,0,13,5,8,3,4,6,0,4,9,0,,12,1,13,0,13,0,0,13,13,0
Ramkrishnapur,0,4,19,23,0,0,0,0,23,19,4,5,8,10,0,14,9,0,,23,0,23,0,23,0,0,23,23,0
Uttarjai,0,1,21,20,2,0,0,0,22,17,5,4,4,14,0,10,12,1,,17,5,20,2,22,0,0,22,17,5
Madhabpur,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Bintara,0,0,4,3,1,0,0,0,4,0,4,0,1,3,0,0,4,0,,0,4,4,0,4,0,0,4,0,4
Gopalnagar,0,0,5,3,2,0,0,0,5,0,5,0,2,3,1,1,3,0,,4,1,4,1,5,0,0,5,5,0
Dharmma Danga,0,0,10,10,0,0,0,0,10,3,7,0,0,10,0,6,4,0,,5,5,8,2,10,0,3,7,3,7
Patul,0,0,8,7,1,0,0,0,8,4,4,0,1,7,0,1,7,0,,7,1,7,1,8,0,0,8,6,2
Chandpur,0,0,16,11,4,1,0,0,16,7,9,0,6,10,0,4,12,0,,8,8,16,0,16,0,0,16,8,8
Berul,0,0,10,7,2,1,0,0,10,0,10,0,1,9,0,3,7,0,,8,2,9,1,10,0,0,10,6,4
Ailchora,0,1,16,15,2,0,0,0,17,0,17,1,1,15,0,0,17,0,,15,2,17,0,17,0,1,16,12,5
Ramnagar,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Khutadaha,0,1,9,10,0,0,0,0,10,2,8,1,1,8,0,5,5,0,,10,0,10,0,10,0,1,9,10,0
Mahadebpur,0,0,4,3,1,0,0,0,4,1,3,0,2,2,0,1,3,0,,4,0,3,1,4,0,0,4,3,1
Dharmapur,0,0,6,5,0,1,0,0,6,0,6,1,3,2,0,1,5,0,,6,0,6,0,6,0,3,3,6,0
Manikpur,0,0,2,1,1,0,0,0,2,0,2,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Gopalpur,0,0,6,1,4,1,0,0,6,0,6,1,3,2,0,2,4,0,,5,1,6,0,6,0,0,6,6,0
