village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lakshmipur,0,0,2,1,1,0,0,0,2,1,1,0,0,2,0,0,2,2,0,0,2,2,0,0,2,1,1
Gopalpur,0,2,79,33,33,15,0,0,81,11,70,9,31,41,1,0,80,79,2,72,9,81,0,0,81,80,1
Mahabbatpur,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Purbba Saidpur,0,9,35,15,22,7,0,0,44,8,36,12,21,11,0,0,44,43,1,42,2,44,0,1,43,43,1
Gangaprasad,0,3,76,43,30,6,0,0,79,12,67,9,36,34,0,4,75,78,1,76,3,79,0,0,79,77,2
Nawada,0,1,13,14,0,0,0,0,14,1,13,4,9,1,0,0,14,14,0,14,0,14,0,1,13,13,1
Chandipur,0,0,24,13,8,3,0,0,24,1,23,4,8,12,1,0,23,24,0,24,0,24,0,0,24,24,0
Talim Nagar,0,0,18,10,5,3,0,0,18,5,13,2,9,7,1,0,17,18,0,18,0,18,0,0,18,17,1
Enayetpur,0,0,7,1,4,2,0,0,7,5,2,0,3,4,0,0,7,7,0,7,0,7,0,0,7,7,0
Sekhpura,0,1,9,3,4,3,0,0,10,1,9,1,2,7,0,0,10,10,0,10,0,10,0,0,10,9,1
Gobindapur,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Anantapur,0,1,11,4,4,4,0,0,12,4,8,1,2,9,0,0,12,12,0,12,0,12,0,0,12,9,3
Haripur,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Nurpur,0,1,21,14,6,2,0,0,22,7,15,2,11,9,0,0,22,22,0,21,1,22,0,0,22,22,0
Biswambhar Binodpur,0,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Nazirpur Sahebdi,0,3,24,9,12,6,0,0,27,9,18,5,12,10,0,0,27,27,0,27,0,27,0,0,27,26,1
Arazi Mathurapur,0,3,17,8,6,6,0,0,20,7,13,5,9,6,0,0,20,20,0,19,1,20,0,0,20,19,1
Lalbathani,0,1,48,22,21,6,0,0,49,21,28,5,24,20,0,1,48,48,1,48,1,49,0,1,48,49,0
Kasimnagar,0,0,25,8,10,7,0,0,25,6,19,1,8,16,0,0,25,25,0,22,3,25,0,0,25,24,1
Bishanpur Srirampara,0,3,17,9,7,4,0,0,20,0,20,5,7,8,0,1,19,20,0,20,0,20,0,0,20,19,1
Fatenagar,0,0,15,9,3,3,0,0,15,7,8,5,3,7,0,0,15,15,0,14,1,15,0,0,15,15,0
Bara Bhabanipur,0,2,22,9,13,2,0,0,24,10,14,9,9,6,0,0,24,24,0,24,0,24,0,0,24,24,0
Naoda Maheshpur,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kangsha Binodpur,0,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,2,2,0,2,0,2,0,0,2,1,1
Brahman Gram,0,0,4,1,3,0,0,0,4,2,2,0,2,2,0,0,4,4,0,4,0,4,0,0,4,3,1
Anupnagar,0,2,29,19,10,2,0,0,31,9,22,4,16,11,0,1,30,31,0,31,0,31,0,0,31,31,0
Jognigaon,0,0,9,1,5,3,0,0,9,1,8,0,4,5,0,0,9,9,0,9,0,9,0,0,9,9,0
Tiarpara,0,1,9,3,6,1,0,0,10,4,6,1,6,3,0,0,10,10,0,10,0,10,0,0,10,10,0
Niranjanpur,0,0,10,8,1,1,0,0,10,4,6,0,6,4,0,0,10,9,1,9,1,10,0,0,10,10,0
Bhakta Ballabhpur,0,0,2,2,0,0,0,0,2,1,1,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Dharampur Bhagabanpur,0,1,7,4,4,0,0,0,8,2,6,2,5,1,0,0,8,8,0,8,0,8,0,0,8,8,0
Shyamlalpara,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Khartala,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kamalpur,0,2,9,10,1,0,0,0,11,4,7,2,7,2,0,0,11,11,0,11,0,11,0,0,11,11,0
Khanpur,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
