village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panchanandapur,0,0,75,26,45,4,0,0,75,35,40,1,11,63,14,0,61,67,8,25,50,75,0,0,75,11,64
Hamidpur,0,12,190,130,56,16,0,0,202,143,59,21,49,132,27,0,174,176,26,127,75,200,2,2,200,6,196
Uttar Lakshmipur,0,1,85,41,38,7,0,0,86,48,38,4,23,59,0,0,86,79,7,12,74,86,0,0,86,2,84
Jot Gopalkagmari,0,4,116,87,27,6,1,0,119,45,75,11,22,87,9,1,110,88,32,64,56,118,2,0,119,10,109
Meherapur,0,1,93,36,53,5,0,0,94,66,28,2,19,73,15,0,79,89,5,58,36,94,0,1,93,1,93
Mabarakpur,0,1,93,57,29,8,0,0,94,27,67,3,25,66,6,0,88,88,6,66,28,93,1,1,93,8,86
Jotkabil,0,0,93,65,17,11,0,0,93,41,52,4,17,72,7,0,86,77,16,57,36,92,1,2,90,7,86
Khanpur,0,3,20,19,4,0,0,0,23,1,22,8,9,6,1,0,22,22,1,22,1,23,0,0,23,19,4
Dharampur,0,3,10,12,1,0,0,0,13,0,13,6,6,1,0,0,13,13,0,13,0,13,0,9,4,13,0
Shripur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Chak Protappur,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Kachi Jadupur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
