village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhingol,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Isadpur,0,1,21,22,0,0,0,0,22,19,3,1,4,17,0,2,20,22,0,22,0,22,0,0,22,22,0
Lakshmanpur,0,0,11,6,3,2,0,0,11,4,7,0,1,10,0,1,10,11,0,9,2,11,0,0,11,11,0
Dighua,0,0,14,11,3,0,0,0,14,2,12,0,2,12,0,0,14,14,0,13,1,14,0,0,14,12,2
Uttar Gauripur,0,0,22,22,0,0,0,0,22,16,6,0,7,15,1,0,21,22,0,22,0,21,1,0,22,22,0
Panchla,0,0,11,6,3,2,0,0,11,3,8,1,1,9,0,0,11,11,0,9,2,11,0,1,10,11,0
Saldaha,0,0,6,6,0,0,0,0,6,2,4,0,2,4,0,0,6,6,0,6,0,6,0,0,6,4,2
Paro,0,1,27,16,8,4,0,0,28,11,17,4,8,16,0,4,24,28,0,23,5,28,0,0,28,26,2
Pema,0,0,3,1,1,1,0,0,3,0,3,0,0,3,0,0,3,3,0,2,1,3,0,0,3,2,1
Lakshmipur,0,7,132,97,28,12,0,0,139,39,100,14,21,104,7,32,100,134,5,108,31,139,0,4,135,109,30
Bhagabanpur,0,1,57,43,9,6,0,0,58,2,56,2,10,46,17,2,39,55,3,39,19,58,0,0,58,52,6
Uttar Rampur,0,1,39,17,21,2,0,0,40,17,23,3,4,33,0,4,36,39,1,36,4,40,0,0,40,33,7
Mahadebpur,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Shaktal,0,1,6,4,3,0,0,0,7,2,5,1,1,5,0,0,7,7,0,7,0,7,0,0,7,6,1
Kahatta,0,1,16,16,1,0,0,0,17,2,15,1,6,10,0,0,17,17,0,17,0,17,0,0,17,15,2
Gopalpur,0,0,2,2,0,0,0,0,2,0,2,1,1,0,0,0,2,1,1,1,1,2,0,0,2,2,0
Dakshin Harishchandrapur,0,1,11,8,3,1,0,0,12,7,5,2,2,8,0,1,11,12,0,10,2,12,0,0,12,12,0
Janaki Nagar,0,0,3,3,0,0,0,0,3,1,2,0,0,3,0,1,2,3,0,2,1,3,0,0,3,2,1
Bairat,0,0,29,12,16,1,0,0,29,11,18,0,6,23,0,0,29,29,0,25,4,29,0,1,28,28,1
Kismatbarol,0,0,68,45,19,4,0,0,68,16,52,6,14,48,1,6,61,68,0,61,7,68,0,1,67,46,22
Chandipur,0,0,2,2,0,0,0,0,2,1,1,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
