village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Boldawadi,0,30,43,0,58,15,73,0,0,32,41,0,15,58,0,0,73,54,19,45,28,64,9,41,32,73,0
Umardarawadi,0,27,43,0,59,11,57,13,0,24,46,0,10,60,0,0,70,33,37,3,67,69,1,41,29,66,4
Jamgavhan,0,19,51,0,50,20,54,16,0,26,44,0,7,63,0,0,70,29,41,13,57,69,1,29,41,66,4
Kawadi,0,20,52,0,54,18,42,23,7,32,40,0,7,65,0,0,72,41,31,23,49,72,0,40,32,69,3
Dabhadi,0,9,13,0,16,6,22,0,0,11,11,0,3,19,0,0,22,13,9,10,12,19,3,10,12,21,1
Babhali,0,19,53,0,59,13,18,44,10,19,53,0,8,64,0,0,72,41,31,24,48,68,4,35,37,68,4
Wakodi,0,32,57,0,67,22,75,12,2,33,56,0,16,73,0,0,89,55,34,44,45,81,8,46,43,88,1
Wai,0,46,24,0,64,6,60,10,0,29,41,2,21,47,0,0,70,48,22,51,19,70,0,46,24,67,3
Bothi,0,26,31,0,48,9,42,15,0,8,49,1,17,39,0,0,57,32,25,28,29,56,1,25,32,56,1
Chapnath,0,29,42,0,58,13,52,19,0,23,48,0,13,58,0,0,71,42,29,35,36,70,1,36,35,68,3
Bhosi,0,9,1,0,8,2,5,5,0,2,8,0,5,5,0,0,10,4,6,8,2,10,0,4,6,10,0
