village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bahadurpur,10,8,1,18,1,0,9,9,1,19,0,18,0,1,0,2,17,0,,19,0,14,5,19,0,1,18,19,0
Banshbera,0,4,0,4,0,0,4,0,0,4,0,1,3,0,0,1,3,0,,4,0,4,0,3,1,0,4,4,0
Bara Palasi,1,0,1,2,0,0,2,0,0,2,0,1,0,1,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Baman Kata,3,0,0,3,0,0,1,2,0,3,0,3,0,0,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Kargonala,1,1,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Jirapara,0,2,1,3,0,0,2,1,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Sankha Khulya,3,1,0,4,0,0,3,1,0,4,0,4,0,0,0,1,3,0,,4,0,4,0,4,0,3,1,4,0
Amkala,2,1,0,3,0,0,3,0,0,3,0,3,0,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Dhamro,2,1,0,3,0,0,2,1,0,3,0,3,0,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Chandrapur,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Chhotashyamnagar,0,2,1,2,1,0,3,0,0,3,0,0,2,1,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Khayerboni,1,1,1,3,0,0,1,1,1,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Salpatra,1,3,0,4,0,0,1,2,1,4,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Chhota Ichhapara,2,0,0,2,0,0,2,0,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Jagannathpur,1,2,0,3,0,0,3,0,0,3,0,2,1,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Chanda Bila,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Jhaparda,0,3,0,3,0,0,2,1,0,3,0,2,1,0,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Silapara,2,0,0,2,0,0,2,0,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Bhanga Bandh,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Bila Tikri,1,3,0,4,0,0,3,0,1,4,0,4,0,0,0,3,1,0,,4,0,4,0,4,0,0,4,4,0
Bhantiali,1,4,0,5,0,0,1,4,0,5,0,3,2,0,0,4,1,0,,5,0,5,0,5,0,0,5,5,0
Ankro,0,7,1,8,0,0,3,5,0,8,0,3,4,1,0,1,7,0,,8,0,7,1,8,0,0,8,8,0
Ektali,0,3,0,3,0,0,0,2,1,3,0,2,1,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Rajpara,0,2,0,2,0,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Baraichhapara,1,2,0,2,1,0,1,2,0,3,0,1,2,0,0,1,2,0,,3,0,2,1,3,0,0,3,3,0
Chhota Palasi,2,0,0,2,0,0,1,1,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Barashyamnagar,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Mohanpur,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bara Brindabanpur,2,1,1,4,0,0,2,2,0,3,1,2,1,1,0,1,3,0,,4,0,1,3,4,0,0,4,4,0
Kumar Kata,1,3,0,4,0,0,3,1,0,4,0,2,2,0,0,1,3,0,,4,0,1,3,4,0,0,4,4,0
Jamdahara,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chamtyara,2,0,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kanaipal,2,2,0,3,1,0,3,1,0,4,0,4,0,0,0,2,2,0,,4,0,4,0,4,0,0,4,4,0
Parita,0,3,0,3,0,0,1,2,0,3,0,2,1,0,0,2,1,0,,3,0,1,2,3,0,1,2,3,0
Melkharia,1,0,1,2,0,0,0,2,0,2,0,1,0,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Hanrulia,1,4,1,6,0,0,1,5,0,6,0,3,2,1,0,1,5,0,,6,0,3,3,5,1,0,6,6,0
Guriapara,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Barra Pirra,2,3,1,4,2,0,1,4,1,6,0,3,2,1,0,2,4,0,,6,0,4,2,6,0,2,4,6,0
Mabarakpur,2,1,0,1,2,0,1,2,0,3,0,2,1,0,0,1,2,0,,3,0,3,0,3,0,2,1,3,0
Amlabani,1,0,1,2,0,0,0,2,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
