village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kadamdiha,7,3,1,9,2,0,8,3,0,11,0,8,2,1,0,1,10,11,0,8,3,11,0,2,9,11,0
Simulpal,5,5,0,10,0,0,3,7,0,10,0,9,1,0,0,3,7,10,0,7,3,10,0,2,8,10,0
Bagdoba,6,5,0,9,2,0,6,5,0,11,0,9,2,0,0,0,11,11,0,11,0,11,0,5,6,11,0
Mahulbani,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kalapathar,4,6,1,11,0,0,5,4,2,11,0,9,2,0,0,3,8,11,0,10,1,11,0,10,1,11,0
Chholagara,2,8,1,10,1,0,7,4,0,11,0,6,4,1,0,1,10,11,0,11,0,11,0,5,6,11,0
Amlasol,5,5,0,10,0,0,4,6,0,10,0,10,0,0,0,4,6,10,0,9,1,10,0,5,5,10,0
Amlagura,3,6,2,10,1,0,6,5,0,11,0,5,4,2,0,6,5,11,0,7,4,11,0,4,7,11,0
Dumuria,1,2,0,3,0,0,1,2,0,3,0,2,1,0,0,1,2,3,0,2,1,3,0,0,3,3,0
Barashukjora,8,24,2,29,5,0,28,6,0,34,0,26,7,1,0,12,21,34,0,34,0,34,0,25,9,34,0
Kankrajhor,6,2,2,10,0,0,7,3,0,10,0,8,0,2,0,3,7,10,0,9,1,10,0,6,4,10,0
Natachua,1,2,0,3,0,0,1,2,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Ashakanthi,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Rajkusma,3,0,0,3,0,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Dainmari,1,8,3,12,0,0,7,5,0,12,0,7,2,3,0,2,10,12,0,9,3,12,0,8,4,12,0
Krishnapur,4,2,1,6,1,0,3,4,0,7,0,6,0,1,0,2,5,7,0,4,3,7,0,0,7,7,0
Rajpara,1,2,1,4,0,0,2,2,0,4,0,2,1,1,0,0,4,4,0,4,0,4,0,1,3,4,0
Ghagra,2,5,0,7,0,0,5,2,0,7,0,4,3,0,0,1,6,7,0,7,0,7,0,1,6,7,0
Sankrail,4,8,0,11,1,0,4,8,0,12,0,11,1,0,0,5,7,12,0,12,0,12,0,5,7,12,0
Amlatora,0,4,1,4,1,0,0,5,0,5,0,3,1,1,0,0,5,5,0,3,2,5,0,1,4,5,0
Gondapal,1,7,2,7,3,0,5,5,0,10,0,5,3,2,0,3,7,10,0,10,0,10,0,1,9,10,0
Daldali,6,6,0,10,2,0,10,2,0,12,0,9,3,0,0,5,7,12,0,12,0,12,0,6,6,12,0
Mahatabandh,2,8,0,10,0,0,2,8,0,10,0,6,4,0,0,6,4,10,0,10,0,10,0,6,4,10,0
Shirishbani,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dagdi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Murari,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Jaynagar,0,2,1,3,0,0,1,2,0,3,0,0,2,1,0,1,2,3,0,2,1,3,0,0,3,3,0
Bashajuri,1,3,1,5,0,0,2,3,0,5,0,2,2,1,0,0,5,5,0,4,1,5,0,0,5,5,0
Khariyarata,4,3,1,8,0,0,3,5,0,8,0,6,1,1,0,0,8,8,0,8,0,8,0,1,7,8,0
Bansol,1,0,1,1,1,0,1,1,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Baishnabpur,3,4,2,9,0,0,3,6,0,9,0,6,1,2,0,0,9,9,0,7,2,9,0,4,5,9,0
Kantasola,1,0,2,3,0,0,2,1,0,3,0,1,0,2,0,1,2,3,0,3,0,3,0,0,3,3,0
Tumkasol,7,4,1,10,2,0,9,3,0,12,0,10,2,0,0,0,12,12,0,10,2,12,0,8,4,12,0
Kuldiha,10,10,1,19,2,0,6,15,0,21,0,18,2,1,0,5,16,21,0,19,2,21,0,3,18,21,0
Aguibil,1,5,0,6,0,0,4,2,0,6,0,4,2,0,0,1,5,6,0,5,1,6,0,0,6,6,0
Chhera,3,0,0,2,1,0,2,1,0,3,0,3,0,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Pachapani,5,6,3,13,1,0,3,11,0,14,0,9,3,2,0,6,8,14,0,11,3,14,0,8,6,14,0
Harda,4,3,0,6,1,0,4,2,1,7,0,7,0,0,0,5,2,7,0,7,0,7,0,1,6,7,0
Labani,1,4,0,5,0,0,2,3,0,5,0,4,1,0,0,2,3,5,0,3,2,5,0,0,5,5,0
Birmadal,0,3,0,2,1,0,1,2,0,3,0,1,2,0,0,2,1,3,0,2,1,3,0,1,2,3,0
Burijhor,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Odolchua,0,2,1,3,0,0,0,3,0,3,0,0,2,1,0,2,1,3,0,3,0,3,0,0,3,3,0
Muniada,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,2,0,1,1,2,0,1,1,2,0
Kankrijharna,0,1,1,2,0,0,0,2,0,2,0,1,0,1,0,2,0,2,0,2,0,2,0,0,2,2,0
Madhupur,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Jarda,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chandanpur,0,2,0,2,0,0,1,1,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Pindra,0,4,1,5,0,0,1,4,0,5,0,4,0,1,0,4,1,5,0,2,3,5,0,0,5,5,0
Damsol,0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Maniyadi,2,12,0,13,1,0,8,6,0,14,0,12,2,0,0,2,12,14,0,13,1,14,0,9,5,14,0
Kishoripur,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,1,1,2,0
